Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|Information Technology Services|12|0.75|17
Bearish Hammer With FollowThru|Sector|Consumer Cyclical|39|0.5897435897435898|24
Bearish Hammer With FollowThru|Industry|Specialty Industrial Machinery|14|0.5714285714285714|33
Bearish Hammer With FollowThru|Sector|Real Estate|26|0.5384615384615384|63
Bearish Hammer With FollowThru|Industry|Software - Application|10|0.5|16
Bearish Hammer With FollowThru|Sector|Energy|26|0.5|53
Bearish Hammer With FollowThru|Overall|All|1192|0.4790268456375839|137
Bearish Hammer With FollowThru|Sector|Industrials|69|0.463768115942029|36
Bearish Hammer With FollowThru|Sector|Technology|38|0.4473684210526316|17
Bearish Hammer With FollowThru|Sector|Healthcare|56|0.42857142857142855|28
Bearish Hammer With FollowThru|Sector|Utilities|26|0.4230769230769231|100
Bearish Hammer With FollowThru|Sector|Basic Materials|22|0.4090909090909091|29
Bearish Hammer With FollowThru|Sector|Financial Services|93|0.3978494623655914|57
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Electric|18|0.3888888888888889|117
Bearish Hammer With FollowThru|Industry|Biotechnology|21|0.38095238095238093|6
Bearish Hammer With FollowThru|Sector|Communication Services|11|0.36363636363636365|15
Bearish Hammer With FollowThru|Sector|Consumer Defensive|22|0.36363636363636365|43
Bearish Hammer With FollowThru|Industry|Banks - Regional|64|0.34375|45
