Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Entity|BSCO.US|10|0.9|850
Bearish Hammer With FollowThru|Entity|PXE.US|11|0.8181818181818182|71
Bearish Hammer With FollowThru|Entity|UPGD.US|10|0.8|84
Bearish Hammer With FollowThru|Entity|NKSH.US|10|0.8|147
Bearish Hammer With FollowThru|Entity|EWH.US|11|0.7272727272727273|69
Bearish Hammer With FollowThru|Entity|AOA.US|11|0.7272727272727273|270
Bearish Hammer With FollowThru|Entity|BIZD.US|11|0.7272727272727273|389
Bearish Hammer With FollowThru|Industry|Electronics & Computer Distribution|14|0.7142857142857143|39
Bearish Hammer With FollowThru|Industry|Investment Banking & Investment Services|21|0.7142857142857143|329
Bearish Hammer With FollowThru|Entity|PZT.US|14|0.7142857142857143|506
Bearish Hammer With FollowThru|Sector|Financials|24|0.7083333333333334|395
Bearish Hammer With FollowThru|Entity|WLFC.US|10|0.7|36
Bearish Hammer With FollowThru|Industry|Gambling|10|0.7|92
Bearish Hammer With FollowThru|Entity|PWZ.US|10|0.7|805
Bearish Hammer With FollowThru|Entity|UPW.US|13|0.6923076923076923|25
Bearish Hammer With FollowThru|Industry|Chemicals|12|0.6666666666666666|32
Bearish Hammer With FollowThru|Entity|BSET.US|12|0.6666666666666666|58
Bearish Hammer With FollowThru|Entity|ROOF.US|12|0.6666666666666666|139
Bearish Hammer With FollowThru|Entity|GII.US|12|0.6666666666666666|240
Bearish Hammer With FollowThru|Entity|PCY.US|12|0.6666666666666666|492
Bearish Hammer With FollowThru|Entity|NYF.US|17|0.6470588235294118|1164
Bearish Hammer With FollowThru|Entity|DGRW.US|14|0.6428571428571429|143
Bearish Hammer With FollowThru|Industry|Electronic Gaming & Multimedia|11|0.6363636363636364|27
Bearish Hammer With FollowThru|Entity|CCBG.US|11|0.6363636363636364|69
Bearish Hammer With FollowThru|Entity|CL.US|11|0.6363636363636364|244
Bearish Hammer With FollowThru|Industry|Insurance - Life|16|0.625|92
Bearish Hammer With FollowThru|Entity|SF.US|10|0.6|28
Bearish Hammer With FollowThru|Entity|SASR.US|10|0.6|55
