Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|Electronics & Computer Distribution|11|0.9090909090909091|28
Bearish Hammer With FollowThru|Entity|PBE.US|10|0.7|33
Bearish Hammer With FollowThru|Entity|AKO-A.US|10|0.7|55
Bearish Hammer With FollowThru|Entity|PWOD.US|10|0.7|157
Bearish Hammer With FollowThru|Entity|PWZ.US|10|0.7|507
Bearish Hammer With FollowThru|Entity|RTM.US|12|0.6666666666666666|115
Bearish Hammer With FollowThru|Entity|PZT.US|20|0.65|176
Bearish Hammer With FollowThru|Entity|DSI.US|11|0.6363636363636364|146
Bearish Hammer With FollowThru|Industry|Medical Care Facilities|19|0.631578947368421|30
Bearish Hammer With FollowThru|Entity|PSL.US|13|0.6153846153846154|96
Bearish Hammer With FollowThru|Entity|RSPM.US|13|0.6153846153846154|115
Bearish Hammer With FollowThru|Industry|Other|13|0.6153846153846154|436
Bearish Hammer With FollowThru|Sector|Other|13|0.6153846153846154|436
Bearish Hammer With FollowThru|Industry|REIT - Residential|18|0.6111111111111112|77
Bearish Hammer With FollowThru|Entity|SPMD.US|10|0.6|66
Bearish Hammer With FollowThru|Entity|RXL.US|10|0.6|75
Bearish Hammer With FollowThru|Entity|GRID.US|10|0.6|140
Bearish Hammer With FollowThru|Entity|NYF.US|10|0.6|1440
Bearish Hammer With FollowThru|Industry|Real Estate Services|17|0.5882352941176471|37
Bearish Hammer With FollowThru|Industry|Software - Infrastructure|12|0.5833333333333334|62
Bearish Hammer With FollowThru|Industry|Leisure|12|0.5833333333333334|71
Bearish Hammer With FollowThru|Entity|EEMO.US|12|0.5833333333333334|102
Bearish Hammer With FollowThru|Industry|Household & Personal Products|12|0.5833333333333334|149
Bearish Hammer With FollowThru|Industry|Oil & Gas Equipment & Services|14|0.5714285714285714|12
Bearish Hammer With FollowThru|Industry|Consulting Services|18|0.5555555555555556|30
Bearish Hammer With FollowThru|Industry|Electronic Components|22|0.5454545454545454|31
Bearish Hammer With FollowThru|Entity|FBT.US|11|0.5454545454545454|122
Bearish Hammer With FollowThru|Entity|ONEQ.US|11|0.5454545454545454|151
Bearish Hammer With FollowThru|Entity|GII.US|11|0.5454545454545454|215
Bearish Hammer With FollowThru|Industry|REIT - Mortgage|15|0.5333333333333333|137
Bearish Hammer With FollowThru|Industry|Biotechnology|81|0.5308641975308642|20
Bearish Hammer With FollowThru|Sector|Technology|162|0.5123456790123457|31
Bearish Hammer With FollowThru|Entity|DORM.US|12|0.5|10
Bearish Hammer With FollowThru|Entity|EWW.US|10|0.5|31
Bearish Hammer With FollowThru|Entity|STRT.US|10|0.5|38
Bearish Hammer With FollowThru|Industry|Farm Products|10|0.5|50
Bearish Hammer With FollowThru|Entity|PUI.US|10|0.5|52
Bearish Hammer With FollowThru|Entity|RNMC.US|10|0.5|58
Bearish Hammer With FollowThru|Industry|REIT - Specialty|16|0.5|79
Bearish Hammer With FollowThru|Entity|SHRY.US|10|0.5|103
Bearish Hammer With FollowThru|Entity|USRT.US|10|0.5|146
Bearish Hammer With FollowThru|Entity|EQL.US|10|0.5|209
Bearish Hammer With FollowThru|Entity|DTRE.US|10|0.5|280
Bearish Hammer With FollowThru|Entity|ENJ.US|10|0.5|296
Bearish Hammer With FollowThru|Industry|Software - Application|47|0.48936170212765956|28
Bearish Hammer With FollowThru|Industry|Credit Services|27|0.48148148148148145|22
Bearish Hammer With FollowThru|Industry|Auto Parts|27|0.48148148148148145|34
Bearish Hammer With FollowThru|Industry|Banks - Diversified|17|0.47058823529411764|120
Bearish Hammer With FollowThru|Entity|PBJ.US|15|0.4666666666666667|253
Bearish Hammer With FollowThru|Industry|Integrated Freight & Logistics|13|0.46153846153846156|19
Bearish Hammer With FollowThru|Industry|Information Technology Services|26|0.46153846153846156|34
Bearish Hammer With FollowThru|Industry|Engineering & Construction|26|0.46153846153846156|39
Bearish Hammer With FollowThru|Entity|PEZ.US|13|0.46153846153846156|126
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Electric|24|0.4583333333333333|76
Bearish Hammer With FollowThru|Industry|REIT - Office|24|0.4583333333333333|83
Bearish Hammer With FollowThru|Sector|Real Estate|134|0.4552238805970149|78
Bearish Hammer With FollowThru|Entity|BELFA.US|11|0.45454545454545453|21
Bearish Hammer With FollowThru|Entity|IDGT.US|11|0.45454545454545453|65
Bearish Hammer With FollowThru|Entity|SPYV.US|11|0.45454545454545453|119
Bearish Hammer With FollowThru|Entity|MDYG.US|11|0.45454545454545453|130
Bearish Hammer With FollowThru|Entity|PSCM.US|11|0.45454545454545453|176
Bearish Hammer With FollowThru|Entity|DGT.US|20|0.45|147
Bearish Hammer With FollowThru|Industry|Insurance - Property & Casualty|18|0.4444444444444444|65
Bearish Hammer With FollowThru|Industry|Investment Banking & Investment Services|27|0.4444444444444444|249
Bearish Hammer With FollowThru|Sector|Financials|32|0.4375|215
Bearish Hammer With FollowThru|Sector|Healthcare|255|0.43137254901960786|28
Bearish Hammer With FollowThru|Industry|Restaurants|21|0.42857142857142855|54
Bearish Hammer With FollowThru|Entity|JPXN.US|14|0.42857142857142855|75
Bearish Hammer With FollowThru|Entity|EWK.US|21|0.42857142857142855|102
