Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|17|0.5882352941176471|115
Bearish Hammer With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|33|0.45454545454545453|148
Bearish Hammer With FollowThru|Industry|SERVICES-PREPACKAGED SOFTWARE|15|0.4|72
Bearish Hammer With FollowThru|Industry|FIRE, MARINE & CASUALTY INSURANCE|10|0.4|118
Bearish Hammer With FollowThru|Overall|All|1121|0.3835860838537021|115
Bearish Hammer With FollowThru|Industry|PHARMACEUTICAL PREPARATIONS|11|0.36363636363636365|152
Bearish Hammer With FollowThru|Industry|NATIONAL COMMERCIAL BANKS|15|0.06666666666666667|22
Bearish Hammer With FollowThru|Industry|STATE COMMERCIAL BANKS|33|0.06060606060606061|114
