Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|18|0.5|57
Bearish Hammer With FollowThru|Industry|SERVICES-PREPACKAGED SOFTWARE|14|0.35714285714285715|74
Bearish Hammer With FollowThru|Overall|All|657|0.3181126331811263|75
Bearish Hammer With FollowThru|Industry|SEMICONDUCTORS & RELATED DEVICES|10|0.1|1
Bearish Hammer With FollowThru|Industry|STATE COMMERCIAL BANKS|22|0.09090909090909091|114
