Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|Oil & Gas Integrated|14|0.8571428571428571|49
Bearish Hammer With FollowThru|Industry|Oil & Gas Equipment & Services|13|0.7692307692307693|21
Bearish Hammer With FollowThru|Industry|REIT - Hotel & Motel|11|0.7272727272727273|64
Bearish Hammer With FollowThru|Entity|PZT.US|10|0.7|217
Bearish Hammer With FollowThru|Industry|Oil & Gas E&P|29|0.6896551724137931|45
Bearish Hammer With FollowThru|Industry|Internet Content & Information|15|0.6666666666666666|10
Bearish Hammer With FollowThru|Entity|JHI.US|12|0.6666666666666666|279
Bearish Hammer With FollowThru|Industry|Medical Devices|44|0.6363636363636364|29
Bearish Hammer With FollowThru|Industry|Banks - Diversified|11|0.6363636363636364|35
Bearish Hammer With FollowThru|Industry|REIT - Office|16|0.625|58
Bearish Hammer With FollowThru|Sector|Energy|102|0.6176470588235294|41
Bearish Hammer With FollowThru|Industry|Auto Parts|23|0.6086956521739131|61
Bearish Hammer With FollowThru|Industry|Packaged Foods|27|0.5925925925925926|41
Bearish Hammer With FollowThru|Industry|Information Technology Services|44|0.5909090909090909|40
Bearish Hammer With FollowThru|Industry|Consulting Services|17|0.5882352941176471|32
Bearish Hammer With FollowThru|Industry|Biotechnology|99|0.5858585858585859|10
Bearish Hammer With FollowThru|Industry|Electrical Equipment & Parts|12|0.5833333333333334|59
Bearish Hammer With FollowThru|Industry|REIT - Residential|12|0.5833333333333334|156
Bearish Hammer With FollowThru|Entity|CMF.US|12|0.5833333333333334|511
Bearish Hammer With FollowThru|Industry|Semiconductor Equipment & Materials|14|0.5714285714285714|28
Bearish Hammer With FollowThru|Industry|Diagnostics & Research|32|0.5625|39
Bearish Hammer With FollowThru|Industry|Specialty Retail|25|0.56|47
Bearish Hammer With FollowThru|Industry|Staffing & Employment Services|18|0.5555555555555556|24
Bearish Hammer With FollowThru|Industry|Real Estate Services|22|0.5454545454545454|18
Bearish Hammer With FollowThru|Industry|Airlines|11|0.5454545454545454|22
Bearish Hammer With FollowThru|Industry|Furnishings, Fixtures & Appliances|22|0.5454545454545454|44
Bearish Hammer With FollowThru|Entity|IYH.US|11|0.5454545454545454|188
Bearish Hammer With FollowThru|Entity|VTHR.US|11|0.5454545454545454|221
Bearish Hammer With FollowThru|Industry|Medical Care Facilities|24|0.5416666666666666|38
Bearish Hammer With FollowThru|Industry|Insurance Brokers|13|0.5384615384615384|26
Bearish Hammer With FollowThru|Industry|Capital Markets|15|0.5333333333333333|18
Bearish Hammer With FollowThru|Industry|Asset Management|85|0.5294117647058824|105
Bearish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|21|0.5238095238095238|66
Bearish Hammer With FollowThru|Industry|Oil & Gas Midstream|23|0.5217391304347826|55
Bearish Hammer With FollowThru|Industry|Specialty Industrial Machinery|52|0.5192307692307693|42
Bearish Hammer With FollowThru|Sector|Healthcare|305|0.5180327868852459|32
Bearish Hammer With FollowThru|Industry|Apparel Retail|31|0.5161290322580645|25
Bearish Hammer With FollowThru|Industry|Building Materials|10|0.5|33
Bearish Hammer With FollowThru|Industry|Farm Products|10|0.5|42
Bearish Hammer With FollowThru|Entity|IEUS.US|10|0.5|68
Bearish Hammer With FollowThru|Entity|EWG.US|10|0.5|93
Bearish Hammer With FollowThru|Entity|XMVM.US|10|0.5|244
Bearish Hammer With FollowThru|Sector|Communication Services|63|0.49206349206349204|19
Bearish Hammer With FollowThru|Industry|Communication Equipment|35|0.4857142857142857|22
Bearish Hammer With FollowThru|Sector|Utilities|101|0.48514851485148514|111
Bearish Hammer With FollowThru|Sector|Consumer Cyclical|233|0.48497854077253216|39
Bearish Hammer With FollowThru|Industry|Electronic Components|17|0.47058823529411764|19
Bearish Hammer With FollowThru|Industry|Rental & Leasing Services|17|0.47058823529411764|58
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Electric|58|0.46551724137931033|113
Bearish Hammer With FollowThru|Sector|Technology|268|0.458955223880597|27
Bearish Hammer With FollowThru|Industry|Gambling|11|0.45454545454545453|12
Bearish Hammer With FollowThru|Industry|Utilities - Diversified|11|0.45454545454545453|92
Bearish Hammer With FollowThru|Sector|Real Estate|148|0.4527027027027027|65
Bearish Hammer With FollowThru|Sector|Financial Services|501|0.4491017964071856|70
Bearish Hammer With FollowThru|Industry|Semiconductors|29|0.4482758620689655|23
Bearish Hammer With FollowThru|Industry|REIT - Specialty|18|0.4444444444444444|54
Bearish Hammer With FollowThru|Sector|Industrials|319|0.44200626959247646|40
Bearish Hammer With FollowThru|Overall|All|9019|0.4417341168643974|131
Bearish Hammer With FollowThru|Sector|Consumer Defensive|136|0.4411764705882353|52
Bearish Hammer With FollowThru|Industry|Scientific & Technical Instruments|16|0.4375|48
Bearish Hammer With FollowThru|Industry|Banks - Regional|283|0.43109540636042404|71
Bearish Hammer With FollowThru|Industry|Telecom Services|14|0.42857142857142855|36
Bearish Hammer With FollowThru|Industry|Leisure|14|0.42857142857142855|58
Bearish Hammer With FollowThru|Industry|Beverages - Non-Alcoholic|19|0.42105263157894735|60
Bearish Hammer With FollowThru|Industry|Medical Instruments & Supplies|43|0.4186046511627907|36
Bearish Hammer With FollowThru|Entity|IWV.US|12|0.4166666666666667|166
Bearish Hammer With FollowThru|Industry|Aerospace & Defense|39|0.41025641025641024|48
Bearish Hammer With FollowThru|Industry|Software - Application|66|0.4090909090909091|20
Bearish Hammer With FollowThru|Industry|Entertainment|20|0.4|24
Bearish Hammer With FollowThru|Industry|Education & Training Services|10|0.4|28
Bearish Hammer With FollowThru|Entity|SLNG.US|10|0.4|30
Bearish Hammer With FollowThru|Entity|POWA.US|10|0.4|178
Bearish Hammer With FollowThru|Industry|Engineering & Construction|18|0.3888888888888889|21
Bearish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|26|0.38461538461538464|10
Bearish Hammer With FollowThru|Sector|Basic Materials|78|0.38461538461538464|28
Bearish Hammer With FollowThru|Industry|Insurance - Property & Casualty|26|0.38461538461538464|34
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Gas|13|0.38461538461538464|46
Bearish Hammer With FollowThru|Industry|Household & Personal Products|24|0.375|72
Bearish Hammer With FollowThru|Entity|DGT.US|11|0.36363636363636365|149
Bearish Hammer With FollowThru|Entity|XNTK.US|11|0.36363636363636365|152
Bearish Hammer With FollowThru|Industry|Software - Infrastructure|33|0.3333333333333333|13
Bearish Hammer With FollowThru|Industry|Credit Services|21|0.3333333333333333|15
Bearish Hammer With FollowThru|Industry|REIT - Mortgage|15|0.3333333333333333|16
Bearish Hammer With FollowThru|Industry|Oil & Gas Refining & Marketing|12|0.3333333333333333|21
Bearish Hammer With FollowThru|Industry|Drug Manufacturers - General|12|0.3333333333333333|74
Bearish Hammer With FollowThru|Entity|PBE.US|12|0.3333333333333333|84
Bearish Hammer With FollowThru|Entity|MBWM.US|12|0.3333333333333333|91
Bearish Hammer With FollowThru|Industry|Industrial Distribution|16|0.3125|16
Bearish Hammer With FollowThru|Industry|Specialty Chemicals|26|0.3076923076923077|33
