Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|18|0.5|57
Bearish Hammer With FollowThru|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|10|0.5|138
Bearish Hammer With FollowThru|Industry|SERVICES-PREPACKAGED SOFTWARE|13|0.38461538461538464|74
Bearish Hammer With FollowThru|Overall|All|650|0.3169230769230769|76
Bearish Hammer With FollowThru|Industry|SEMICONDUCTORS & RELATED DEVICES|10|0.1|1
Bearish Hammer With FollowThru|Industry|STATE COMMERCIAL BANKS|22|0.09090909090909091|114
Bearish Hammer With FollowThru|Industry|NATIONAL COMMERCIAL BANKS|10|0|0
