Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Sector|Real Estate|23|0.6086956521739131|65
Bearish Hammer With FollowThru|Sector|Technology|22|0.5|30
Bearish Hammer With FollowThru|Sector|Industrials|43|0.4883720930232558|39
Bearish Hammer With FollowThru|Sector|Basic Materials|15|0.4666666666666667|46
Bearish Hammer With FollowThru|Industry|Asset Management|11|0.45454545454545453|73
Bearish Hammer With FollowThru|Sector|Financial Services|113|0.4336283185840708|68
Bearish Hammer With FollowThru|Industry|Banks - Regional|72|0.4305555555555556|76
Bearish Hammer With FollowThru|Overall|All|1055|0.4066350710900474|182
Bearish Hammer With FollowThru|Industry|Specialty Chemicals|10|0.4|37
Bearish Hammer With FollowThru|Sector|Consumer Defensive|25|0.4|56
Bearish Hammer With FollowThru|Sector|Energy|14|0.35714285714285715|21
Bearish Hammer With FollowThru|Sector|Healthcare|43|0.32558139534883723|26
Bearish Hammer With FollowThru|Sector|Consumer Cyclical|38|0.3157894736842105|33
Bearish Hammer With FollowThru|Sector|Utilities|26|0.2692307692307692|99
