Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|SERVICES-BUSINESS SERVICES, NEC|10|0.6|57
Bearish Hammer With FollowThru|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|27|0.48148148148148145|97
Bearish Hammer With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|65|0.4307692307692308|139
Bearish Hammer With FollowThru|Industry|ELECTRIC SERVICES|14|0.42857142857142855|44
Bearish Hammer With FollowThru|Industry|ELECTRIC & OTHER SERVICES COMBINED|17|0.4117647058823529|87
Bearish Hammer With FollowThru|Industry|PHARMACEUTICAL PREPARATIONS|22|0.4090909090909091|78
Bearish Hammer With FollowThru|Overall|All|1935|0.4010335917312661|110
Bearish Hammer With FollowThru|Industry|SERVICES-PREPACKAGED SOFTWARE|23|0.391304347826087|67
Bearish Hammer With FollowThru|Industry|INVESTMENT ADVICE|17|0.35294117647058826|28
Bearish Hammer With FollowThru|Industry|FIRE, MARINE & CASUALTY INSURANCE|34|0.29411764705882354|148
Bearish Hammer With FollowThru|Industry|SEMICONDUCTORS & RELATED DEVICES|20|0.25|25
Bearish Hammer With FollowThru|Industry|NATIONAL COMMERCIAL BANKS|28|0.17857142857142858|108
Bearish Hammer With FollowThru|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|12|0.16666666666666666|41
Bearish Hammer With FollowThru|Industry|STATE COMMERCIAL BANKS|59|0.1016949152542373|114
