Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Overall|All|421|0.15676959619952494|96
Bearish Hammer With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|12|0.08333333333333333|219
Bearish Hammer With FollowThru|Industry|STATE COMMERCIAL BANKS|15|0.06666666666666667|287
