Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Entity|PSK.US|12|1|165
Bearish Hammer With FollowThru|Entity|YYY.US|10|1|309
Bearish Hammer With FollowThru|Entity|O-P.US|13|0.9230769230769231|265
Bearish Hammer With FollowThru|Entity|PREF.US|11|0.9090909090909091|334
Bearish Hammer With FollowThru|Entity|KBWD.US|10|0.9|210
Bearish Hammer With FollowThru|Entity|PXE.US|15|0.8666666666666667|60
Bearish Hammer With FollowThru|Industry|Multiline Utilities|15|0.8666666666666667|327
Bearish Hammer With FollowThru|Entity|TVC.US|13|0.8461538461538461|379
Bearish Hammer With FollowThru|Entity|BSCO.US|13|0.8461538461538461|872
Bearish Hammer With FollowThru|Entity|HYS.US|13|0.8461538461538461|1145
Bearish Hammer With FollowThru|Entity|PCEF.US|12|0.8333333333333334|470
Bearish Hammer With FollowThru|Entity|HYG.US|11|0.8181818181818182|333
Bearish Hammer With FollowThru|Industry|Internet Retail|15|0.8|23
Bearish Hammer With FollowThru|Entity|FENY.US|10|0.8|98
Bearish Hammer With FollowThru|Entity|SUI.US|10|0.8|110
Bearish Hammer With FollowThru|Entity|FSTA.US|10|0.8|233
Bearish Hammer With FollowThru|Entity|RZB.US|10|0.8|279
Bearish Hammer With FollowThru|Entity|SHM.US|10|0.8|2506
Bearish Hammer With FollowThru|Entity|MSI.US|13|0.7692307692307693|40
Bearish Hammer With FollowThru|Entity|BIZD.US|17|0.7647058823529411|338
Bearish Hammer With FollowThru|Entity|BBP.US|16|0.75|57
Bearish Hammer With FollowThru|Entity|UPGD.US|12|0.75|85
Bearish Hammer With FollowThru|Entity|CSR.US|12|0.75|104
Bearish Hammer With FollowThru|Entity|VLT.US|12|0.75|322
Bearish Hammer With FollowThru|Entity|CRT.US|15|0.7333333333333333|55
Bearish Hammer With FollowThru|Entity|EWZ.US|11|0.7272727272727273|34
Bearish Hammer With FollowThru|Entity|AVB.US|11|0.7272727272727273|63
Bearish Hammer With FollowThru|Entity|VNQI.US|11|0.7272727272727273|132
Bearish Hammer With FollowThru|Entity|SPDV.US|11|0.7272727272727273|190
Bearish Hammer With FollowThru|Entity|UPW.US|18|0.7222222222222222|28
Bearish Hammer With FollowThru|Entity|QYLD.US|14|0.7142857142857143|394
Bearish Hammer With FollowThru|Entity|JNK.US|14|0.7142857142857143|592
Bearish Hammer With FollowThru|Industry|Electronics & Computer Distribution|24|0.7083333333333334|34
Bearish Hammer With FollowThru|Entity|NKSH.US|17|0.7058823529411765|155
Bearish Hammer With FollowThru|Entity|OFIX.US|10|0.7|26
Bearish Hammer With FollowThru|Entity|NATH.US|10|0.7|36
Bearish Hammer With FollowThru|Entity|VSEC.US|10|0.7|38
Bearish Hammer With FollowThru|Entity|ROKT.US|10|0.7|135
Bearish Hammer With FollowThru|Entity|SDY.US|10|0.7|220
Bearish Hammer With FollowThru|Entity|URTH.US|10|0.7|277
Bearish Hammer With FollowThru|Entity|SJNK.US|10|0.7|814
Bearish Hammer With FollowThru|Entity|WLFC.US|13|0.6923076923076923|37
Bearish Hammer With FollowThru|Entity|SIGI.US|13|0.6923076923076923|65
Bearish Hammer With FollowThru|Entity|QAT.US|13|0.6923076923076923|88
Bearish Hammer With FollowThru|Entity|SKY.US|12|0.6666666666666666|21
Bearish Hammer With FollowThru|Entity|ASA.US|12|0.6666666666666666|29
Bearish Hammer With FollowThru|Entity|AVT.US|15|0.6666666666666666|43
Bearish Hammer With FollowThru|Entity|DD.US|12|0.6666666666666666|44
Bearish Hammer With FollowThru|Entity|ROOF.US|15|0.6666666666666666|176
Bearish Hammer With FollowThru|Entity|FCEF.US|12|0.6666666666666666|235
Bearish Hammer With FollowThru|Entity|GAL.US|12|0.6666666666666666|311
Bearish Hammer With FollowThru|Entity|PWZ.US|18|0.6666666666666666|540
Bearish Hammer With FollowThru|Entity|NYF.US|26|0.6538461538461539|977
Bearish Hammer With FollowThru|Entity|TRST.US|17|0.6470588235294118|89
