Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Industry|Oil & Gas Equipment & Services|16|0.75|26
Bearish Hammer With FollowThru|Entity|INTZ.US|10|0.7|11
Bearish Hammer With FollowThru|Entity|PZT.US|10|0.7|257
Bearish Hammer With FollowThru|Entity|CMF.US|10|0.7|663
Bearish Hammer With FollowThru|Industry|REIT - Office|17|0.6470588235294118|91
Bearish Hammer With FollowThru|Industry|Internet Content & Information|11|0.6363636363636364|8
Bearish Hammer With FollowThru|Industry|Oil & Gas E&P|33|0.6363636363636364|43
Bearish Hammer With FollowThru|Industry|REIT - Hotel & Motel|11|0.6363636363636364|53
Bearish Hammer With FollowThru|Industry|REIT - Residential|16|0.625|115
Bearish Hammer With FollowThru|Industry|Banks - Diversified|13|0.6153846153846154|43
Bearish Hammer With FollowThru|Industry|Capital Markets|18|0.6111111111111112|15
Bearish Hammer With FollowThru|Industry|Staffing & Employment Services|15|0.6|25
Bearish Hammer With FollowThru|Industry|Marine Shipping|10|0.6|30
Bearish Hammer With FollowThru|Industry|Discount Stores|10|0.6|38
Bearish Hammer With FollowThru|Entity|JHI.US|10|0.6|236
Bearish Hammer With FollowThru|Industry|Electrical Equipment & Parts|12|0.5833333333333334|59
Bearish Hammer With FollowThru|Industry|Information Technology Services|47|0.574468085106383|43
Bearish Hammer With FollowThru|Industry|Medical Care Facilities|21|0.5714285714285714|33
Bearish Hammer With FollowThru|Industry|Medical Devices|51|0.5686274509803921|33
Bearish Hammer With FollowThru|Industry|Insurance Brokers|18|0.5555555555555556|56
Bearish Hammer With FollowThru|Industry|Oil & Gas Integrated|18|0.5555555555555556|56
Bearish Hammer With FollowThru|Entity|VTHR.US|11|0.5454545454545454|221
Bearish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|24|0.5416666666666666|65
Bearish Hammer With FollowThru|Industry|Biotechnology|73|0.5342465753424658|10
Bearish Hammer With FollowThru|Sector|Energy|111|0.5315315315315315|47
Bearish Hammer With FollowThru|Industry|Semiconductor Equipment & Materials|17|0.5294117647058824|22
Bearish Hammer With FollowThru|Industry|Auto Parts|21|0.5238095238095238|75
Bearish Hammer With FollowThru|Entity|MIDD.US|10|0.5|21
Bearish Hammer With FollowThru|Industry|Electronic Components|18|0.5|28
Bearish Hammer With FollowThru|Industry|Building Materials|10|0.5|33
Bearish Hammer With FollowThru|Industry|Diagnostics & Research|32|0.5|47
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Water|12|0.5|53
Bearish Hammer With FollowThru|Industry|Packaged Foods|28|0.5|62
Bearish Hammer With FollowThru|Entity|IHF.US|10|0.5|76
Bearish Hammer With FollowThru|Entity|IYH.US|12|0.5|188
Bearish Hammer With FollowThru|Industry|Entertainment|23|0.4782608695652174|33
Bearish Hammer With FollowThru|Industry|Furnishings, Fixtures & Appliances|23|0.4782608695652174|51
Bearish Hammer With FollowThru|Industry|Scientific & Technical Instruments|21|0.47619047619047616|24
Bearish Hammer With FollowThru|Sector|Communication Services|61|0.47540983606557374|29
Bearish Hammer With FollowThru|Industry|Consulting Services|17|0.47058823529411764|26
Bearish Hammer With FollowThru|Industry|Specialty Industrial Machinery|66|0.4696969696969697|37
Bearish Hammer With FollowThru|Industry|Asset Management|96|0.46875|106
Bearish Hammer With FollowThru|Sector|Utilities|107|0.4672897196261682|110
Bearish Hammer With FollowThru|Sector|Healthcare|288|0.4652777777777778|34
Bearish Hammer With FollowThru|Industry|Farm Products|13|0.46153846153846156|34
Bearish Hammer With FollowThru|Industry|Oil & Gas Midstream|24|0.4583333333333333|74
Bearish Hammer With FollowThru|Industry|Utilities - Regulated Electric|57|0.45614035087719296|108
Bearish Hammer With FollowThru|Sector|Technology|266|0.4548872180451128|28
Bearish Hammer With FollowThru|Industry|Gambling|11|0.45454545454545453|12
Bearish Hammer With FollowThru|Industry|Education & Training Services|11|0.45454545454545453|23
Bearish Hammer With FollowThru|Industry|Communication Equipment|31|0.45161290322580644|19
Bearish Hammer With FollowThru|Sector|Consumer Cyclical|246|0.44715447154471544|45
Bearish Hammer With FollowThru|Sector|Financial Services|547|0.4460694698354662|75
Bearish Hammer With FollowThru|Industry|Apparel Retail|36|0.4444444444444444|28
Bearish Hammer With FollowThru|Sector|Real Estate|166|0.4397590361445783|72
Bearish Hammer With FollowThru|Industry|Banks - Regional|299|0.43812709030100333|77
