Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Entity|PCEF.US|12|1|433
Bearish Hammer With FollowThru|Industry|Other|11|0.9090909090909091|409
Bearish Hammer With FollowThru|Sector|Other|11|0.9090909090909091|409
Bearish Hammer With FollowThru|Entity|PHB.US|11|0.9090909090909091|871
Bearish Hammer With FollowThru|Entity|PGF.US|10|0.9|450
Bearish Hammer With FollowThru|Entity|PIE.US|10|0.8|78
Bearish Hammer With FollowThru|Entity|ELME.US|10|0.8|78
Bearish Hammer With FollowThru|Entity|AVB.US|10|0.8|117
Bearish Hammer With FollowThru|Entity|QYLD.US|10|0.8|246
Bearish Hammer With FollowThru|Entity|NDSN.US|10|0.8|257
Bearish Hammer With FollowThru|Entity|PREF.US|10|0.8|273
Bearish Hammer With FollowThru|Entity|SPH.US|13|0.7692307692307693|62
Bearish Hammer With FollowThru|Entity|MVO.US|12|0.75|28
Bearish Hammer With FollowThru|Entity|RJF.US|12|0.75|50
Bearish Hammer With FollowThru|Entity|PZT.US|12|0.75|264
Bearish Hammer With FollowThru|Entity|NYF.US|16|0.75|997
Bearish Hammer With FollowThru|Entity|CMF.US|19|0.7368421052631579|573
Bearish Hammer With FollowThru|Entity|GCO.US|11|0.7272727272727273|34
Bearish Hammer With FollowThru|Entity|USPH.US|11|0.7272727272727273|38
Bearish Hammer With FollowThru|Entity|DTD.US|11|0.7272727272727273|171
Bearish Hammer With FollowThru|Entity|PSK.US|11|0.7272727272727273|401
Bearish Hammer With FollowThru|Entity|LDWY.US|10|0.7|19
Bearish Hammer With FollowThru|Entity|AZTA.US|10|0.7|29
Bearish Hammer With FollowThru|Entity|LRFC.US|10|0.7|39
Bearish Hammer With FollowThru|Entity|WASH.US|10|0.7|56
Bearish Hammer With FollowThru|Entity|PDCO.US|10|0.7|59
Bearish Hammer With FollowThru|Entity|XPH.US|10|0.7|87
Bearish Hammer With FollowThru|Entity|EPP.US|10|0.7|158
Bearish Hammer With FollowThru|Entity|MGEE.US|10|0.7|167
Bearish Hammer With FollowThru|Entity|ALE.US|10|0.7|207
Bearish Hammer With FollowThru|Entity|SCHF.US|10|0.7|266
Bearish Hammer With FollowThru|Entity|INTZ.US|13|0.6923076923076923|12
Bearish Hammer With FollowThru|Entity|IEZ.US|13|0.6923076923076923|54
Bearish Hammer With FollowThru|Entity|GWX.US|13|0.6923076923076923|189
Bearish Hammer With FollowThru|Industry|Recreational Vehicles|12|0.6666666666666666|35
Bearish Hammer With FollowThru|Industry|Utilities - Renewable|12|0.6666666666666666|37
Bearish Hammer With FollowThru|Industry|Auto Manufacturers|12|0.6666666666666666|45
Bearish Hammer With FollowThru|Sector|Financials|12|0.6666666666666666|258
Bearish Hammer With FollowThru|Industry|Food Distribution|11|0.6363636363636364|18
Bearish Hammer With FollowThru|Entity|MATW.US|11|0.6363636363636364|40
Bearish Hammer With FollowThru|Entity|ANSS.US|11|0.6363636363636364|47
Bearish Hammer With FollowThru|Entity|MXI.US|11|0.6363636363636364|55
Bearish Hammer With FollowThru|Industry|Electronics & Computer Distribution|11|0.6363636363636364|62
Bearish Hammer With FollowThru|Entity|RFG.US|11|0.6363636363636364|67
Bearish Hammer With FollowThru|Entity|JPXN.US|11|0.6363636363636364|83
Bearish Hammer With FollowThru|Entity|EWC.US|11|0.6363636363636364|85
Bearish Hammer With FollowThru|Entity|SYBT.US|11|0.6363636363636364|107
Bearish Hammer With FollowThru|Industry|Oil & Gas Equipment & Services|42|0.6190476190476191|34
Bearish Hammer With FollowThru|Entity|YORW.US|13|0.6153846153846154|36
Bearish Hammer With FollowThru|Entity|CRVL.US|13|0.6153846153846154|36
Bearish Hammer With FollowThru|Entity|GLP.US|13|0.6153846153846154|79
Bearish Hammer With FollowThru|Entity|EME.US|10|0.6|43
Bearish Hammer With FollowThru|Entity|BF-A.US|10|0.6|46
Bearish Hammer With FollowThru|Entity|J.US|10|0.6|48
Bearish Hammer With FollowThru|Entity|NWFL.US|10|0.6|66
Bearish Hammer With FollowThru|Entity|MATV.US|10|0.6|66
Bearish Hammer With FollowThru|Entity|SVC.US|10|0.6|81
Bearish Hammer With FollowThru|Entity|FNY.US|10|0.6|118
Bearish Hammer With FollowThru|Entity|DON.US|10|0.6|217
Bearish Hammer With FollowThru|Industry|Marine Shipping|17|0.5882352941176471|20
