Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Entity|PREF.US|10|1|334
Bearish Hammer With FollowThru|Industry|Multiline Utilities|10|0.9|376
Bearish Hammer With FollowThru|Entity|PXE.US|15|0.8666666666666667|60
Bearish Hammer With FollowThru|Entity|NKSH.US|12|0.8333333333333334|134
Bearish Hammer With FollowThru|Entity|BSCO.US|12|0.8333333333333334|952
Bearish Hammer With FollowThru|Entity|UPGD.US|10|0.8|84
Bearish Hammer With FollowThru|Entity|FENY.US|10|0.8|98
Bearish Hammer With FollowThru|Entity|VLT.US|10|0.8|306
Bearish Hammer With FollowThru|Entity|HYG.US|10|0.8|346
Bearish Hammer With FollowThru|Entity|TVC.US|10|0.8|391
Bearish Hammer With FollowThru|Entity|PCEF.US|10|0.8|442
Bearish Hammer With FollowThru|Industry|Internet Retail|14|0.7857142857142857|25
Bearish Hammer With FollowThru|Entity|MSI.US|13|0.7692307692307693|40
Bearish Hammer With FollowThru|Entity|TCI.US|12|0.75|45
Bearish Hammer With FollowThru|Entity|PWZ.US|16|0.75|540
Bearish Hammer With FollowThru|Entity|UPW.US|15|0.7333333333333333|30
Bearish Hammer With FollowThru|Entity|SIGI.US|11|0.7272727272727273|67
Bearish Hammer With FollowThru|Industry|Gambling|11|0.7272727272727273|90
Bearish Hammer With FollowThru|Entity|AOA.US|11|0.7272727272727273|270
Bearish Hammer With FollowThru|Entity|BIZD.US|11|0.7272727272727273|389
Bearish Hammer With FollowThru|Industry|Electronics & Computer Distribution|18|0.7222222222222222|38
Bearish Hammer With FollowThru|Entity|CRT.US|10|0.7|24
Bearish Hammer With FollowThru|Entity|EWZ.US|10|0.7|29
Bearish Hammer With FollowThru|Entity|WLFC.US|10|0.7|36
Bearish Hammer With FollowThru|Industry|Paper & Paper Products|10|0.7|51
Bearish Hammer With FollowThru|Entity|AVT.US|10|0.7|53
Bearish Hammer With FollowThru|Entity|BBH.US|10|0.7|66
