Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Hammer With FollowThru|Sector|Energy|14|0.5714285714285714|34
Bearish Hammer With FollowThru|Sector|Real Estate|17|0.5294117647058824|69
Bearish Hammer With FollowThru|Sector|Technology|18|0.5|20
Bearish Hammer With FollowThru|Sector|Industrials|34|0.5|34
Bearish Hammer With FollowThru|Overall|All|558|0.482078853046595|172
Bearish Hammer With FollowThru|Sector|Consumer Cyclical|15|0.4666666666666667|15
Bearish Hammer With FollowThru|Sector|Healthcare|29|0.4482758620689655|27
Bearish Hammer With FollowThru|Sector|Utilities|12|0.4166666666666667|85
Bearish Hammer With FollowThru|Sector|Consumer Defensive|10|0.4|46
Bearish Hammer With FollowThru|Sector|Basic Materials|11|0.36363636363636365|30
Bearish Hammer With FollowThru|Sector|Financial Services|42|0.35714285714285715|45
Bearish Hammer With FollowThru|Industry|Banks - Regional|33|0.2727272727272727|44
