Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Harami Cross|Industry|Beverages - Brewers|12|0.9166666666666666|129
Bearish Harami Cross|Entity|FMX.US|11|0.9090909090909091|138
Bearish Harami Cross|Entity|UPBD.US|12|0.8333333333333334|43
Bearish Harami Cross|Entity|KSS.US|12|0.8333333333333334|51
Bearish Harami Cross|Entity|ETD.US|11|0.8181818181818182|31
Bearish Harami Cross|Entity|FWRD.US|11|0.8181818181818182|44
Bearish Harami Cross|Entity|JSM.US|11|0.8181818181818182|97
Bearish Harami Cross|Entity|TRMK.US|11|0.8181818181818182|101
Bearish Harami Cross|Entity|MATX.US|11|0.8181818181818182|102
Bearish Harami Cross|Entity|OPY.US|10|0.8|26
Bearish Harami Cross|Entity|STLD.US|10|0.8|31
Bearish Harami Cross|Entity|KWR.US|14|0.7857142857142857|42
Bearish Harami Cross|Entity|APOG.US|13|0.7692307692307693|68
Bearish Harami Cross|Entity|FAS.US|12|0.75|22
Bearish Harami Cross|Entity|PLPC.US|12|0.75|26
Bearish Harami Cross|Entity|STRA.US|12|0.75|41
Bearish Harami Cross|Entity|AMX.US|12|0.75|44
Bearish Harami Cross|Entity|GS.US|12|0.75|51
Bearish Harami Cross|Entity|NWL.US|19|0.7368421052631579|67
Bearish Harami Cross|Entity|URI.US|11|0.7272727272727273|35
Bearish Harami Cross|Entity|ALKS.US|11|0.7272727272727273|35
Bearish Harami Cross|Entity|FBNC.US|11|0.7272727272727273|40
Bearish Harami Cross|Entity|CRAI.US|11|0.7272727272727273|48
Bearish Harami Cross|Entity|WABC.US|11|0.7272727272727273|61
Bearish Harami Cross|Entity|MOH.US|11|0.7272727272727273|64
Bearish Harami Cross|Entity|PDCO.US|11|0.7272727272727273|75
Bearish Harami Cross|Entity|BXP.US|11|0.7272727272727273|84
Bearish Harami Cross|Entity|CVX.US|18|0.7222222222222222|64
Bearish Harami Cross|Entity|TTEC.US|14|0.7142857142857143|18
Bearish Harami Cross|Entity|MATV.US|14|0.7142857142857143|56
Bearish Harami Cross|Entity|BMO.US|14|0.7142857142857143|112
Bearish Harami Cross|Entity|HE.US|17|0.7058823529411765|101
Bearish Harami Cross|Entity|MELI.US|10|0.7|29
Bearish Harami Cross|Entity|ADTN.US|10|0.7|31
Bearish Harami Cross|Entity|FELE.US|10|0.7|49
Bearish Harami Cross|Entity|PRAA.US|10|0.7|49
Bearish Harami Cross|Entity|TCBK.US|10|0.7|58
Bearish Harami Cross|Entity|MSTR.US|10|0.7|63
Bearish Harami Cross|Entity|DX.US|10|0.7|65
Bearish Harami Cross|Entity|GSK.US|10|0.7|66
Bearish Harami Cross|Entity|GSBC.US|10|0.7|72
Bearish Harami Cross|Entity|POST.US|10|0.7|111
Bearish Harami Cross|Entity|AOM.US|10|0.7|352
Bearish Harami Cross|Entity|HYG.US|10|0.7|626
Bearish Harami Cross|Entity|SHM.US|10|0.7|1767
Bearish Harami Cross|Entity|ZBRA.US|13|0.6923076923076923|28
Bearish Harami Cross|Entity|PBP.US|13|0.6923076923076923|534
Bearish Harami Cross|Entity|HUM.US|16|0.6875|41
Bearish Harami Cross|Entity|CMI.US|16|0.6875|53
Bearish Harami Cross|Entity|DINO.US|12|0.6666666666666666|17
Bearish Harami Cross|Entity|GVA.US|18|0.6666666666666666|25
Bearish Harami Cross|Entity|TGT.US|24|0.6666666666666666|44
Bearish Harami Cross|Entity|HAIN.US|12|0.6666666666666666|46
Bearish Harami Cross|Entity|MAS.US|15|0.6666666666666666|47
Bearish Harami Cross|Entity|SUP.US|12|0.6666666666666666|63
Bearish Harami Cross|Entity|CHRW.US|15|0.6666666666666666|79
Bearish Harami Cross|Entity|KAMN.US|15|0.6666666666666666|88
Bearish Harami Cross|Entity|MFA.US|12|0.6666666666666666|179
Bearish Harami Cross|Industry|Electronic Gaming & Multimedia|23|0.6521739130434783|38
Bearish Harami Cross|Entity|LLY.US|20|0.65|77
Bearish Harami Cross|Entity|LFUS.US|17|0.6470588235294118|52
Bearish Harami Cross|Entity|CAG.US|17|0.6470588235294118|95
Bearish Harami Cross|Entity|POWI.US|14|0.6428571428571429|25
Bearish Harami Cross|Industry|Other Industrial Metals & Mining|14|0.6428571428571429|39
Bearish Harami Cross|Entity|ATI.US|14|0.6428571428571429|41
Bearish Harami Cross|Entity|CATY.US|14|0.6428571428571429|45
