Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Harami Cross|Entity|PGF.US|10|1|638
Bearish Harami Cross|Entity|PHB.US|10|1|1011
Bearish Harami Cross|Entity|FMX.US|13|0.8461538461538461|128
Bearish Harami Cross|Entity|INCY.US|12|0.8333333333333334|15
Bearish Harami Cross|Entity|JSM.US|11|0.8181818181818182|97
Bearish Harami Cross|Entity|TRMK.US|11|0.8181818181818182|101
Bearish Harami Cross|Entity|MATX.US|11|0.8181818181818182|102
Bearish Harami Cross|Industry|Beverages - Brewers|16|0.8125|118
Bearish Harami Cross|Entity|TLT.US|10|0.8|270
Bearish Harami Cross|Entity|VLT.US|10|0.8|450
Bearish Harami Cross|Entity|VCSH.US|10|0.8|1338
Bearish Harami Cross|Entity|OPY.US|14|0.7857142857142857|28
Bearish Harami Cross|Entity|AMX.US|14|0.7857142857142857|48
Bearish Harami Cross|Entity|PDCO.US|14|0.7857142857142857|60
Bearish Harami Cross|Entity|WABC.US|14|0.7857142857142857|73
Bearish Harami Cross|Entity|FAS.US|13|0.7692307692307693|21
Bearish Harami Cross|Entity|URI.US|13|0.7692307692307693|35
Bearish Harami Cross|Entity|KSS.US|13|0.7692307692307693|51
Bearish Harami Cross|Entity|MOH.US|13|0.7692307692307693|57
Bearish Harami Cross|Entity|PM.US|13|0.7692307692307693|188
Bearish Harami Cross|Entity|SHM.US|13|0.7692307692307693|2018
Bearish Harami Cross|Entity|ETD.US|16|0.75|30
Bearish Harami Cross|Entity|CZR.US|12|0.75|37
Bearish Harami Cross|Entity|FWRD.US|12|0.75|44
Bearish Harami Cross|Entity|ONB.US|12|0.75|113
Bearish Harami Cross|Entity|PBP.US|16|0.75|491
Bearish Harami Cross|Entity|MATV.US|15|0.7333333333333333|57
Bearish Harami Cross|Entity|DAR.US|11|0.7272727272727273|24
Bearish Harami Cross|Entity|CDZI.US|11|0.7272727272727273|46
Bearish Harami Cross|Entity|KWR.US|18|0.7222222222222222|39
Bearish Harami Cross|Entity|CMPR.US|14|0.7142857142857143|47
Bearish Harami Cross|Entity|BXP.US|14|0.7142857142857143|77
Bearish Harami Cross|Entity|BKE.US|10|0.7|20
Bearish Harami Cross|Entity|MMLP.US|10|0.7|22
Bearish Harami Cross|Entity|MELI.US|10|0.7|29
Bearish Harami Cross|Entity|IOSP.US|10|0.7|36
Bearish Harami Cross|Entity|HUM.US|20|0.7|42
Bearish Harami Cross|Entity|RDN.US|10|0.7|53
Bearish Harami Cross|Entity|KMI.US|10|0.7|65
Bearish Harami Cross|Entity|GABC.US|10|0.7|135
Bearish Harami Cross|Entity|AOM.US|10|0.7|352
Bearish Harami Cross|Entity|HYG.US|10|0.7|626
Bearish Harami Cross|Entity|WIRE.US|13|0.6923076923076923|23
Bearish Harami Cross|Entity|PLPC.US|13|0.6923076923076923|26
Bearish Harami Cross|Entity|DCO.US|13|0.6923076923076923|33
Bearish Harami Cross|Entity|SBGI.US|13|0.6923076923076923|36
Bearish Harami Cross|Entity|PRAA.US|13|0.6923076923076923|43
Bearish Harami Cross|Entity|CRAI.US|13|0.6923076923076923|43
Bearish Harami Cross|Entity|OXM.US|13|0.6923076923076923|51
Bearish Harami Cross|Entity|SUP.US|13|0.6923076923076923|59
Bearish Harami Cross|Entity|MCY.US|13|0.6923076923076923|67
Bearish Harami Cross|Entity|POST.US|13|0.6923076923076923|119
Bearish Harami Cross|Entity|VMI.US|16|0.6875|31
Bearish Harami Cross|Entity|HE.US|19|0.6842105263157895|102
Bearish Harami Cross|Entity|DINO.US|12|0.6666666666666666|17
Bearish Harami Cross|Entity|AVAV.US|12|0.6666666666666666|18
Bearish Harami Cross|Entity|LVS.US|12|0.6666666666666666|24
Bearish Harami Cross|Entity|AUB.US|12|0.6666666666666666|28
Bearish Harami Cross|Entity|AEM.US|12|0.6666666666666666|31
Bearish Harami Cross|Entity|TTEC.US|21|0.6666666666666666|33
Bearish Harami Cross|Entity|ALKS.US|12|0.6666666666666666|35
Bearish Harami Cross|Entity|STRA.US|18|0.6666666666666666|36
Bearish Harami Cross|Entity|FBNC.US|12|0.6666666666666666|40
Bearish Harami Cross|Entity|MSTR.US|12|0.6666666666666666|56
Bearish Harami Cross|Entity|GS.US|15|0.6666666666666666|57
Bearish Harami Cross|Entity|APOG.US|18|0.6666666666666666|58
Bearish Harami Cross|Entity|LAZ.US|12|0.6666666666666666|64
Bearish Harami Cross|Entity|PRGO.US|12|0.6666666666666666|78
Bearish Harami Cross|Entity|PFG.US|12|0.6666666666666666|80
Bearish Harami Cross|Entity|AGR.US|12|0.6666666666666666|100
Bearish Harami Cross|Entity|BMO.US|18|0.6666666666666666|129
Bearish Harami Cross|Entity|PZA.US|12|0.6666666666666666|1152
Bearish Harami Cross|Entity|LLY.US|23|0.6521739130434783|70
Bearish Harami Cross|Entity|LFUS.US|20|0.65|52
Bearish Harami Cross|Entity|POWI.US|17|0.6470588235294118|23
Bearish Harami Cross|Entity|UPBD.US|17|0.6470588235294118|46
Bearish Harami Cross|Entity|CMI.US|17|0.6470588235294118|53
Bearish Harami Cross|Entity|MMS.US|17|0.6470588235294118|95
Bearish Harami Cross|Entity|BIG.US|14|0.6428571428571429|33
