Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Harami Cross|Entity|EMLC.US|10|1|235
Bearish Harami Cross|Entity|FPE.US|10|1|355
Bearish Harami Cross|Entity|PFF.US|11|1|600
Bearish Harami Cross|Entity|PGF.US|14|0.9285714285714286|594
Bearish Harami Cross|Entity|CTDD.US|10|0.9|184
Bearish Harami Cross|Entity|SPIB.US|10|0.9|1571
Bearish Harami Cross|Entity|PHB.US|14|0.8571428571428571|1005
Bearish Harami Cross|Entity|PDS.US|11|0.8181818181818182|11
Bearish Harami Cross|Entity|OMAB.US|11|0.8181818181818182|29
Bearish Harami Cross|Entity|JSM.US|11|0.8181818181818182|97
Bearish Harami Cross|Entity|HI.US|10|0.8|32
Bearish Harami Cross|Entity|CENTA.US|10|0.8|36
Bearish Harami Cross|Entity|WABC.US|15|0.8|68
Bearish Harami Cross|Entity|JRVR.US|10|0.8|79
Bearish Harami Cross|Entity|ARCC.US|10|0.8|180
Bearish Harami Cross|Entity|TRMK.US|14|0.7857142857142857|104
Bearish Harami Cross|Entity|MBB.US|14|0.7857142857142857|1949
Bearish Harami Cross|Sector|Financials|13|0.7692307692307693|369
Bearish Harami Cross|Entity|VCSH.US|13|0.7692307692307693|1414
Bearish Harami Cross|Entity|RAIL.US|12|0.75|28
Bearish Harami Cross|Entity|CLDT.US|12|0.75|47
Bearish Harami Cross|Entity|WASH.US|12|0.75|105
Bearish Harami Cross|Entity|GABC.US|12|0.75|150
Bearish Harami Cross|Entity|AMX.US|19|0.7368421052631579|41
Bearish Harami Cross|Entity|INCY.US|15|0.7333333333333333|16
Bearish Harami Cross|Entity|CDZI.US|15|0.7333333333333333|40
Bearish Harami Cross|Entity|TNP.US|15|0.7333333333333333|41
Bearish Harami Cross|Entity|OXM.US|15|0.7333333333333333|45
Bearish Harami Cross|Entity|HYG.US|15|0.7333333333333333|555
Bearish Harami Cross|Entity|CAPL.US|11|0.7272727272727273|29
Bearish Harami Cross|Entity|BKU.US|11|0.7272727272727273|76
