Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Harami Cross|Industry|PHARMACEUTICAL PREPARATIONS|25|0.68|89
Bearish Harami Cross|Industry|AIR TRANSPORTATION, SCHEDULED|12|0.5833333333333334|71
Bearish Harami Cross|Industry|RETAIL-FAMILY CLOTHING STORES|10|0.5|147
Bearish Harami Cross|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|23|0.4782608695652174|157
Bearish Harami Cross|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|18|0.4444444444444444|189
Bearish Harami Cross|Industry|SEMICONDUCTORS & RELATED DEVICES|26|0.4230769230769231|94
Bearish Harami Cross|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|14|0.35714285714285715|107
Bearish Harami Cross|Industry|CRUDE PETROLEUM & NATURAL GAS|12|0.3333333333333333|71
Bearish Harami Cross|Industry|HOTELS & MOTELS|10|0.3|63
Bearish Harami Cross|Industry|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)|10|0.3|127
Bearish Harami Cross|Industry|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.|11|0.2727272727272727|98
Bearish Harami Cross|Industry|OPERATIVE BUILDERS|15|0.26666666666666666|151
Bearish Harami Cross|Industry|SERVICES-PREPACKAGED SOFTWARE|44|0.25|97
Bearish Harami Cross|Industry|LIFE INSURANCE|12|0.25|120
Bearish Harami Cross|Overall|All|2213|0.23271577044735653|122
Bearish Harami Cross|Industry|LABORATORY ANALYTICAL INSTRUMENTS|13|0.23076923076923078|91
Bearish Harami Cross|Industry|RETAIL-EATING PLACES|18|0.2222222222222222|122
Bearish Harami Cross|Industry|INSURANCE AGENTS, BROKERS & SERVICE|10|0.2|76
Bearish Harami Cross|Industry|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES|10|0.2|146
Bearish Harami Cross|Industry|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS|11|0.18181818181818182|58
Bearish Harami Cross|Industry|CHEMICALS & ALLIED PRODUCTS|11|0.18181818181818182|88
Bearish Harami Cross|Industry|SERVICES-HELP SUPPLY SERVICES|11|0.18181818181818182|121
Bearish Harami Cross|Industry|STATE COMMERCIAL BANKS|103|0.17475728155339806|162
Bearish Harami Cross|Industry|REAL ESTATE INVESTMENT TRUSTS|98|0.17346938775510204|130
Bearish Harami Cross|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|24|0.16666666666666666|169
Bearish Harami Cross|Industry|SERVICES-BUSINESS SERVICES, NEC|25|0.16|98
Bearish Harami Cross|Industry|ELECTRIC & OTHER SERVICES COMBINED|16|0.125|94
Bearish Harami Cross|Industry|NATURAL GAS DISTRIBUTION|10|0.1|63
Bearish Harami Cross|Industry|GRAIN MILL PRODUCTS|10|0.1|107
Bearish Harami Cross|Industry|FIRE, MARINE & CASUALTY INSURANCE|50|0.1|144
Bearish Harami Cross|Industry|NATIONAL COMMERCIAL BANKS|74|0.0945945945945946|84
Bearish Harami Cross|Industry|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL|14|0.07142857142857142|89
Bearish Harami Cross|Industry|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES|15|0|0
Bearish Harami Cross|Industry|ELECTRIC SERVICES|23|0|0
