Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Harami Cross|Entity|GD.US|10|0.7|52
Bearish Harami Cross|Industry|Packaging & Containers|12|0.6666666666666666|34
Bearish Harami Cross|Industry|Consulting Services|12|0.6666666666666666|51
Bearish Harami Cross|Industry|Oil & Gas Integrated|23|0.6521739130434783|51
Bearish Harami Cross|Industry|Oil & Gas Midstream|14|0.6428571428571429|16
Bearish Harami Cross|Entity|LLY.US|11|0.6363636363636364|45
Bearish Harami Cross|Entity|NSC.US|11|0.6363636363636364|48
Bearish Harami Cross|Industry|Engineering & Construction|16|0.625|14
Bearish Harami Cross|Entity|MRK.US|13|0.6153846153846154|74
Bearish Harami Cross|Industry|Biotechnology|28|0.6071428571428571|21
Bearish Harami Cross|Industry|Scientific & Technical Instruments|10|0.6|32
Bearish Harami Cross|Industry|Integrated Freight & Logistics|14|0.5714285714285714|28
Bearish Harami Cross|Industry|REIT - Industrial|14|0.5714285714285714|87
Bearish Harami Cross|Industry|Oil & Gas Equipment & Services|16|0.5625|37
Bearish Harami Cross|Industry|Insurance - Property & Casualty|20|0.55|52
Bearish Harami Cross|Industry|Personal Services|11|0.5454545454545454|36
Bearish Harami Cross|Sector|Energy|114|0.543859649122807|32
Bearish Harami Cross|Industry|Semiconductors|13|0.5384615384615384|39
Bearish Harami Cross|Industry|Diagnostics & Research|17|0.5294117647058824|44
Bearish Harami Cross|Industry|Household & Personal Products|19|0.5263157894736842|64
Bearish Harami Cross|Industry|Oil & Gas E&P|44|0.5227272727272727|25
Bearish Harami Cross|Entity|MSI.US|10|0.5|23
Bearish Harami Cross|Industry|REIT - Specialty|10|0.5|24
Bearish Harami Cross|Industry|Aerospace & Defense|32|0.5|37
Bearish Harami Cross|Industry|Restaurants|24|0.5|38
Bearish Harami Cross|Industry|Information Technology Services|22|0.5|51
Bearish Harami Cross|Industry|Telecom Services|10|0.5|51
Bearish Harami Cross|Industry|Insurance - Diversified|10|0.5|146
Bearish Harami Cross|Sector|Industrials|193|0.48186528497409326|42
Bearish Harami Cross|Sector|Consumer Cyclical|182|0.47802197802197804|36
Bearish Harami Cross|Industry|Specialty Retail|21|0.47619047619047616|46
Bearish Harami Cross|Industry|Gold|19|0.47368421052631576|32
Bearish Harami Cross|Industry|REIT - Retail|19|0.47368421052631576|77
Bearish Harami Cross|Sector|Consumer Defensive|98|0.46938775510204084|72
Bearish Harami Cross|Industry|Auto Parts|15|0.4666666666666667|27
Bearish Harami Cross|Industry|Banks - Regional|106|0.46226415094339623|56
Bearish Harami Cross|Sector|Basic Materials|63|0.4603174603174603|49
Bearish Harami Cross|Industry|Medical Instruments & Supplies|20|0.45|45
Bearish Harami Cross|Sector|Real Estate|120|0.45|72
Bearish Harami Cross|Overall|All|3466|0.44777841892671666|101
Bearish Harami Cross|Industry|Medical Care Facilities|21|0.42857142857142855|40
Bearish Harami Cross|Industry|Apparel Retail|14|0.42857142857142855|40
Bearish Harami Cross|Industry|Utilities - Regulated Electric|103|0.42718446601941745|112
Bearish Harami Cross|Sector|Financial Services|218|0.42660550458715596|74
Bearish Harami Cross|Sector|Technology|116|0.4224137931034483|43
Bearish Harami Cross|Sector|Healthcare|171|0.42105263157894735|39
Bearish Harami Cross|Industry|Asset Management|17|0.4117647058823529|188
Bearish Harami Cross|Industry|Specialty Chemicals|32|0.40625|69
Bearish Harami Cross|Industry|Drug Manufacturers - Specialty & Generic|10|0.4|27
Bearish Harami Cross|Industry|Software - Application|20|0.4|39
Bearish Harami Cross|Industry|Leisure|10|0.4|39
Bearish Harami Cross|Industry|Food Distribution|10|0.4|39
Bearish Harami Cross|Sector|Utilities|146|0.3835616438356164|121
Bearish Harami Cross|Sector|Communication Services|32|0.375|38
Bearish Harami Cross|Entity|ED.US|16|0.375|128
Bearish Harami Cross|Industry|Home Improvement Retail|11|0.36363636363636365|61
Bearish Harami Cross|Entity|HD.US|11|0.36363636363636365|61
Bearish Harami Cross|Industry|Utilities - Diversified|14|0.35714285714285715|112
Bearish Harami Cross|Industry|Utilities - Regulated Gas|17|0.35294117647058826|131
Bearish Harami Cross|Industry|REIT - Office|23|0.34782608695652173|78
Bearish Harami Cross|Industry|Specialty Industrial Machinery|35|0.34285714285714286|44
Bearish Harami Cross|Industry|Healthcare Plans|18|0.3333333333333333|68
Bearish Harami Cross|Industry|Drug Manufacturers - General|25|0.32|27
Bearish Harami Cross|Industry|REIT - Healthcare Facilities|10|0.3|24
Bearish Harami Cross|Industry|Building Products & Equipment|10|0.3|95
Bearish Harami Cross|Industry|Packaged Foods|24|0.2916666666666667|55
Bearish Harami Cross|Industry|REIT - Residential|24|0.2916666666666667|133
Bearish Harami Cross|Industry|Credit Services|14|0.2857142857142857|52
Bearish Harami Cross|Industry|Specialty Business Services|11|0.2727272727272727|34
Bearish Harami Cross|Industry|Software - Infrastructure|19|0.2631578947368421|52
Bearish Harami Cross|Industry|Medical Devices|23|0.2608695652173913|43
Bearish Harami Cross|Entity|RTX.US|12|0.25|39
Bearish Harami Cross|Entity|WEC.US|12|0.25|80
Bearish Harami Cross|Entity|LPX.US|13|0.23076923076923078|15
Bearish Harami Cross|Entity|MMM.US|10|0.2|60
Bearish Harami Cross|Entity|JNJ.US|10|0.2|106
Bearish Harami Cross|Entity|PCG.US|16|0.1875|123
Bearish Harami Cross|Entity|BMY.US|11|0.18181818181818182|34
Bearish Harami Cross|Entity|DUK.US|11|0.18181818181818182|73
Bearish Harami Cross|Industry|Insurance - Specialty|11|0.18181818181818182|78
