Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Harami Cross|Industry|PHARMACEUTICAL PREPARATIONS|25|0.68|89
Bearish Harami Cross|Industry|SERVICES-COMPUTER PROGRAMMING SERVICES|10|0.6|109
Bearish Harami Cross|Industry|AIR TRANSPORTATION, SCHEDULED|13|0.5384615384615384|71
Bearish Harami Cross|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|22|0.5|157
Bearish Harami Cross|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|18|0.4444444444444444|189
Bearish Harami Cross|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|12|0.4166666666666667|107
Bearish Harami Cross|Industry|SEMICONDUCTORS & RELATED DEVICES|27|0.4074074074074074|94
Bearish Harami Cross|Industry|CRUDE PETROLEUM & NATURAL GAS|12|0.3333333333333333|71
Bearish Harami Cross|Industry|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)|10|0.3|127
Bearish Harami Cross|Industry|OPERATIVE BUILDERS|14|0.2857142857142857|151
Bearish Harami Cross|Industry|SERVICES-PREPACKAGED SOFTWARE|44|0.2727272727272727|96
Bearish Harami Cross|Industry|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.|11|0.2727272727272727|98
Bearish Harami Cross|Industry|LIFE INSURANCE|12|0.25|120
Bearish Harami Cross|Overall|All|2287|0.23393091386095322|121
Bearish Harami Cross|Industry|LABORATORY ANALYTICAL INSTRUMENTS|14|0.21428571428571427|91
Bearish Harami Cross|Industry|INSURANCE AGENTS, BROKERS & SERVICE|10|0.2|76
Bearish Harami Cross|Industry|SERVICES-BUSINESS SERVICES, NEC|25|0.2|88
Bearish Harami Cross|Industry|SERVICES-HELP SUPPLY SERVICES|10|0.2|121
Bearish Harami Cross|Industry|STATE COMMERCIAL BANKS|107|0.18691588785046728|164
Bearish Harami Cross|Industry|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS|11|0.18181818181818182|58
Bearish Harami Cross|Industry|CHEMICALS & ALLIED PRODUCTS|11|0.18181818181818182|88
Bearish Harami Cross|Industry|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES|11|0.18181818181818182|146
Bearish Harami Cross|Industry|REAL ESTATE INVESTMENT TRUSTS|106|0.1792452830188679|126
Bearish Harami Cross|Industry|RETAIL-EATING PLACES|17|0.17647058823529413|134
Bearish Harami Cross|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|26|0.15384615384615385|169
Bearish Harami Cross|Industry|ELECTRIC & OTHER SERVICES COMBINED|19|0.10526315789473684|94
Bearish Harami Cross|Industry|FIRE, MARINE & CASUALTY INSURANCE|52|0.09615384615384616|144
Bearish Harami Cross|Industry|NATIONAL COMMERCIAL BANKS|74|0.0945945945945946|84
Bearish Harami Cross|Industry|NATURAL GAS DISTRIBUTION|11|0.09090909090909091|63
Bearish Harami Cross|Industry|GRAIN MILL PRODUCTS|11|0.09090909090909091|107
Bearish Harami Cross|Industry|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL|13|0.07692307692307693|89
Bearish Harami Cross|Industry|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES|15|0|0
Bearish Harami Cross|Industry|ELECTRIC SERVICES|28|0|0
