Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Harami Cross|ADSK.US|Software - Application|Technology|1/11/2001|Close|8.6900|1/17/2001|High|9.8100|3/16/2001|Low|7.6600|Up|4|6
Bearish Harami Cross|ADSK.US|Software - Application|Technology|10/25/2001|Close|9.1600|12/11/2001|High|10.5500|10/31/2001|Low|8.2000|Down|4|6
Bearish Harami Cross|ADSK.US|Software - Application|Technology|2/26/2010|Close|27.8800|4/6/2010|High|31.0000|6/29/2010|Low|24.3000|Up|27|39
Bearish Harami Cross|ADTN.US|Communication Equipment|Technology|12/2/1994|Close|9.2500|12/23/1994|High|10.5000|10/6/1998|Low|7.8125|Up|15|21
Bearish Harami Cross|ADUS.US|Medical Care Facilities|Healthcare|4/8/2020|Close|80.0100|5/5/2020|High|92.3900|1/28/2022|Low|72.0000|Up|19|27
Bearish Harami Cross|ADUS.US|Medical Care Facilities|Healthcare|6/29/2022|Close|85.0600|7/20/2022|High|94.0500||||Up|15|21
Bearish Harami Cross|ADVM.US|Biotechnology|Healthcare|5/29/2019|Close|95.2000|6/4/2019|High|111.4000|9/12/2019|Low|57.5000|Up|4|6
Bearish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|6/26/1987|Close|25.0000|7/10/1989|High|27.5000|10/19/1987|Low|20.2500|Down|81|115
Bearish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|10/6/1987|Close|24.2500|7/7/1989|High|27.0000|10/19/1987|Low|20.2500|Down|9|13
Bearish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|9/21/1988|Close|23.7500|6/6/1989|High|26.2500|3/3/2009|Low|21.1200|Up|184|258
Bearish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|11/3/1989|Close|27.5000|2/13/1991|High|30.8700|8/23/1990|Low|24.7500|Down|209|293
Bearish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|12/10/1991|Close|36.6200|2/25/1993|High|40.3700|3/5/1992|Low|32.5000|Down|62|86
Bearish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|2/26/1993|Close|40.2500|8/25/1993|High|44.5000|2/11/1994|Low|36.1200|Up|128|180
Bearish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|11/28/1994|Close|36.0000|10/20/1995|High|39.6200|12/13/1999|Low|32.1875|Up|234|326
Bearish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|6/4/1998|Close|40.3125|11/30/2000|High|44.4375|3/31/1999|Low|36.1875|Down|214|300
Bearish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|11/20/2000|Close|42.8125|1/21/2004|High|47.4500|1/12/2001|Low|38.4375|Down|39|53
Bearish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|11/1/2001|Close|40.4000|5/21/2002|High|44.5000|7/23/2002|Low|36.3500|Up|143|201
Bearish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|6/18/2010|Close|25.5400|8/17/2010|High|28.5200||||Up|42|60
Bearish Harami Cross|AEE.US|Utilities - Regulated Electric|Utilities|10/27/2014|Close|41.2300|12/19/2014|High|45.5600||||Up|39|53
Bearish Harami Cross|AEIS.US|Electrical Equipment & Parts|Industrials|5/16/2002|Close|37.3400|7/28/2016|High|41.9000|5/22/2002|Low|33.4300|Down|4|6
Bearish Harami Cross|AEIS.US|Electrical Equipment & Parts|Industrials|2/26/2008|Close|13.4700|4/24/2008|High|15.4300|10/6/2008|Low|10.9900|Up|42|58
Bearish Harami Cross|AEIS.US|Electrical Equipment & Parts|Industrials|10/10/2016|Close|48.0000|11/16/2016|High|53.1800|10/24/2018|Low|42.8400|Up|27|37
Bearish Harami Cross|AEIS.US|Electrical Equipment & Parts|Industrials|1/14/2019|Close|45.5100|1/25/2019|High|51.1100|3/16/2020|Low|40.0400|Up|9|11
Bearish Harami Cross|AEIS.US|Electrical Equipment & Parts|Industrials|9/29/2021|Close|90.2200|2/1/2023|High|99.5400|1/27/2022|Low|79.2400|Down|86|120
Bearish Harami Cross|AEL.US|Insurance - Life|Financial Services|10/5/2022|Close|39.7200|12/20/2022|High|45.0000|11/8/2022|Low|28.0501|Down|24|34
Bearish Harami Cross|AEM.US|Gold|Basic Materials|9/17/1992|Close|5.0000|4/1/1993|High|5.5000|9/29/1992|Low|4.5000|Down|8|12
Bearish Harami Cross|AEM.US|Gold|Basic Materials|5/14/1993|Close|9.3750|5/19/1993|High|10.8750|6/11/1993|Low|7.8750|Up|3|5
Bearish Harami Cross|AEM.US|Gold|Basic Materials|12/30/1994|Close|10.6250|3/30/1995|High|12.1250|1/4/1995|Low|9.3750|Down|3|5
Bearish Harami Cross|AEM.US|Gold|Basic Materials|12/30/2008|Close|50.2400|1/23/2009|High|56.9900|1/14/2009|Low|44.3300|Down|11|15
Bearish Harami Cross|AEM.US|Gold|Basic Materials|8/17/2011|Close|64.0200|9/2/2011|High|71.5600|10/4/2011|Low|54.0900|Up|12|16
Bearish Harami Cross|AEM.US|Gold|Basic Materials|2/3/2015|Close|33.7700|2/24/2016|High|37.2400|2/20/2015|Low|30.3500|Down|13|17
Bearish Harami Cross|AEM.US|Gold|Basic Materials|4/17/2017|Close|46.7300|8/29/2017|High|51.8600|12/6/2017|Low|41.3850|Up|96|134
Bearish Harami Cross|AEM.US|Gold|Basic Materials|8/9/2019|Close|59.2400|5/7/2020|High|66.6200|10/1/2019|Low|52.0900|Down|37|53
Bearish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|4/21/1982|Close|17.8750|10/11/1982|High|19.7500|8/4/1982|Low|16.0000|Down|75|105
Bearish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|11/13/1985|Close|23.0000|1/29/1986|High|25.6250|10/20/1987|Low|17.5000|Up|55|77
Bearish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|12/3/1986|Close|29.5000|12/12/1989|High|32.6250|4/13/1987|Low|26.2500|Down|93|131
Bearish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|6/9/1987|Close|27.2500|7/26/1989|High|30.0000|10/19/1987|Low|23.1250|Down|94|132
Bearish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|1/11/1988|Close|26.6250|1/29/1988|High|29.7500|7/23/2002|Low|22.7400|Up|14|18
Bearish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|9/6/1988|Close|27.6250|7/28/1989|High|30.5000|7/23/2002|Low|22.7400|Up|233|325
Bearish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|4/3/1991|Close|29.3750|12/2/1991|High|32.5000|3/6/2000|Low|25.9375|Up|173|243
Bearish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|10/4/1991|Close|31.0000|12/31/1991|High|34.2500|5/10/1994|Low|27.8750|Up|62|88
Bearish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|2/4/1993|Close|34.5000|4/13/1993|High|38.2500|3/31/1994|Low|29.8750|Up|48|68
Bearish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|8/24/2004|Close|32.1900|11/24/2004|High|35.4300|10/10/2008|Low|25.5400|Up|66|92
Bearish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|6/24/2009|Close|28.5400|7/31/2009|High|32.3600||||Up|27|37
Bearish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|12/4/2012|Close|42.3500|2/27/2013|High|46.7100||||Up|61|85
Bearish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|10/10/2014|Close|53.8900|11/5/2014|High|59.8400||||Up|18|26
Bearish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|8/20/2015|Close|58.3700|3/9/2016|High|64.6300|9/2/2015|Low|52.4600|Down|9|13
Bearish Harami Cross|AEP.US|Utilities - Regulated Electric|Utilities|9/29/2020|Close|80.9700|10/6/2020|High|89.6800|10/2/2023|Low|71.0400|Up|5|7
Bearish Harami Cross|AER.US|Rental & Leasing Services|Industrials|10/20/2016|Close|40.7900|11/17/2016|High|45.0400|12/26/2018|Low|36.1600|Up|20|28
Bearish Harami Cross|AES.US|Utilities - Diversified|Utilities|7/16/1996|Close|7.9400|8/27/1996|High|8.8800|2/15/2002|Low|5.8500|Up|30|42
Bearish Harami Cross|AES.US|Utilities - Diversified|Utilities|2/18/2000|Close|44.0000|6/9/2000|High|49.2500|3/6/2000|Low|37.0000|Down|11|17
Bearish Harami Cross|AES.US|Utilities - Diversified|Utilities|1/26/2005|Close|13.7500|2/4/2005|High|15.3900|9/16/2008|Low|11.9000|Up|7|9
Bearish Harami Cross|AES.US|Utilities - Diversified|Utilities|6/6/2006|Close|18.6900|7/24/2006|High|20.5800|6/19/2006|Low|16.7900|Down|9|13
Bearish Harami Cross|AES.US|Utilities - Diversified|Utilities|2/1/2016|Close|9.4600|3/3/2016|High|10.4600|3/18/2020|Low|8.1100|Up|23|31
Bearish Harami Cross|AES.US|Utilities - Diversified|Utilities|1/17/2019|Close|15.4900|2/5/2019|High|17.0500|3/12/2020|Low|11.7000|Up|13|19
Bearish Harami Cross|AFG.US|Insurance - Property & Casualty|Financial Services|2/5/1993|Close|18.9167|5/27/1993|High|21.1667|2/16/1993|Low|16.7500|Down|7|11
Bearish Harami Cross|AFG.US|Insurance - Property & Casualty|Financial Services|9/26/1994|Close|18.0000|8/29/1995|High|20.6667|10/20/1994|Low|16.0000|Down|18|24
Bearish Harami Cross|AFG.US|Insurance - Property & Casualty|Financial Services|2/18/2010|Close|25.5100|3/17/2010|High|28.0700||||Up|19|27
Bearish Harami Cross|AFG.US|Insurance - Property & Casualty|Financial Services|5/23/2016|Close|71.8500|11/11/2016|High|80.3000|3/16/2020|Low|55.4100|Up|124|172
Bearish Harami Cross|AFG.US|Insurance - Property & Casualty|Financial Services|10/7/2016|Close|76.0200|12/6/2016|High|84.0800|3/16/2020|Low|55.4100|Up|42|60
Bearish Harami Cross|AFK.US|||4/2/2015|Close|25.9000||||7/6/2015|Low|23.2200|Down|67|95
Bearish Harami Cross|AFL.US|Insurance - Life|Financial Services|2/5/1993|Close|2.4000|4/21/1993|High|2.6500|11/19/1993|Low|2.1459|Up|53|75
Bearish Harami Cross|AFL.US|Insurance - Life|Financial Services|3/24/1999|Close|12.9532|8/14/2000|High|14.7344|6/3/1999|Low|11.4375|Down|51|71
Bearish Harami Cross|AFL.US|Insurance - Life|Financial Services|8/3/1999|Close|11.6719|10/29/1999|High|13.0782|9/15/1999|Low|10.4062|Down|31|43
