Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Harami Cross|Industry|Insurance - Life|12|0.75|88
Bearish Harami Cross|Industry|Furnishings, Fixtures & Appliances|10|0.7|47
Bearish Harami Cross|Industry|Consulting Services|15|0.6666666666666666|42
Bearish Harami Cross|Industry|Oil & Gas Integrated|28|0.6428571428571429|52
Bearish Harami Cross|Industry|Farm & Heavy Construction Machinery|11|0.6363636363636364|60
Bearish Harami Cross|Industry|Packaging & Containers|19|0.631578947368421|55
Bearish Harami Cross|Entity|LLY.US|13|0.6153846153846154|42
Bearish Harami Cross|Entity|GD.US|13|0.6153846153846154|47
Bearish Harami Cross|Industry|Integrated Freight & Logistics|18|0.6111111111111112|31
Bearish Harami Cross|Industry|Semiconductors|19|0.5789473684210527|29
Bearish Harami Cross|Entity|MRK.US|14|0.5714285714285714|74
Bearish Harami Cross|Industry|Engineering & Construction|23|0.5652173913043478|14
Bearish Harami Cross|Industry|Diagnostics & Research|23|0.5652173913043478|41
Bearish Harami Cross|Industry|Aerospace & Defense|43|0.5348837209302325|31
Bearish Harami Cross|Industry|Personal Services|15|0.5333333333333333|34
Bearish Harami Cross|Industry|Auto Parts|19|0.5263157894736842|23
Bearish Harami Cross|Industry|Insurance - Diversified|19|0.5263157894736842|98
Bearish Harami Cross|Industry|Oil & Gas E&P|48|0.5208333333333334|29
Bearish Harami Cross|Industry|Biotechnology|39|0.5128205128205128|19
Bearish Harami Cross|Sector|Energy|140|0.5071428571428571|34
Bearish Harami Cross|Industry|Internet Content & Information|10|0.5|21
Bearish Harami Cross|Industry|Oil & Gas Refining & Marketing|10|0.5|24
Bearish Harami Cross|Industry|Gold|22|0.5|28
Bearish Harami Cross|Entity|AXP.US|10|0.5|47
Bearish Harami Cross|Entity|DD.US|10|0.5|49
Bearish Harami Cross|Industry|Insurance - Property & Casualty|30|0.5|50
Bearish Harami Cross|Entity|PSA.US|10|0.5|117
Bearish Harami Cross|Sector|Industrials|267|0.49063670411985016|37
Bearish Harami Cross|Sector|Basic Materials|80|0.4875|47
Bearish Harami Cross|Industry|REIT - Industrial|17|0.47058823529411764|87
Bearish Harami Cross|Entity|NSC.US|15|0.4666666666666667|48
Bearish Harami Cross|Industry|Food Distribution|13|0.46153846153846156|30
Bearish Harami Cross|Sector|Consumer Defensive|138|0.45652173913043476|67
Bearish Harami Cross|Industry|Oil & Gas Midstream|22|0.45454545454545453|15
Bearish Harami Cross|Entity|MSI.US|11|0.45454545454545453|23
Bearish Harami Cross|Entity|NOC.US|11|0.45454545454545453|41
Bearish Harami Cross|Industry|Farm Products|11|0.45454545454545453|71
Bearish Harami Cross|Industry|Oil & Gas Equipment & Services|20|0.45|37
Bearish Harami Cross|Industry|Medical Care Facilities|29|0.4482758620689655|30
Bearish Harami Cross|Industry|Information Technology Services|29|0.4482758620689655|50
Bearish Harami Cross|Industry|Specialty Retail|27|0.4444444444444444|56
Bearish Harami Cross|Industry|REIT - Retail|27|0.4444444444444444|82
Bearish Harami Cross|Industry|Specialty Chemicals|43|0.4418604651162791|64
Bearish Harami Cross|Sector|Consumer Cyclical|249|0.44176706827309237|38
Bearish Harami Cross|Overall|All|4802|0.4385672636401499|99
Bearish Harami Cross|Industry|Household & Personal Products|30|0.43333333333333335|52
Bearish Harami Cross|Industry|Banks - Regional|155|0.432258064516129|60
Bearish Harami Cross|Industry|Residential Construction|14|0.42857142857142855|12
Bearish Harami Cross|Industry|Building Products & Equipment|14|0.42857142857142855|58
Bearish Harami Cross|Sector|Financial Services|327|0.42507645259938837|70
Bearish Harami Cross|Sector|Real Estate|163|0.4171779141104294|72
Bearish Harami Cross|Sector|Healthcare|223|0.4170403587443946|35
Bearish Harami Cross|Industry|Drug Manufacturers - Specialty & Generic|12|0.4166666666666667|31
Bearish Harami Cross|Industry|REIT - Office|36|0.4166666666666667|62
Bearish Harami Cross|Industry|Beverages - Non-Alcoholic|12|0.4166666666666667|65
Bearish Harami Cross|Industry|Restaurants|34|0.4117647058823529|40
Bearish Harami Cross|Industry|Medical Instruments & Supplies|27|0.4074074074074074|46
Bearish Harami Cross|Industry|Software - Application|37|0.40540540540540543|33
Bearish Harami Cross|Sector|Technology|166|0.4036144578313253|39
Bearish Harami Cross|Entity|GT.US|10|0.4|16
Bearish Harami Cross|Industry|Scientific & Technical Instruments|15|0.4|32
Bearish Harami Cross|Industry|Credit Services|25|0.4|64
Bearish Harami Cross|Industry|REIT - Mortgage|13|0.38461538461538464|62
Bearish Harami Cross|Industry|Utilities - Regulated Electric|128|0.3828125|113
Bearish Harami Cross|Industry|Specialty Business Services|16|0.375|30
Bearish Harami Cross|Industry|Asset Management|30|0.36666666666666664|137
Bearish Harami Cross|Sector|Utilities|186|0.3655913978494624|126
Bearish Harami Cross|Entity|XRX.US|11|0.36363636363636365|46
Bearish Harami Cross|Industry|Communication Equipment|11|0.36363636363636365|47
Bearish Harami Cross|Industry|Home Improvement Retail|11|0.36363636363636365|61
Bearish Harami Cross|Entity|HD.US|11|0.36363636363636365|61
Bearish Harami Cross|Entity|CNP.US|11|0.36363636363636365|63
