Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Piercing Pattern|AVA|ELECTRIC & OTHER SERVICES COMBINED||7/18/2014|Close|32.3800|2/25/2016|High|39.3000||||Up|419|587
Piercing Pattern|AVA|ELECTRIC & OTHER SERVICES COMBINED||8/1/2014|Close|31.3000|1/22/2015|High|37.5600||||Up|124|174
Piercing Pattern|AVA|ELECTRIC & OTHER SERVICES COMBINED||11/17/2014|Close|33.7900|3/29/2016|High|41.1300||||Up|356|498
Piercing Pattern|AVB|REAL ESTATE INVESTMENT TRUSTS||4/16/2015|Close|169.0400|||||||||
Piercing Pattern|AVB|REAL ESTATE INVESTMENT TRUSTS||4/15/2016|Close|181.4200|||||||||
Piercing Pattern|AVB|REAL ESTATE INVESTMENT TRUSTS||9/12/2016|Close|172.5500|||||||||
Piercing Pattern|AVGO|SEMICONDUCTORS & RELATED DEVICES||9/12/2016|Close|164.4800|||||||||
Piercing Pattern|AVK|||6/8/2015|Close|17.1100||||8/24/2015|Low|12.9400|Down|55|77
Piercing Pattern|AVK|||10/2/2015|Close|13.1000|||||||||
Piercing Pattern|AVY|CONVERTED PAPER & PAPERBOARD PRODS (NO CONTANERS/BOXES)||9/12/2016|Close|76.2900|||||||||
Piercing Pattern|AXL|MOTOR VEHICLE PARTS & ACCESSORIES||9/12/2016|Close|16.5400||||11/4/2016|Low|12.8500|Down|39|53
Piercing Pattern|AXP|FINANCE SERVICES||2/17/2015|Close|79.0800||||1/7/2016|Low|63.0840|Down|232|324
Piercing Pattern|AXP|FINANCE SERVICES||11/16/2015|Close|71.6600||||1/22/2016|Low|54.1400|Down|49|67
Piercing Pattern|AXP|FINANCE SERVICES||5/18/2016|Close|63.5200|||||||||
Piercing Pattern|AXS|FIRE, MARINE & CASUALTY INSURANCE||6/30/2014|Close|44.2800|4/14/2015|High|54.2500||||Up|206|288
Piercing Pattern|AXS|FIRE, MARINE & CASUALTY INSURANCE||7/28/2014|Close|44.1900|4/14/2015|High|54.2500||||Up|186|260
Piercing Pattern|AXTA|PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS||2/9/2016|Close|21.7600|2/29/2016|High|26.4500||||Up|14|20
Piercing Pattern|AZN|||10/7/2016|Close|32.2900||||12/1/2016|Low|25.7600|Down|39|55
Piercing Pattern|AZPN|SERVICES-COMPUTER PROGRAMMING SERVICES||1/15/2016|Close|34.3400|7/8/2016|High|41.6000||||Up|125|175
Piercing Pattern|AZZ|COATING, ENGRAVING & ALLIED SERVICES||10/2/2015|Close|48.5200|11/3/2015|High|58.4100||||Up|22|32
Piercing Pattern|AZZ|COATING, ENGRAVING & ALLIED SERVICES||10/6/2016|Close|58.3100|||||||||
Piercing Pattern|B|MISCELLANEOUS FABRICATED METAL PRODUCTS||1/16/2015|Close|34.6500|4/15/2015|High|41.6900||||Up|63|89
Piercing Pattern|BAC|NATIONAL COMMERCIAL BANKS||9/27/2016|Close|15.2900|11/10/2016|High|18.9900||||Up|32|44
Piercing Pattern|BACpE|NATIONAL COMMERCIAL BANKS||7/31/2015|Close|21.2900|10/10/2016|High|26.3500||||Up|311|437
Piercing Pattern|BAH|SERVICES-MANAGEMENT CONSULTING SERVICES||4/22/2016|Close|27.7800|11/9/2016|High|33.8300||||Up|143|201
Piercing Pattern|BAM|||10/14/2014|Close|43.8800|1/13/2015|High|52.8100|5/29/2015|Low|35.0400|Up|65|91
Piercing Pattern|BAP|||3/2/2015|Close|146.2700||||8/14/2015|Low|112.8200|Down|119|165
Piercing Pattern|BAP|||1/20/2016|Close|88.1100|2/11/2016|High|105.8300||||Up|16|22
Piercing Pattern|BBH|||1/20/2016|Close|109.0400|||||||||
Piercing Pattern|BBH|||11/4/2016|Close|101.3800|||||||||
Piercing Pattern|BBN|||2/23/2016|Close|22.2600|||||||||
Piercing Pattern|BBSI|SERVICES-HELP SUPPLY SERVICES||2/11/2016|Close|32.2100|6/1/2016|High|39.2300|3/10/2016|Low|22.5500|Down|20|28
