Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Piercing Pattern|ARCB|TRUCKING (NO LOCAL)||5/6/2016|Close|17.0800|7/29/2016|High|18.8100|6/27/2016|Low|14.8500|Down|36|52
Piercing Pattern|ARDC|||11/24/2015|Close|13.6300||||1/20/2016|Low|12.1500|Down|41|57
Piercing Pattern|ARKR|RETAIL-EATING PLACES||12/15/2015|Close|22.8600||||2/8/2016|Low|20.0100|Down|39|55
Piercing Pattern|ATI|STEEL PIPE & TUBES||7/7/2015|Close|28.6100||||7/15/2015|Low|24.6400|Down|6|8
Piercing Pattern|ATI|STEEL PIPE & TUBES||9/24/2015|Close|16.0000|10/7/2015|High|17.9100|9/28/2015|Low|14.0400|Down|2|4
Piercing Pattern|ATMP|||12/8/2015|Close|16.8400|12/23/2015|High|18.9200|1/13/2016|Low|15.1400|Up|11|15
Piercing Pattern|ATRA|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||11/1/2016|Close|13.6000|11/4/2016|High|15.2500||||Up|3|3
Piercing Pattern|AVB|REAL ESTATE INVESTMENT TRUSTS||9/12/2016|Close|172.5500|||||||||
Piercing Pattern|AVK|||6/8/2015|Close|17.1100||||7/27/2015|Low|15.3800|Down|35|49
Piercing Pattern|AVK|||10/2/2015|Close|13.1000|11/5/2015|High|14.5700|1/19/2016|Low|11.7400|Up|24|34
Piercing Pattern|AXP|FINANCE SERVICES||11/16/2015|Close|71.6600||||1/6/2016|Low|64.2400|Down|37|51
Piercing Pattern|AXP|FINANCE SERVICES||5/18/2016|Close|63.5200|11/10/2016|High|70.4000|6/28/2016|Low|57.1500|Down|29|41
Piercing Pattern|AXTA|PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS||2/9/2016|Close|21.7600|2/10/2016|High|24.5600||||Up|1|1
Piercing Pattern|AZPN|SERVICES-COMPUTER PROGRAMMING SERVICES||1/15/2016|Close|34.3400|4/22/2016|High|37.7800|1/29/2016|Low|30.0000|Down|10|14
Piercing Pattern|BAH|SERVICES-MANAGEMENT CONSULTING SERVICES||4/22/2016|Close|27.7800|7/12/2016|High|30.7900||||Up|57|81
Piercing Pattern|BAP|||3/2/2015|Close|146.2700|7/22/2016|High|162.3000|7/24/2015|Low|131.4600|Down|104|144
Piercing Pattern|BAP|||1/20/2016|Close|88.1100|1/28/2016|High|99.3700||||Up|6|8
Piercing Pattern|BBH|||1/20/2016|Close|109.0400||||2/3/2016|Low|96.5700|Down|10|14
Piercing Pattern|BBH|||11/4/2016|Close|101.3800|11/9/2016|High|116.4180||||Up|3|5
Piercing Pattern|BBSI|SERVICES-HELP SUPPLY SERVICES||2/11/2016|Close|32.2100|2/12/2016|High|38.6250|3/10/2016|Low|22.5500|Up|1|1
Piercing Pattern|BCC|WHOLESALE-LUMBER & OTHER CONSTRUCTION MATERIALS||1/20/2016|Close|19.4600|4/4/2016|High|22.1200|2/18/2016|Low|13.8000|Down|21|29
Piercing Pattern|BCC|WHOLESALE-LUMBER & OTHER CONSTRUCTION MATERIALS||10/31/2016|Close|19.2500|11/10/2016|High|21.8000||||Up|8|10
Piercing Pattern|BDC|DRAWING & INSULATING OF NONFERROUS WIRE||7/22/2015|Close|72.3000|12/8/2016|High|80.6000|7/29/2015|Low|53.8000|Down|5|7
Piercing Pattern|BF.A|BEVERAGES||12/2/2016|Close|47.2500|||||||||
Piercing Pattern|BF.B|BEVERAGES||9/12/2016|Close|46.4400|||||||||
Piercing Pattern|BF.B|BEVERAGES||10/21/2016|Close|45.0000|||||||||
Piercing Pattern|BG|FATS & OILS||9/30/2016|Close|59.2300|11/2/2016|High|69.4500||||Up|23|33
Piercing Pattern|BGB|||7/27/2015|Close|15.3900||||8/24/2015|Low|13.7900|Down|20|28
Piercing Pattern|BGB|||2/19/2016|Close|12.2700|3/16/2016|High|13.5400||||Up|18|26
Piercing Pattern|BGX|||11/16/2015|Close|13.8700|8/26/2016|High|15.2790|1/20/2016|Low|12.2500|Down|47|65
Piercing Pattern|BHP|||5/6/2016|Close|27.9300|7/12/2016|High|30.9700||||Up|47|67
Piercing Pattern|BIB|||1/20/2016|Close|50.0900||||1/28/2016|Low|41.1240|Down|6|8
Piercing Pattern|BIB|||11/4/2016|Close|36.4400|11/8/2016|High|40.2800||||Up|2|4
Piercing Pattern|BIG|RETAIL-VARIETY STORES||1/20/2016|Close|36.1500|2/24/2016|High|39.9200||||Up|25|35
Piercing Pattern|BIIB|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||6/16/2016|Close|242.1900|7/21/2016|High|282.5400||||Up|25|35
Piercing Pattern|BIS|||10/29/2015|Close|31.6200|1/8/2016|High|35.8000|12/24/2015|Low|28.4200|Down|40|56
Piercing Pattern|BJRI|RETAIL-EATING PLACES||8/12/2015|Close|47.1000||||8/24/2015|Low|41.3501|Down|8|12
Piercing Pattern|BJRI|RETAIL-EATING PLACES||10/14/2016|Close|34.8900|11/10/2016|High|39.2000||||Up|19|27
Piercing Pattern|BK|STATE COMMERCIAL BANKS||2/9/2016|Close|33.6000|3/2/2016|High|37.4400||||Up|16|22
Piercing Pattern|BKE|RETAIL-FAMILY CLOTHING STORES||11/10/2015|Close|33.7800||||11/17/2015|Low|30.1200|Down|5|7
Piercing Pattern|BKN|||11/21/2016|Close|14.5700|||||||||
Piercing Pattern|BKU|SAVINGS INSTITUTION, FEDERALLY CHARTERED||9/27/2016|Close|30.0400|11/11/2016|High|33.7700||||Up|33|45
Piercing Pattern|BLUE|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||1/20/2016|Close|44.2200|2/4/2016|High|50.9000|1/28/2016|Low|39.2300|Down|6|8
Piercing Pattern|BLX|||1/20/2016|Close|22.4300|3/17/2016|High|24.8400|2/11/2016|Low|19.9600|Down|16|22
Piercing Pattern|BMI|TOTALIZING FLUID METERS & COUNTING DEVICES||12/11/2015|Close|29.2500|2/16/2016|High|32.5500||||Up|47|67
Piercing Pattern|BMLpH|NATIONAL COMMERCIAL BANKS||10/16/2015|Close|18.0000|6/30/2016|High|19.8100|2/11/2016|Low|15.7400|Down|84|118
Piercing Pattern|BNO|COMMODITY CONTRACTS BROKERS & DEALERS||5/28/2015|Close|22.5799||||7/6/2015|Low|20.0763|Down|27|39
Piercing Pattern|BNS|STATE COMMERCIAL BANKS||5/21/2015|Close|50.8806|12/1/2016|High|55.9900|7/27/2015|Low|45.0423|Down|47|67
Piercing Pattern|BOIL|COMMODITY CONTRACTS BROKERS & DEALERS||10/30/2015|Close|23.8000||||11/20/2015|Low|19.9000|Down|15|21
Piercing Pattern|BOIL|COMMODITY CONTRACTS BROKERS & DEALERS||12/3/2015|Close|18.0700|1/8/2016|High|20.5304|12/7/2015|Low|16.0000|Down|2|4
Piercing Pattern|BOIL|COMMODITY CONTRACTS BROKERS & DEALERS||11/9/2016|Close|11.3900|11/21/2016|High|13.3000||||Up|8|12
Piercing Pattern|BRF|||5/27/2015|Close|16.9100|10/20/2016|High|18.6200|7/22/2015|Low|15.1600|Down|40|56
Piercing Pattern|BRF|||12/16/2015|Close|11.2500|3/17/2016|High|12.4399|12/22/2015|Low|10.1100|Down|4|6
Piercing Pattern|BRFS|||3/17/2015|Close|19.4300|4/9/2015|High|21.6300|8/24/2015|Low|16.3700|Up|17|23
Piercing Pattern|BRFS|||5/27/2015|Close|20.5700||||8/24/2015|Low|16.3700|Down|63|89
Piercing Pattern|BRKR|LABORATORY ANALYTICAL INSTRUMENTS||10/13/2016|Close|21.1100|11/3/2016|High|23.3700||||Up|15|21
Piercing Pattern|BRZU|||9/24/2015|Close|14.8600|10/2/2015|High|17.2600|9/28/2015|Low|12.6100|Down|2|4
Piercing Pattern|BSAC|||9/24/2015|Close|18.3800|10/7/2015|High|20.2900|1/14/2016|Low|16.4700|Up|9|13
Piercing Pattern|BSAC|||1/20/2016|Close|16.1100|2/17/2016|High|17.7900||||Up|20|28
Piercing Pattern|BSL|||11/13/2015|Close|15.6550|10/24/2016|High|17.2800|1/15/2016|Low|13.8400|Down|45|63
Piercing Pattern|BUI|||1/14/2016|Close|16.2200|3/9/2016|High|17.8700||||Up|39|55
Piercing Pattern|BWZ|||7/6/2015|Close|30.5000|||||||||
Piercing Pattern|BWZ|||11/10/2015|Close|29.5100|||||||||
Piercing Pattern|BXMT|REAL ESTATE INVESTMENT TRUSTS||11/16/2015|Close|27.3100|9/2/2016|High|30.1700|1/14/2016|Low|23.8700|Down|43|59
Piercing Pattern|CAKE|RETAIL-EATING PLACES||11/2/2015|Close|49.1500|3/17/2016|High|54.1300|1/20/2016|Low|44.1600|Down|57|79
Piercing Pattern|CAMP|RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT||1/20/2016|Close|17.4800|3/18/2016|High|19.4900|2/8/2016|Low|15.5600|Down|13|19
Piercing Pattern|CAPE|||8/26/2015|Close|74.9600|3/16/2016|High|82.5000||||Up|145|203
Piercing Pattern|CBRL|RETAIL-EATING PLACES||12/2/2015|Close|125.7200|2/17/2016|High|141.5700||||Up|55|77
Piercing Pattern|CBT|MISCELLANEOUS CHEMICAL PRODUCTS||8/12/2015|Close|34.1600|10/9/2015|High|37.8400|9/29/2015|Low|30.7000|Down|34|48
Piercing Pattern|CE|PLASTIC MATERIAL, SYNTH RESIN/RUBBER, CELLULOS (NO GLASS)||9/12/2016|Close|62.3700|10/18/2016|High|69.6100||||Up|26|36
Piercing Pattern|CG|INVESTMENT ADVICE||5/12/2016|Close|15.8700|||||||||
Piercing Pattern|CHD|SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS||1/15/2016|Close|39.4650|2/3/2016|High|43.6450||||Up|13|19
Piercing Pattern|CHEF|WHOLESALE-GROCERIES, GENERAL LINE||9/28/2015|Close|13.8200|10/28/2015|High|15.4600|8/3/2016|Low|10.7800|Up|22|30
Piercing Pattern|CHH|HOTELS & MOTELS||9/12/2016|Close|47.5100|11/23/2016|High|52.4000||||Up|52|72
Piercing Pattern|CHMI|REAL ESTATE INVESTMENT TRUSTS||8/11/2015|Close|16.2500|9/26/2016|High|17.8900|11/2/2015|Low|14.5000|Down|59|83
Piercing Pattern|CHMI|REAL ESTATE INVESTMENT TRUSTS||10/28/2015|Close|14.8800|8/30/2016|High|16.4250|12/16/2015|Low|13.3500|Down|35|49
Piercing Pattern|CHSCN|||6/19/2015|Close|26.3200|5/27/2016|High|28.9801||||Up|245|343
Piercing Pattern|CINF|FIRE, MARINE & CASUALTY INSURANCE||6/2/2015|Close|50.6750|7/31/2015|High|55.8100||||Up|43|59
Piercing Pattern|CLB|OIL & GAS FIELD SERVICES, NEC||3/11/2015|Close|107.3000|4/9/2015|High|120.0000|3/18/2015|Low|94.2300|Down|5|7
Piercing Pattern|CLDT|REAL ESTATE INVESTMENT TRUSTS||1/11/2016|Close|19.4000|3/2/2016|High|21.9600|1/15/2016|Low|16.9600|Down|4|4
Piercing Pattern|CLH|HAZARDOUS WASTE MANAGEMENT||11/3/2016|Close|44.0100|11/10/2016|High|48.8100||||Up|5|7
Piercing Pattern|CMC|STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)||9/24/2015|Close|13.9600|10/7/2015|High|15.4400|1/20/2016|Low|12.4400|Up|9|13
Piercing Pattern|CMCO|CONSTRUCTION MACHINERY & EQUIP||11/3/2015|Close|18.2200|11/24/2015|High|20.0600|1/12/2016|Low|16.3000|Up|15|21
Piercing Pattern|CMDT|||1/14/2016|Close|30.6101|3/7/2016|High|33.7200||||Up|37|53
Piercing Pattern|CMF|||12/2/2016|Close|113.5800|||||||||
Piercing Pattern|CMG|RETAIL-EATING PLACES||4/1/2015|Close|652.5300|7/22/2015|High|729.6500|11/16/2015|Low|583.0700|Up|80|112
Piercing Pattern|CMI|ENGINES & TURBINES||10/2/2015|Close|107.9600|5/3/2016|High|120.0000|12/1/2015|Low|91.9200|Down|42|60
Piercing Pattern|CMREpC|||1/26/2016|Close|13.1700|1/28/2016|High|15.3900||||Up|2|2
Piercing Pattern|CMRX|PHARMACEUTICAL PREPARATIONS||2/9/2016|Close|6.7200|2/11/2016|High|7.4300|2/22/2016|Low|4.5200|Up|2|2
Piercing Pattern|CMT|PLASTICS PRODUCTS, NEC||4/18/2016|Close|10.8700|4/26/2016|High|12.0800||||Up|6|8
Piercing Pattern|CMTL|RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT||1/13/2016|Close|19.1200|3/1/2016|High|21.3900|6/14/2016|Low|16.8699|Up|34|48
Piercing Pattern|CNC|HOSPITAL & MEDICAL SERVICE PLANS||2/9/2016|Close|55.5100|3/23/2016|High|64.7200||||Up|31|43
Piercing Pattern|CNK|SERVICES-MOTION PICTURE THEATERS||1/6/2016|Close|31.8000|3/14/2016|High|35.3700|1/28/2016|Low|28.5900|Down|16|22
Piercing Pattern|CNO|ACCIDENT & HEALTH INSURANCE||6/16/2016|Close|18.5500||||6/27/2016|Low|16.0000|Down|7|11
Piercing Pattern|CNOB|STATE COMMERCIAL BANKS||1/20/2016|Close|17.0800|9/8/2016|High|18.9100|2/8/2016|Low|15.1800|Down|13|19
Piercing Pattern|CNS|INVESTMENT ADVICE||11/4/2016|Close|35.9700|||||||||
Piercing Pattern|CNX|CRUDE PETROLEUM & NATURAL GAS||8/17/2015|Close|13.0200|8/27/2015|High|14.3450|8/24/2015|Low|11.4600|Down|5|7
Piercing Pattern|COLB|STATE COMMERCIAL BANKS||5/6/2016|Close|28.5100|8/5/2016|High|31.8500||||Up|65|91
Piercing Pattern|CONN|RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES||9/4/2015|Close|28.6200|9/9/2015|High|34.6000|9/15/2015|Low|25.4500|Up|3|5
Piercing Pattern|COO|OPHTHALMIC GOODS||11/24/2015|Close|144.3500|4/4/2016|High|159.1200|12/4/2015|Low|121.0100|Down|8|10
Piercing Pattern|COP|PETROLEUM REFINING||8/6/2015|Close|50.2800|10/6/2015|High|55.5300|8/24/2015|Low|41.1000|Down|12|18
Piercing Pattern|CORN|COMMODITY CONTRACTS BROKERS & DEALERS||7/22/2016|Close|19.0300|||||||||
Piercing Pattern|COST|RETAIL-VARIETY STORES||9/12/2016|Close|151.6900|||||||||
Piercing Pattern|CPER|COMMODITY CONTRACTS BROKERS & DEALERS||11/19/2015|Close|13.9200|3/14/2016|High|15.4700||||Up|82|116
Piercing Pattern|CPG|||11/13/2015|Close|12.9000|3/17/2016|High|14.7500|12/7/2015|Low|11.5200|Down|16|24
Piercing Pattern|CpN|NATIONAL COMMERCIAL BANKS||10/30/2015|Close|25.4099|||||||||
Piercing Pattern|CQQQ|||1/14/2016|Close|32.2500|8/5/2016|High|36.0500|2/9/2016|Low|28.7200|Down|18|26
Piercing Pattern|CRK|CRUDE PETROLEUM & NATURAL GAS||5/12/2015|Close|21.8500||||5/15/2015|Low|19.3000|Down|3|3
Piercing Pattern|CRL|SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH||2/9/2016|Close|68.1600|2/22/2016|High|74.9800||||Up|9|13
Piercing Pattern|CRS|STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)||5/19/2016|Close|29.9400|5/26/2016|High|32.9700||||Up|5|7
Piercing Pattern|CRT|OIL ROYALTY TRADERS||8/20/2015|Close|13.3500|8/27/2015|High|15.4500|8/24/2015|Low|12.0100|Down|2|4
Piercing Pattern|CRTO|SERVICES-ADVERTISING AGENCIES||9/12/2016|Close|35.4500|11/2/2016|High|41.1900||||Up|37|51
Piercing Pattern|CSV|SERVICES-PERSONAL SERVICES||1/20/2016|Close|22.3500|4/26/2016|High|24.6000|2/11/2016|Low|19.8800|Down|16|22
Piercing Pattern|CSWC|||2/12/2016|Close|13.4500|3/7/2016|High|15.2500||||Up|16|24
Piercing Pattern|CTS|PRINTED CIRCUIT BOARDS||1/20/2016|Close|15.0400|4/19/2016|High|16.5500|2/8/2016|Low|12.8711|Down|13|19
Piercing Pattern|CUBE|REAL ESTATE INVESTMENT TRUSTS||9/15/2016|Close|26.5700||||11/21/2016|Low|23.8050|Down|47|67
Piercing Pattern|CUT|||6/16/2016|Close|22.5699|8/25/2016|High|24.8499||||Up|50|70
Piercing Pattern|CVBF|STATE COMMERCIAL BANKS||5/6/2016|Close|16.5000|11/9/2016|High|18.2700||||Up|133|187
Piercing Pattern|CVE|||5/28/2015|Close|16.5000||||7/6/2015|Low|14.7800|Down|27|39
Piercing Pattern|CVE|||7/7/2015|Close|15.0900|10/7/2015|High|16.9850|7/20/2015|Low|13.5250|Down|9|13
Piercing Pattern|CVGW|||2/8/2016|Close|48.7800|2/24/2016|High|55.5500||||Up|12|16
Piercing Pattern|CVI|PETROLEUM REFINING||2/24/2016|Close|23.9600|3/11/2016|High|26.4400|5/4/2016|Low|21.2600|Up|12|16
Piercing Pattern|CVS|RETAIL-DRUG STORES AND PROPRIETARY STORES||7/28/2016|Close|93.3900||||10/28/2016|Low|82.5500|Down|66|92
Piercing Pattern|CVS|RETAIL-DRUG STORES AND PROPRIETARY STORES||9/15/2016|Close|90.1500||||11/8/2016|Low|69.3000|Down|38|54
Piercing Pattern|CVX|PETROLEUM REFINING||8/6/2015|Close|85.1900|11/2/2015|High|95.2800|8/21/2015|Low|75.7100|Down|11|15
Piercing Pattern|CWT|WATER SUPPLY||7/31/2015|Close|21.5300|10/20/2015|High|23.8600||||Up|57|81
Piercing Pattern|CYH|SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC||1/20/2016|Close|20.0400|1/27/2016|High|22.7550|2/9/2016|Low|17.9800|Up|5|7
Piercing Pattern|CYH|SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC||8/3/2016|Close|12.3900||||8/11/2016|Low|10.8000|Down|6|8
Piercing Pattern|DAVE|FINANCE SERVICES||11/16/2015|Close|8.7050||||11/30/2015|Low|7.6499|Down|10|14
Piercing Pattern|DB|||5/27/2015|Close|30.8600|7/23/2015|High|34.0900|9/22/2015|Low|27.4100|Up|41|57
Piercing Pattern|DB|||11/16/2015|Close|25.6000||||12/14/2015|Low|22.8300|Down|20|28
Piercing Pattern|DBAW|||5/6/2016|Close|21.8000|12/8/2016|High|24.0250||||Up|154|216
Piercing Pattern|DBC|COMMODITY CONTRACTS BROKERS & DEALERS||11/16/2015|Close|14.3600||||1/6/2016|Low|12.8800|Down|37|51
Piercing Pattern|DD|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS||6/8/2015|Close|69.4100||||7/1/2015|Low|61.2900|Down|17|23
Piercing Pattern|DDD|SERVICES-PREPACKAGED SOFTWARE||4/28/2015|Close|26.1600||||5/6/2015|Low|22.2200|Down|6|8
Piercing Pattern|DG|RETAIL-VARIETY STORES||1/15/2016|Close|68.8800|2/1/2016|High|76.4900||||Up|11|17
Piercing Pattern|DHI|OPERATIVE BUILDERS||2/9/2016|Close|24.0400|2/24/2016|High|26.5000||||Up|11|15
Piercing Pattern|DIG|||6/5/2015|Close|51.1200||||7/6/2015|Low|45.4400|Down|21|31
Piercing Pattern|DIN|RETAIL-EATING PLACES||4/25/2016|Close|88.9200||||7/27/2016|Low|80.0100|Down|67|93
Piercing Pattern|DJP|||5/28/2015|Close|28.3600||||8/3/2015|Low|25.2200|Down|47|67
Piercing Pattern|DNB|SERVICES-CONSUMER CREDIT REPORTING, COLLECTION AGENCIES||11/11/2016|Close|117.2400|||||||||
Piercing Pattern|DOX|||5/6/2016|Close|57.4100|||||||||
Piercing Pattern|DPG|||11/13/2015|Close|14.9200|4/13/2016|High|16.4500|12/14/2015|Low|13.3700|Down|21|31
Piercing Pattern|DRN|||6/26/2015|Close|16.1750|7/13/2015|High|17.9750|8/24/2015|Low|14.3775|Up|11|17
