Id|Signal Name|Result Direction|Count|Percentage|Description
25639e1d|Piercing Pattern||223|0.2815656565656566|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
260766a0|Piercing Pattern|Down|663|0.29168499780026397|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
260766a0|Piercing Pattern|Up|873|0.3840739111306643|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
260766a0|Piercing Pattern||737|0.32424109106907173|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
260a1c21|Piercing Pattern|Down|657|0.2982296867907399|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
260a1c21|Piercing Pattern|Up|854|0.38765320018157057|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
260a1c21|Piercing Pattern||692|0.3141171130276895|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
2881b9fe|Piercing Pattern|Down|231|0.273696682464455|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
2881b9fe|Piercing Pattern|Up|360|0.4265402843601896|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
2881b9fe|Piercing Pattern||253|0.29976303317535546|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
2aeb4d5a|Piercing Pattern|Down|320|0.40404040404040403|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
2aeb4d5a|Piercing Pattern|Up|388|0.4898989898989899|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
2aeb4d5a|Piercing Pattern||84|0.10606060606060606|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
2b050b41|Piercing Pattern|Down|663|0.29168499780026397|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
2b050b41|Piercing Pattern|Up|873|0.3840739111306643|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
2b050b41|Piercing Pattern||737|0.32424109106907173|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
2c22028a|Piercing Pattern|Down|657|0.2982296867907399|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
2c22028a|Piercing Pattern|Up|854|0.38765320018157057|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
2c22028a|Piercing Pattern||692|0.3141171130276895|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
2c2d6eac|Piercing Pattern|Down|320|0.40404040404040403|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
2c2d6eac|Piercing Pattern|Up|388|0.4898989898989899|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
2c2d6eac|Piercing Pattern||84|0.10606060606060606|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: True
2d8e83a6|Piercing Pattern|Down|678|0.38720731010850945|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
2d8e83a6|Piercing Pattern|Up|865|0.49400342661336377|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
2d8e83a6|Piercing Pattern||208|0.11878926327812679|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: False
2dd4f6d4|Piercing Pattern|Down|320|0.40404040404040403|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
2dd4f6d4|Piercing Pattern|Up|388|0.4898989898989899|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
2dd4f6d4|Piercing Pattern||84|0.10606060606060606|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
32d9d9f4|Piercing Pattern|Down|657|0.2982296867907399|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
32d9d9f4|Piercing Pattern|Up|854|0.38765320018157057|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
32d9d9f4|Piercing Pattern||692|0.3141171130276895|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
35cd8381|Piercing Pattern|Down|655|0.3788316946211683|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
35cd8381|Piercing Pattern|Up|850|0.4916136495083864|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
35cd8381|Piercing Pattern||224|0.12955465587044535|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
37572147|Piercing Pattern|Down|663|0.29168499780026397|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
37572147|Piercing Pattern|Up|873|0.3840739111306643|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
37572147|Piercing Pattern||737|0.32424109106907173|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
37958a3b|Piercing Pattern|Down|330|0.3909952606635071|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
37958a3b|Piercing Pattern|Up|419|0.49644549763033174|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
37958a3b|Piercing Pattern||95|0.11255924170616113|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
38c2a54a|Piercing Pattern|Down|231|0.273696682464455|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
38c2a54a|Piercing Pattern|Up|360|0.4265402843601896|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
38c2a54a|Piercing Pattern||253|0.29976303317535546|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
3d537505|Piercing Pattern|Down|231|0.273696682464455|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
3d537505|Piercing Pattern|Up|360|0.4265402843601896|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
3d537505|Piercing Pattern||253|0.29976303317535546|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
3dc5aa10|Piercing Pattern|Down|849|0.37351517817861857|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
3dc5aa10|Piercing Pattern|Up|1093|0.4808622965244171|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
3dc5aa10|Piercing Pattern||331|0.14562252529696437|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
3f818856|Piercing Pattern|Down|663|0.29168499780026397|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
3f818856|Piercing Pattern|Up|873|0.3840739111306643|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
3f818856|Piercing Pattern||737|0.32424109106907173|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
42934280|Piercing Pattern|Down|663|0.29168499780026397|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
42934280|Piercing Pattern|Up|873|0.3840739111306643|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
42934280|Piercing Pattern||737|0.32424109106907173|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: True
43a247fb|Piercing Pattern|Down|678|0.38720731010850945|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
43a247fb|Piercing Pattern|Up|865|0.49400342661336377|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
43a247fb|Piercing Pattern||208|0.11878926327812679|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
4540a434|Piercing Pattern|Down|849|0.37351517817861857|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
4540a434|Piercing Pattern|Up|1093|0.4808622965244171|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
4540a434|Piercing Pattern||331|0.14562252529696437|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
45a7a46a|Piercing Pattern|Down|657|0.2982296867907399|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
45a7a46a|Piercing Pattern|Up|854|0.38765320018157057|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
45a7a46a|Piercing Pattern||692|0.3141171130276895|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
46f767b5|Piercing Pattern|Down|233|0.29419191919191917|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
46f767b5|Piercing Pattern|Up|336|0.42424242424242425|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
46f767b5|Piercing Pattern||223|0.2815656565656566|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
484985f5|Piercing Pattern|Down|571|0.32609937178755|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
484985f5|Piercing Pattern|Up|691|0.3946316390633923|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
484985f5|Piercing Pattern||489|0.2792689891490577|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
48d00435|Piercing Pattern|Down|837|0.3799364502950522|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
48d00435|Piercing Pattern|Up|1061|0.48161597821152974|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
48d00435|Piercing Pattern||305|0.13844757149341808|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: False
4b31521f|Piercing Pattern|Down|663|0.29168499780026397|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
4b31521f|Piercing Pattern|Up|873|0.3840739111306643|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
4b31521f|Piercing Pattern||737|0.32424109106907173|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: True
4b34a6c4|Piercing Pattern|Down|657|0.2982296867907399|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
4b34a6c4|Piercing Pattern|Up|854|0.38765320018157057|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
4b34a6c4|Piercing Pattern||692|0.3141171130276895|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
4c2c0c96|Piercing Pattern|Down|657|0.2982296867907399|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
4c2c0c96|Piercing Pattern|Up|854|0.38765320018157057|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
4c2c0c96|Piercing Pattern||692|0.3141171130276895|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1;use market: True
5319ab16|Piercing Pattern|Down|837|0.3799364502950522|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
5319ab16|Piercing Pattern|Up|1061|0.48161597821152974|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
5319ab16|Piercing Pattern||305|0.13844757149341808|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
56c0cca1|Piercing Pattern|Down|231|0.273696682464455|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
56c0cca1|Piercing Pattern|Up|360|0.4265402843601896|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
56c0cca1|Piercing Pattern||253|0.29976303317535546|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
584a1d11|Piercing Pattern|Down|678|0.38720731010850945|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
584a1d11|Piercing Pattern|Up|865|0.49400342661336377|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
584a1d11|Piercing Pattern||208|0.11878926327812679|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
598c616e|Piercing Pattern|Down|233|0.29419191919191917|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
598c616e|Piercing Pattern|Up|336|0.42424242424242425|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
598c616e|Piercing Pattern||223|0.2815656565656566|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
59e1bb9b|Piercing Pattern|Down|231|0.273696682464455|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
59e1bb9b|Piercing Pattern|Up|360|0.4265402843601896|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
59e1bb9b|Piercing Pattern||253|0.29976303317535546|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
5a472cd1|Piercing Pattern|Down|849|0.37351517817861857|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
5a472cd1|Piercing Pattern|Up|1093|0.4808622965244171|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
5a472cd1|Piercing Pattern||331|0.14562252529696437|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
5a788de2|Piercing Pattern|Down|550|0.31810294968189706|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
5a788de2|Piercing Pattern|Up|677|0.3915558126084442|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
5a788de2|Piercing Pattern||502|0.29034123770965875|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
5d641f55|Piercing Pattern|Down|837|0.3799364502950522|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
5d641f55|Piercing Pattern|Up|1061|0.48161597821152974|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
5d641f55|Piercing Pattern||305|0.13844757149341808|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: False
5dc9436f|Piercing Pattern|Down|849|0.37351517817861857|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
5dc9436f|Piercing Pattern|Up|1093|0.4808622965244171|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
5dc9436f|Piercing Pattern||331|0.14562252529696437|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
5f65b566|Piercing Pattern|Down|550|0.31810294968189706|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
5f65b566|Piercing Pattern|Up|677|0.3915558126084442|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
5f65b566|Piercing Pattern||502|0.29034123770965875|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
62c6ce50|Piercing Pattern|Down|663|0.29168499780026397|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
62c6ce50|Piercing Pattern|Up|873|0.3840739111306643|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
62c6ce50|Piercing Pattern||737|0.32424109106907173|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
635f6d58|Piercing Pattern|Down|231|0.273696682464455|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
635f6d58|Piercing Pattern|Up|360|0.4265402843601896|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
635f6d58|Piercing Pattern||253|0.29976303317535546|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
645c981f|Piercing Pattern|Down|837|0.3799364502950522|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
645c981f|Piercing Pattern|Up|1061|0.48161597821152974|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
645c981f|Piercing Pattern||305|0.13844757149341808|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
66f7eadf|Piercing Pattern|Down|550|0.31810294968189706|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
66f7eadf|Piercing Pattern|Up|677|0.3915558126084442|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
66f7eadf|Piercing Pattern||502|0.29034123770965875|move: 0.2;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
6c23a493|Piercing Pattern|Down|233|0.29419191919191917|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
6c23a493|Piercing Pattern|Up|336|0.42424242424242425|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
6c23a493|Piercing Pattern||223|0.2815656565656566|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
6de844e6|Piercing Pattern|Down|655|0.3788316946211683|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
6de844e6|Piercing Pattern|Up|850|0.4916136495083864|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
6de844e6|Piercing Pattern||224|0.12955465587044535|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
6f941d77|Piercing Pattern|Down|231|0.273696682464455|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
6f941d77|Piercing Pattern|Up|360|0.4265402843601896|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
6f941d77|Piercing Pattern||253|0.29976303317535546|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
72258852|Piercing Pattern|Down|655|0.3788316946211683|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
72258852|Piercing Pattern|Up|850|0.4916136495083864|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
72258852|Piercing Pattern||224|0.12955465587044535|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
73cc0174|Piercing Pattern|Down|655|0.3788316946211683|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
73cc0174|Piercing Pattern|Up|850|0.4916136495083864|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
73cc0174|Piercing Pattern||224|0.12955465587044535|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
73fb43e7|Piercing Pattern|Down|663|0.29168499780026397|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
73fb43e7|Piercing Pattern|Up|873|0.3840739111306643|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
73fb43e7|Piercing Pattern||737|0.32424109106907173|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
746e6c92|Piercing Pattern|Down|678|0.38720731010850945|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
746e6c92|Piercing Pattern|Up|865|0.49400342661336377|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
746e6c92|Piercing Pattern||208|0.11878926327812679|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
75db8298|Piercing Pattern|Down|837|0.3799364502950522|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
75db8298|Piercing Pattern|Up|1061|0.48161597821152974|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
75db8298|Piercing Pattern||305|0.13844757149341808|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: False
767c1bdc|Piercing Pattern|Down|657|0.2982296867907399|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
767c1bdc|Piercing Pattern|Up|854|0.38765320018157057|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
767c1bdc|Piercing Pattern||692|0.3141171130276895|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: True
76b14e01|Piercing Pattern|Down|655|0.3788316946211683|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
76b14e01|Piercing Pattern|Up|850|0.4916136495083864|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
76b14e01|Piercing Pattern||224|0.12955465587044535|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1.5;use market: True
782b6d52|Piercing Pattern|Down|663|0.29168499780026397|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
782b6d52|Piercing Pattern|Up|873|0.3840739111306643|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
782b6d52|Piercing Pattern||737|0.32424109106907173|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
79a7cb50|Piercing Pattern|Down|233|0.29419191919191917|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
79a7cb50|Piercing Pattern|Up|336|0.42424242424242425|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
79a7cb50|Piercing Pattern||223|0.2815656565656566|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
7b41df52|Piercing Pattern|Down|837|0.3799364502950522|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
7b41df52|Piercing Pattern|Up|1061|0.48161597821152974|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
7b41df52|Piercing Pattern||305|0.13844757149341808|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
7b95cb53|Piercing Pattern|Down|330|0.3909952606635071|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
7b95cb53|Piercing Pattern|Up|419|0.49644549763033174|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
