Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern|Entity|SDS.US|12|0.8333333333333334|51
Piercing Pattern|Entity|CENX.US|10|0.8|8
Piercing Pattern|Entity|TER.US|10|0.8|22
Piercing Pattern|Entity|DUG.US|10|0.8|35
Piercing Pattern|Industry|Mortgage Finance|10|0.8|80
Piercing Pattern|Entity|NUS.US|12|0.75|32
Piercing Pattern|Entity|MYY.US|12|0.75|166
Piercing Pattern|Entity|SILC.US|11|0.7272727272727273|24
Piercing Pattern|Entity|SH.US|11|0.7272727272727273|136
Piercing Pattern|Industry|Auto Manufacturers|14|0.7142857142857143|26
Piercing Pattern|Entity|BKE.US|10|0.7|14
Piercing Pattern|Entity|SMH.US|10|0.7|16
Piercing Pattern|Entity|HUBG.US|10|0.7|25
Piercing Pattern|Entity|KRE.US|10|0.7|33
Piercing Pattern|Entity|NVR.US|10|0.7|36
Piercing Pattern|Entity|IP.US|10|0.7|38
Piercing Pattern|Entity|ING.US|10|0.7|42
Piercing Pattern|Entity|INGR.US|10|0.7|47
Piercing Pattern|Entity|ADC.US|10|0.7|50
Piercing Pattern|Entity|PB.US|10|0.7|51
Piercing Pattern|Entity|PEZ.US|10|0.7|76
Piercing Pattern|Industry|Resorts & Casinos|26|0.6923076923076923|19
Piercing Pattern|Entity|GPC.US|13|0.6923076923076923|52
Piercing Pattern|Entity|BYD.US|12|0.6666666666666666|17
Piercing Pattern|Entity|HWC.US|15|0.6666666666666666|40
Piercing Pattern|Entity|UNL.US|15|0.6666666666666666|60
Piercing Pattern|Entity|SEIC.US|12|0.6666666666666666|64
Piercing Pattern|Entity|SBB.US|12|0.6666666666666666|98
Piercing Pattern|Entity|REK.US|12|0.6666666666666666|162
Piercing Pattern|Industry|Engineering & Construction|52|0.6538461538461539|21
Piercing Pattern|Entity|FFIC.US|11|0.6363636363636364|29
Piercing Pattern|Entity|AR.US|11|0.6363636363636364|34
Piercing Pattern|Entity|TIGO.US|11|0.6363636363636364|42
Piercing Pattern|Entity|PNW.US|11|0.6363636363636364|42
Piercing Pattern|Entity|PARA.US|11|0.6363636363636364|59
Piercing Pattern|Entity|GT.US|16|0.625|16
Piercing Pattern|Entity|SEF.US|16|0.625|131
Piercing Pattern|Industry|Capital Markets|34|0.6176470588235294|20
Piercing Pattern|Entity|AVNW.US|13|0.6153846153846154|11
Piercing Pattern|Entity|SVC.US|13|0.6153846153846154|26
Piercing Pattern|Entity|JOE.US|13|0.6153846153846154|27
Piercing Pattern|Entity|PXJ.US|13|0.6153846153846154|28
Piercing Pattern|Entity|PSQ.US|13|0.6153846153846154|164
Piercing Pattern|Industry|Aluminum|18|0.6111111111111112|14
Piercing Pattern|Industry|Advertising Agencies|23|0.6086956521739131|29
Piercing Pattern|Industry|Solar|10|0.6|14
Piercing Pattern|Entity|TXN.US|10|0.6|15
Piercing Pattern|Entity|ARCB.US|10|0.6|18
Piercing Pattern|Entity|VICR.US|10|0.6|20
Piercing Pattern|Entity|BDC.US|10|0.6|24
Piercing Pattern|Industry|Luxury Goods|10|0.6|26
Piercing Pattern|Entity|TGT.US|10|0.6|28
Piercing Pattern|Entity|TDS.US|15|0.6|29
Piercing Pattern|Entity|NUE.US|10|0.6|33
Piercing Pattern|Entity|ERIE.US|10|0.6|41
Piercing Pattern|Entity|TFX.US|10|0.6|55
Piercing Pattern|Entity|PPG.US|10|0.6|70
Piercing Pattern|Entity|AXS.US|10|0.6|77
Piercing Pattern|Entity|SOR.US|10|0.6|122
Piercing Pattern|Industry|Auto Parts|54|0.5925925925925926|25
Piercing Pattern|Entity|FICO.US|12|0.5833333333333334|12
Piercing Pattern|Entity|RTX.US|12|0.5833333333333334|33
Piercing Pattern|Entity|WPC.US|12|0.5833333333333334|80
Piercing Pattern|Industry|Pollution & Treatment Controls|14|0.5714285714285714|20
Piercing Pattern|Entity|CATY.US|14|0.5714285714285714|67
Piercing Pattern|Entity|FMC.US|14|0.5714285714285714|69
Piercing Pattern|Industry|Packaged Foods|69|0.5652173913043478|40
Piercing Pattern|Industry|Auto & Truck Dealerships|34|0.5588235294117647|24
Piercing Pattern|Industry|Entertainment|43|0.5581395348837209|36
Piercing Pattern|Industry|Internet Retail|47|0.5531914893617021|17
Piercing Pattern|Industry|Biotechnology|309|0.5501618122977346|13
Piercing Pattern|Industry|Electronic Components|42|0.5476190476190477|31
Piercing Pattern|Entity|ATI.US|11|0.5454545454545454|14
