Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern|Industry|STATE COMMERCIAL BANKS|38|0.868421052631579|213
Piercing Pattern|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|10|0.7|170
Piercing Pattern|Industry|SEMICONDUCTORS & RELATED DEVICES|15|0.6666666666666666|66
Piercing Pattern|Industry|ELECTRIC & OTHER SERVICES COMBINED|11|0.6363636363636364|320
Piercing Pattern|Industry|NATIONAL COMMERCIAL BANKS|25|0.56|238
Piercing Pattern|Industry|PHARMACEUTICAL PREPARATIONS|31|0.5483870967741935|47
Piercing Pattern|Industry|FIRE, MARINE & CASUALTY INSURANCE|31|0.5161290322580645|205
Piercing Pattern|Industry|RETAIL-VARIETY STORES|10|0.5|94
Piercing Pattern|Industry|SERVICES-PREPACKAGED SOFTWARE|21|0.47619047619047616|148
Piercing Pattern|Industry|RETAIL-EATING PLACES|15|0.4666666666666667|145
Piercing Pattern|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|16|0.4375|169
Piercing Pattern|Overall|All|1751|0.3946316390633923|155
Piercing Pattern|Industry|CRUDE PETROLEUM & NATURAL GAS|26|0.38461538461538464|60
Piercing Pattern|Industry|INVESTMENT ADVICE|10|0.3|106
Piercing Pattern|Industry|REAL ESTATE INVESTMENT TRUSTS|50|0.28|211
Piercing Pattern|Industry|PETROLEUM REFINING|12|0.25|145
Piercing Pattern|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|47|0.1702127659574468|144
Piercing Pattern|Industry|ELECTRIC SERVICES|13|0.07692307692307693|222
