Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Industry|Packaged Foods|11|0.7272727272727273|22
Bullish Hammer With FollowThru|Industry|Auto Parts|12|0.6666666666666666|44
Bullish Hammer With FollowThru|Industry|Medical Instruments & Supplies|17|0.6470588235294118|23
Bullish Hammer With FollowThru|Industry|Aerospace & Defense|14|0.6428571428571429|38
Bullish Hammer With FollowThru|Industry|Oil & Gas E&P|11|0.6363636363636364|19
Bullish Hammer With FollowThru|Industry|Entertainment|11|0.6363636363636364|40
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|23|0.6086956521739131|80
Bullish Hammer With FollowThru|Industry|Diagnostics & Research|10|0.6|13
Bullish Hammer With FollowThru|Sector|Basic Materials|40|0.6|24
Bullish Hammer With FollowThru|Industry|Information Technology Services|10|0.6|25
Bullish Hammer With FollowThru|Sector|Energy|22|0.5909090909090909|41
Bullish Hammer With FollowThru|Sector|Industrials|117|0.5897435897435898|31
Bullish Hammer With FollowThru|Industry|Specialty Chemicals|20|0.55|14
Bullish Hammer With FollowThru|Sector|Communication Services|31|0.5483870967741935|29
Bullish Hammer With FollowThru|Sector|Consumer Cyclical|81|0.5432098765432098|31
Bullish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|13|0.5384615384615384|16
Bullish Hammer With FollowThru|Sector|Real Estate|47|0.5319148936170213|76
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|17|0.5294117647058824|14
Bullish Hammer With FollowThru|Sector|Technology|62|0.5161290322580645|21
Bullish Hammer With FollowThru|Sector|Healthcare|159|0.5094339622641509|15
Bullish Hammer With FollowThru|Industry|Software - Application|16|0.5|9
Bullish Hammer With FollowThru|Sector|Financial Services|158|0.4936708860759494|76
Bullish Hammer With FollowThru|Sector|Consumer Defensive|45|0.4888888888888889|35
Bullish Hammer With FollowThru|Overall|All|2566|0.47388932190179267|85
Bullish Hammer With FollowThru|Sector|Utilities|36|0.4722222222222222|73
Bullish Hammer With FollowThru|Industry|Banks - Regional|102|0.46078431372549017|66
Bullish Hammer With FollowThru|Industry|Medical Devices|24|0.4583333333333333|19
Bullish Hammer With FollowThru|Industry|Integrated Freight & Logistics|11|0.45454545454545453|35
Bullish Hammer With FollowThru|Industry|Biotechnology|67|0.43283582089552236|7
Bullish Hammer With FollowThru|Industry|Asset Management|19|0.3684210526315789|128
