Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Industry|Telecom Services|10|0.8|51
Bullish Hammer With FollowThru|Industry|Gold|16|0.75|32
Bullish Hammer With FollowThru|Industry|Discount Stores|11|0.7272727272727273|73
Bullish Hammer With FollowThru|Industry|Electronic Components|10|0.7|17
Bullish Hammer With FollowThru|Industry|Medical Instruments & Supplies|23|0.6956521739130435|38
Bullish Hammer With FollowThru|Industry|Software - Infrastructure|15|0.6666666666666666|22
Bullish Hammer With FollowThru|Industry|Specialty Industrial Machinery|18|0.6666666666666666|45
Bullish Hammer With FollowThru|Industry|Information Technology Services|15|0.6666666666666666|49
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|43|0.6511627906976745|110
Bullish Hammer With FollowThru|Industry|Consulting Services|14|0.6428571428571429|83
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|22|0.6363636363636364|8
Bullish Hammer With FollowThru|Industry|Packaged Foods|11|0.6363636363636364|9
Bullish Hammer With FollowThru|Industry|Insurance - Property & Casualty|13|0.6153846153846154|62
Bullish Hammer With FollowThru|Sector|Basic Materials|80|0.6125|28
Bullish Hammer With FollowThru|Industry|Credit Services|10|0.6|87
Bullish Hammer With FollowThru|Industry|REIT - Office|12|0.5833333333333334|51
Bullish Hammer With FollowThru|Sector|Technology|98|0.5816326530612245|25
Bullish Hammer With FollowThru|Sector|Communication Services|43|0.5813953488372093|34
Bullish Hammer With FollowThru|Sector|Industrials|164|0.5792682926829268|44
Bullish Hammer With FollowThru|Sector|Energy|61|0.5737704918032787|55
Bullish Hammer With FollowThru|Industry|Aerospace & Defense|21|0.5714285714285714|40
Bullish Hammer With FollowThru|Industry|Specialty Chemicals|36|0.5555555555555556|25
Bullish Hammer With FollowThru|Sector|Real Estate|72|0.5555555555555556|70
Bullish Hammer With FollowThru|Sector|Utilities|65|0.5538461538461539|128
Bullish Hammer With FollowThru|Industry|Oil & Gas E&P|24|0.5416666666666666|43
Bullish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|17|0.5294117647058824|24
Bullish Hammer With FollowThru|Sector|Consumer Defensive|76|0.5131578947368421|48
Bullish Hammer With FollowThru|Industry|Software - Application|26|0.5|12
Bullish Hammer With FollowThru|Sector|Healthcare|238|0.5|18
Bullish Hammer With FollowThru|Industry|Oil & Gas Equipment & Services|10|0.5|55
Bullish Hammer With FollowThru|Industry|REIT - Retail|16|0.5|70
Bullish Hammer With FollowThru|Industry|Specialty Business Services|10|0.5|91
Bullish Hammer With FollowThru|Sector|Financial Services|216|0.49074074074074076|74
Bullish Hammer With FollowThru|Industry|Banks - Regional|119|0.48739495798319327|70
Bullish Hammer With FollowThru|Overall|All|3645|0.4748971193415638|72
Bullish Hammer With FollowThru|Industry|Biotechnology|110|0.4636363636363636|9
Bullish Hammer With FollowThru|Sector|Consumer Cyclical|132|0.4621212121212121|36
Bullish Hammer With FollowThru|Industry|Entertainment|13|0.46153846153846156|35
Bullish Hammer With FollowThru|Industry|Restaurants|13|0.46153846153846156|41
Bullish Hammer With FollowThru|Industry|Auto Parts|24|0.4583333333333333|76
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - General|11|0.45454545454545453|59
Bullish Hammer With FollowThru|Industry|Integrated Freight & Logistics|16|0.4375|45
Bullish Hammer With FollowThru|Entity|GT.US|14|0.42857142857142855|106
Bullish Hammer With FollowThru|Industry|Education & Training Services|12|0.4166666666666667|13
Bullish Hammer With FollowThru|Industry|Asset Management|31|0.3870967741935484|159
Bullish Hammer With FollowThru|Industry|Medical Devices|29|0.3793103448275862|17
Bullish Hammer With FollowThru|Industry|Diagnostics & Research|24|0.375|15
Bullish Hammer With FollowThru|Industry|Engineering & Construction|11|0.36363636363636365|12
Bullish Hammer With FollowThru|Industry|Apparel Retail|12|0.3333333333333333|12
Bullish Hammer With FollowThru|Industry|REIT - Residential|12|0.3333333333333333|52
