Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Industry|STATE COMMERCIAL BANKS|22|0.8636363636363636|241
Bullish Hammer With FollowThru|Industry|NATIONAL COMMERCIAL BANKS|16|0.75|202
Bullish Hammer With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|33|0.3939393939393939|193
Bullish Hammer With FollowThru|Overall|All|1244|0.319935691318328|155
Bullish Hammer With FollowThru|Industry|CRUDE PETROLEUM & NATURAL GAS|10|0.3|78
Bullish Hammer With FollowThru|Industry|INVESTMENT ADVICE|10|0.3|124
Bullish Hammer With FollowThru|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|41|0.2682926829268293|117
Bullish Hammer With FollowThru|Industry|FIRE, MARINE & CASUALTY INSURANCE|12|0.25|180
Bullish Hammer With FollowThru|Industry|PHARMACEUTICAL PREPARATIONS|13|0.15384615384615385|117
