Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Industry|REIT - Industrial|17|0.8235294117647058|39
Bullish Hammer With FollowThru|Industry|Insurance Brokers|15|0.7333333333333333|50
Bullish Hammer With FollowThru|Industry|Agricultural Inputs|11|0.7272727272727273|41
Bullish Hammer With FollowThru|Industry|REIT - Hotel & Motel|11|0.7272727272727273|55
Bullish Hammer With FollowThru|Industry|Semiconductors|17|0.7058823529411765|23
Bullish Hammer With FollowThru|Industry|REIT - Specialty|13|0.6923076923076923|16
Bullish Hammer With FollowThru|Industry|Banks - Diversified|31|0.6774193548387096|57
Bullish Hammer With FollowThru|Industry|Electronic Gaming & Multimedia|15|0.6666666666666666|26
Bullish Hammer With FollowThru|Industry|Auto Manufacturers|12|0.6666666666666666|35
Bullish Hammer With FollowThru|Industry|Oil & Gas Midstream|21|0.6666666666666666|42
Bullish Hammer With FollowThru|Industry|Aluminum|12|0.6666666666666666|53
Bullish Hammer With FollowThru|Industry|Packaging & Containers|18|0.6666666666666666|55
Bullish Hammer With FollowThru|Industry|Furnishings, Fixtures & Appliances|23|0.6521739130434783|16
Bullish Hammer With FollowThru|Industry|Telecom Services|20|0.65|78
Bullish Hammer With FollowThru|Industry|Packaged Foods|28|0.6428571428571429|31
Bullish Hammer With FollowThru|Industry|Specialty Industrial Machinery|64|0.640625|42
Bullish Hammer With FollowThru|Industry|Pollution & Treatment Controls|11|0.6363636363636364|17
Bullish Hammer With FollowThru|Industry|Semiconductor Equipment & Materials|11|0.6363636363636364|23
Bullish Hammer With FollowThru|Industry|Software - Infrastructure|38|0.631578947368421|22
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|48|0.625|9
Bullish Hammer With FollowThru|Industry|Metal Fabrication|16|0.625|13
Bullish Hammer With FollowThru|Industry|Specialty Retail|24|0.625|19
Bullish Hammer With FollowThru|Industry|Medical Instruments & Supplies|55|0.6181818181818182|42
Bullish Hammer With FollowThru|Industry|REIT - Office|26|0.6153846153846154|47
Bullish Hammer With FollowThru|Industry|Real Estate Services|26|0.6153846153846154|51
Bullish Hammer With FollowThru|Industry|Oil & Gas Integrated|18|0.6111111111111112|69
Bullish Hammer With FollowThru|Industry|Specialty Business Services|18|0.6111111111111112|70
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|76|0.6052631578947368|94
Bullish Hammer With FollowThru|Industry|REIT - Healthcare Facilities|10|0.6|83
Bullish Hammer With FollowThru|Sector|Real Estate|177|0.5932203389830508|53
Bullish Hammer With FollowThru|Industry|REIT - Retail|27|0.5925925925925926|62
Bullish Hammer With FollowThru|Industry|Beverages - Non-Alcoholic|17|0.5882352941176471|31
Bullish Hammer With FollowThru|Industry|Marine Shipping|12|0.5833333333333334|8
Bullish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|38|0.5789473684210527|23
Bullish Hammer With FollowThru|Industry|Electronic Components|26|0.5769230769230769|23
Bullish Hammer With FollowThru|Industry|Oil & Gas E&P|40|0.575|38
Bullish Hammer With FollowThru|Industry|Engineering & Construction|21|0.5714285714285714|22
Bullish Hammer With FollowThru|Industry|Restaurants|35|0.5714285714285714|35
Bullish Hammer With FollowThru|Industry|Electrical Equipment & Parts|14|0.5714285714285714|59
