Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Industry|Diagnostics & Research|20|0.8|18
Bullish Hammer With FollowThru|Industry|Software - Infrastructure|16|0.75|30
Bullish Hammer With FollowThru|Industry|Packaged Foods|11|0.7272727272727273|42
Bullish Hammer With FollowThru|Industry|REIT - Industrial|11|0.7272727272727273|118
Bullish Hammer With FollowThru|Industry|REIT - Office|17|0.7058823529411765|64
Bullish Hammer With FollowThru|Industry|Banks - Diversified|10|0.7|71
Bullish Hammer With FollowThru|Industry|Electronic Components|15|0.6666666666666666|27
Bullish Hammer With FollowThru|Industry|Specialty Industrial Machinery|26|0.6538461538461539|65
Bullish Hammer With FollowThru|Industry|REIT - Retail|17|0.6470588235294118|56
Bullish Hammer With FollowThru|Industry|Auto Parts|14|0.6428571428571429|43
Bullish Hammer With FollowThru|Sector|Communication Services|42|0.6428571428571429|49
Bullish Hammer With FollowThru|Industry|Entertainment|13|0.6153846153846154|26
Bullish Hammer With FollowThru|Industry|Oil & Gas E&P|13|0.6153846153846154|48
Bullish Hammer With FollowThru|Industry|Medical Instruments & Supplies|31|0.6129032258064516|30
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|28|0.6071428571428571|80
Bullish Hammer With FollowThru|Sector|Real Estate|89|0.6067415730337079|61
Bullish Hammer With FollowThru|Industry|Aerospace & Defense|28|0.5714285714285714|23
Bullish Hammer With FollowThru|Sector|Energy|42|0.5714285714285714|54
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|29|0.5517241379310345|10
Bullish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|20|0.55|44
Bullish Hammer With FollowThru|Entity|AKO-A.US|11|0.5454545454545454|42
Bullish Hammer With FollowThru|Sector|Industrials|212|0.5377358490566038|41
Bullish Hammer With FollowThru|Sector|Basic Materials|67|0.5373134328358209|43
Bullish Hammer With FollowThru|Sector|Technology|133|0.5338345864661654|21
Bullish Hammer With FollowThru|Industry|Specialty Chemicals|30|0.5333333333333333|36
Bullish Hammer With FollowThru|Industry|Beverages - Non-Alcoholic|15|0.5333333333333333|40
Bullish Hammer With FollowThru|Sector|Consumer Cyclical|126|0.5317460317460317|33
Bullish Hammer With FollowThru|Industry|Information Technology Services|19|0.5263157894736842|23
Bullish Hammer With FollowThru|Industry|Medical Care Facilities|21|0.5238095238095238|19
Bullish Hammer With FollowThru|Sector|Healthcare|277|0.51985559566787|18
Bullish Hammer With FollowThru|Sector|Consumer Defensive|73|0.5068493150684932|45
Bullish Hammer With FollowThru|Overall|All|5561|0.5040460348858119|92
Bullish Hammer With FollowThru|Industry|Apparel Retail|12|0.5|20
Bullish Hammer With FollowThru|Industry|Communication Equipment|10|0.5|23
Bullish Hammer With FollowThru|Industry|Medical Devices|32|0.5|24
Bullish Hammer With FollowThru|Sector|Financial Services|281|0.48398576512455516|69
Bullish Hammer With FollowThru|Industry|Asset Management|31|0.4838709677419355|42
Bullish Hammer With FollowThru|Industry|Banks - Regional|189|0.4708994708994709|83
Bullish Hammer With FollowThru|Industry|Real Estate Services|15|0.4666666666666667|23
Bullish Hammer With FollowThru|Industry|Integrated Freight & Logistics|13|0.46153846153846156|36
Bullish Hammer With FollowThru|Industry|Credit Services|13|0.46153846153846156|39
Bullish Hammer With FollowThru|Industry|Software - Application|46|0.45652173913043476|14
Bullish Hammer With FollowThru|Industry|Biotechnology|127|0.4330708661417323|14
Bullish Hammer With FollowThru|Sector|Utilities|50|0.42|94
Bullish Hammer With FollowThru|Industry|Consulting Services|17|0.4117647058823529|52
Bullish Hammer With FollowThru|Industry|Engineering & Construction|20|0.4|43
Bullish Hammer With FollowThru|Industry|Restaurants|15|0.4|46
Bullish Hammer With FollowThru|Industry|Security & Protection Services|13|0.38461538461538464|62
Bullish Hammer With FollowThru|Industry|Scientific & Technical Instruments|11|0.36363636363636365|10
