Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Entity|MATW.US|12|0.9166666666666666|83
Bullish Hammer With FollowThru|Entity|PSCC.US|11|0.9090909090909091|214
Bullish Hammer With FollowThru|Entity|AFL.US|10|0.9|41
Bullish Hammer With FollowThru|Entity|IMCG.US|10|0.9|65
Bullish Hammer With FollowThru|Entity|FDM.US|10|0.9|100
Bullish Hammer With FollowThru|Industry|Insurance - Life|17|0.8823529411764706|56
Bullish Hammer With FollowThru|Entity|YCL.US|14|0.8571428571428571|75
Bullish Hammer With FollowThru|Entity|RFV.US|14|0.8571428571428571|77
Bullish Hammer With FollowThru|Entity|BHV.US|13|0.8461538461538461|118
Bullish Hammer With FollowThru|Industry|Auto Manufacturers|12|0.8333333333333334|21
Bullish Hammer With FollowThru|Entity|KNCT.US|12|0.8333333333333334|84
Bullish Hammer With FollowThru|Entity|BRK-A.US|12|0.8333333333333334|100
Bullish Hammer With FollowThru|Entity|PARAA.US|11|0.8181818181818182|39
Bullish Hammer With FollowThru|Entity|GRC.US|11|0.8181818181818182|40
Bullish Hammer With FollowThru|Entity|LLY.US|11|0.8181818181818182|40
Bullish Hammer With FollowThru|Entity|SCL.US|11|0.8181818181818182|50
Bullish Hammer With FollowThru|Entity|WTRG.US|11|0.8181818181818182|105
Bullish Hammer With FollowThru|Entity|EVX.US|11|0.8181818181818182|125
Bullish Hammer With FollowThru|Entity|BHRB.US|11|0.8181818181818182|204
Bullish Hammer With FollowThru|Entity|WMS.US|10|0.8|23
Bullish Hammer With FollowThru|Entity|STRS.US|10|0.8|30
Bullish Hammer With FollowThru|Entity|PLUS.US|10|0.8|41
Bullish Hammer With FollowThru|Entity|AIA.US|10|0.8|47
Bullish Hammer With FollowThru|Entity|BCPC.US|10|0.8|48
Bullish Hammer With FollowThru|Entity|JKG.US|10|0.8|102
Bullish Hammer With FollowThru|Entity|IMCB.US|10|0.8|102
Bullish Hammer With FollowThru|Industry|REIT - Hotel & Motel|13|0.7692307692307693|43
Bullish Hammer With FollowThru|Entity|ISCB.US|13|0.7692307692307693|85
Bullish Hammer With FollowThru|Entity|JKJ.US|13|0.7692307692307693|85
Bullish Hammer With FollowThru|Industry|Household & Personal Products|21|0.7619047619047619|42
Bullish Hammer With FollowThru|Entity|ROG.US|12|0.75|26
Bullish Hammer With FollowThru|Entity|KELYA.US|12|0.75|30
Bullish Hammer With FollowThru|Entity|AVT.US|12|0.75|58
Bullish Hammer With FollowThru|Entity|SCX.US|12|0.75|64
Bullish Hammer With FollowThru|Industry|REIT - Industrial|20|0.75|93
Bullish Hammer With FollowThru|Entity|PUI.US|12|0.75|151
Bullish Hammer With FollowThru|Industry|Apparel Manufacturing|11|0.7272727272727273|14
Bullish Hammer With FollowThru|Entity|JJSF.US|11|0.7272727272727273|24
Bullish Hammer With FollowThru|Industry|Semiconductor Equipment & Materials|11|0.7272727272727273|30
Bullish Hammer With FollowThru|Entity|TXN.US|11|0.7272727272727273|34
Bullish Hammer With FollowThru|Entity|PRA.US|11|0.7272727272727273|51
Bullish Hammer With FollowThru|Industry|Gambling|11|0.7272727272727273|55
Bullish Hammer With FollowThru|Entity|AON.US|11|0.7272727272727273|86
Bullish Hammer With FollowThru|Entity|SONY.US|18|0.7222222222222222|43
Bullish Hammer With FollowThru|Industry|Waste Management|14|0.7142857142857143|17
Bullish Hammer With FollowThru|Entity|NWFL.US|14|0.7142857142857143|81
Bullish Hammer With FollowThru|Industry|Insurance - Diversified|24|0.7083333333333334|83
Bullish Hammer With FollowThru|Entity|DGT.US|24|0.7083333333333334|114
Bullish Hammer With FollowThru|Industry|REIT - Specialty|17|0.7058823529411765|50
Bullish Hammer With FollowThru|Entity|XNTK.US|17|0.7058823529411765|67
Bullish Hammer With FollowThru|Entity|IDCC.US|10|0.7|13
Bullish Hammer With FollowThru|Entity|ATRC.US|10|0.7|22
Bullish Hammer With FollowThru|Entity|LSTR.US|10|0.7|31
Bullish Hammer With FollowThru|Entity|BF-B.US|10|0.7|33
Bullish Hammer With FollowThru|Entity|VMI.US|10|0.7|37
Bullish Hammer With FollowThru|Entity|NRP.US|10|0.7|45
Bullish Hammer With FollowThru|Entity|GD.US|10|0.7|47
Bullish Hammer With FollowThru|Industry|Electrical Equipment & Parts|20|0.7|57
Bullish Hammer With FollowThru|Entity|WTV.US|10|0.7|73
Bullish Hammer With FollowThru|Entity|RZG.US|20|0.7|88
Bullish Hammer With FollowThru|Entity|CHE.US|10|0.7|100
Bullish Hammer With FollowThru|Entity|MYY.US|13|0.6923076923076923|143
Bullish Hammer With FollowThru|Entity|KWR.US|16|0.6875|68
Bullish Hammer With FollowThru|Entity|TM.US|16|0.6875|88
