Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Industry|Telecom Services|14|0.8571428571428571|98
Bullish Hammer With FollowThru|Industry|Real Estate Services|13|0.8461538461538461|75
Bullish Hammer With FollowThru|Industry|Oil & Gas Integrated|12|0.75|70
Bullish Hammer With FollowThru|Entity|KO.US|10|0.7|64
Bullish Hammer With FollowThru|Industry|Oil & Gas Midstream|10|0.7|106
Bullish Hammer With FollowThru|Industry|Electronic Components|12|0.6666666666666666|19
Bullish Hammer With FollowThru|Industry|Gold|21|0.6666666666666666|31
Bullish Hammer With FollowThru|Industry|Insurance Brokers|12|0.6666666666666666|60
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|56|0.6607142857142857|95
Bullish Hammer With FollowThru|Industry|Software - Infrastructure|20|0.65|25
Bullish Hammer With FollowThru|Industry|Discount Stores|17|0.6470588235294118|71
Bullish Hammer With FollowThru|Industry|Information Technology Services|19|0.631578947368421|44
Bullish Hammer With FollowThru|Sector|Real Estate|107|0.616822429906542|66
Bullish Hammer With FollowThru|Entity|AA.US|13|0.6153846153846154|44
Bullish Hammer With FollowThru|Industry|Consulting Services|18|0.6111111111111112|72
Bullish Hammer With FollowThru|Industry|Furnishings, Fixtures & Appliances|10|0.6|12
Bullish Hammer With FollowThru|Industry|Medical Care Facilities|20|0.6|19
Bullish Hammer With FollowThru|Industry|Semiconductors|10|0.6|29
Bullish Hammer With FollowThru|Industry|REIT - Office|15|0.6|101
Bullish Hammer With FollowThru|Industry|Aerospace & Defense|34|0.5882352941176471|42
Bullish Hammer With FollowThru|Sector|Basic Materials|114|0.5877192982456141|35
Bullish Hammer With FollowThru|Industry|Packaged Foods|12|0.5833333333333334|9
Bullish Hammer With FollowThru|Industry|Specialty Industrial Machinery|43|0.5813953488372093|44
Bullish Hammer With FollowThru|Sector|Energy|83|0.5783132530120482|53
Bullish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|26|0.5769230769230769|27
Bullish Hammer With FollowThru|Industry|Medical Instruments & Supplies|33|0.5757575757575758|37
Bullish Hammer With FollowThru|Sector|Industrials|260|0.573076923076923|43
Bullish Hammer With FollowThru|Industry|Specialty Retail|14|0.5714285714285714|26
Bullish Hammer With FollowThru|Industry|Aluminum|14|0.5714285714285714|44
Bullish Hammer With FollowThru|Industry|Oil & Gas Equipment & Services|16|0.5625|42
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|36|0.5555555555555556|8
Bullish Hammer With FollowThru|Industry|Restaurants|18|0.5555555555555556|28
