Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Industry|STATE COMMERCIAL BANKS|16|0.625|117
Bullish Hammer With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|12|0.5|155
Bullish Hammer With FollowThru|Industry|NATIONAL COMMERCIAL BANKS|14|0.42857142857142855|173
Bullish Hammer With FollowThru|Overall|All|736|0.39945652173913043|92
Bullish Hammer With FollowThru|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|20|0.1|34
