Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Hammer With FollowThru|CPS|MOTOR VEHICLE PARTS & ACCESSORIES||7/31/2015|Close|64.3000|11/4/2015|High|70.9400|8/21/2015|Low|56.7150|Down|15|21
Bullish Hammer With FollowThru|CRAI|SERVICES-LEGAL SERVICES||2/17/2016|Close|17.5300|2/22/2016|High|19.4800||||Up|3|5
Bullish Hammer With FollowThru|CSM|||1/22/2016|Close|45.9500|3/21/2016|High|50.5800||||Up|41|59
Bullish Hammer With FollowThru|CTLT|PHARMACEUTICAL PREPARATIONS||5/16/2016|Close|25.1100|5/20/2016|High|28.6800|6/13/2016|Low|22.4800|Up|4|4
Bullish Hammer With FollowThru|CTRN|RETAIL-APPAREL & ACCESSORY STORES||8/5/2016|Close|17.7100|8/17/2016|High|20.9700||||Up|8|12
Bullish Hammer With FollowThru|CVR|METALWORKG MACHINERY & EQUIPMENT||7/14/2015|Close|26.7500|8/31/2015|High|29.6800|8/5/2015|Low|24.0700|Down|16|22
Bullish Hammer With FollowThru|CW|MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT||2/25/2016|Close|70.3800|4/18/2016|High|77.7400||||Up|37|53
Bullish Hammer With FollowThru|CZA|||10/5/2015|Close|48.7000|9/6/2016|High|53.5900|1/15/2016|Low|43.3013|Down|74|102
Bullish Hammer With FollowThru|DBEM|||8/14/2015|Close|19.7500||||8/24/2015|Low|16.5600|Down|6|10
Bullish Hammer With FollowThru|DBEM|||8/14/2015|Close|19.7500||||8/24/2015|Low|16.5600|Down|6|10
Bullish Hammer With FollowThru|DBEM|||1/26/2016|Close|16.9600|3/14/2016|High|18.6800||||Up|34|48
Bullish Hammer With FollowThru|DBEU|||12/23/2015|Close|26.0000||||1/20/2016|Low|22.9500|Down|20|28
Bullish Hammer With FollowThru|DBJP|||6/30/2016|Close|30.7700|10/20/2016|High|33.8700||||Up|80|112
Bullish Hammer With FollowThru|DEO|||11/16/2016|Close|101.2200|||||||||
Bullish Hammer With FollowThru|DGRE|||3/16/2015|Close|23.6700||||8/12/2015|Low|21.0300|Down|107|149
Bullish Hammer With FollowThru|DGS|||7/14/2015|Close|42.7200||||8/17/2015|Low|38.2400|Down|24|34
Bullish Hammer With FollowThru|DIM|||7/13/2015|Close|59.2001||||8/24/2015|Low|51.9700|Down|30|42
Bullish Hammer With FollowThru|DIV|||1/26/2016|Close|22.6000|3/30/2016|High|24.8899||||Up|46|64
Bullish Hammer With FollowThru|DMLP|CRUDE PETROLEUM & NATURAL GAS||3/1/2016|Close|9.7700|3/4/2016|High|10.7499||||Up|3|3
Bullish Hammer With FollowThru|DNL|||11/15/2016|Close|45.3200|||||||||
Bullish Hammer With FollowThru|DRN|||12/16/2015|Close|18.6375|3/17/2016|High|21.0000|1/13/2016|Low|16.3900|Down|20|28
Bullish Hammer With FollowThru|DSXpB|||5/5/2015|Close|25.1600||||9/15/2015|Low|22.2500|Down|95|133
Bullish Hammer With FollowThru|DTH|||12/23/2015|Close|38.2100||||1/15/2016|Low|34.0940|Down|17|23
Bullish Hammer With FollowThru|DTH|||5/24/2016|Close|37.8000||||6/27/2016|Low|33.5400|Down|24|34
Bullish Hammer With FollowThru|DUK|ELECTRIC & OTHER SERVICES COMBINED||7/7/2015|Close|75.2700|6/17/2016|High|83.0000|9/10/2015|Low|67.4900|Down|47|65
Bullish Hammer With FollowThru|DVYA|||8/18/2015|Close|42.2600|7/29/2016|High|46.6700|8/24/2015|Low|36.8300|Down|4|6
Bullish Hammer With FollowThru|EBND|||7/6/2015|Close|26.9200|7/1/2016|High|31.5100|9/24/2015|Low|23.3500|Down|58|80
Bullish Hammer With FollowThru|EBND|||11/10/2015|Close|25.1700|4/29/2016|High|27.7399||||Up|123|171
Bullish Hammer With FollowThru|EBTC|STATE COMMERCIAL BANKS||8/12/2015|Close|21.3700|10/27/2015|High|24.8800||||Up|54|76
Bullish Hammer With FollowThru|ECNS|||7/14/2015|Close|51.6500||||8/12/2015|Low|46.1300|Down|21|29
Bullish Hammer With FollowThru|EDEN|||10/13/2016|Close|53.6800||||11/14/2016|Low|48.2700|Down|22|32
Bullish Hammer With FollowThru|EDOG|||3/18/2015|Close|24.2300||||8/17/2015|Low|21.6000|Down|108|152
Bullish Hammer With FollowThru|EE|NATURAL GAS DISTRIBUTION||5/15/2015|Close|36.2800|11/4/2015|High|39.9400||||Up|123|173
Bullish Hammer With FollowThru|EEMA|||7/16/2015|Close|58.3200||||8/18/2015|Low|52.4200|Down|23|33
Bullish Hammer With FollowThru|EEMS|||12/23/2015|Close|41.0900||||1/15/2016|Low|36.1200|Down|17|23
Bullish Hammer With FollowThru|EET|||11/19/2015|Close|51.1700|8/5/2016|High|56.5730|12/8/2015|Low|44.8989|Down|13|19
Bullish Hammer With FollowThru|EFAD|||1/26/2016|Close|33.6099|||||||||
Bullish Hammer With FollowThru|EFO|||7/17/2015|Close|111.6500||||8/20/2015|Low|97.8600|Down|24|34
Bullish Hammer With FollowThru|EFO|||10/8/2015|Close|96.1299||||12/14/2015|Low|85.6920|Down|47|67
Bullish Hammer With FollowThru|EFO|||4/13/2016|Close|86.7300||||6/14/2016|Low|77.2400|Down|44|62
Bullish Hammer With FollowThru|EFU|||5/5/2015|Close|36.6790|7/8/2015|High|40.6873||||Up|46|64
Bullish Hammer With FollowThru|ELA|RETAIL-JEWELRY STORES||6/19/2015|Close|25.2200|||||||||
