Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Entity|OCC.US|13|0.8461538461538461|14
Bullish Hammer With FollowThru|Industry|Telecom Services|12|0.75|138
Bullish Hammer With FollowThru|Entity|MYY.US|12|0.75|143
Bullish Hammer With FollowThru|Industry|Resorts & Casinos|11|0.7272727272727273|11
Bullish Hammer With FollowThru|Industry|Entertainment|11|0.7272727272727273|33
Bullish Hammer With FollowThru|Entity|SONY.US|14|0.7142857142857143|38
Bullish Hammer With FollowThru|Industry|Specialty Chemicals|26|0.6538461538461539|63
Bullish Hammer With FollowThru|Industry|Integrated Freight & Logistics|11|0.6363636363636364|22
Bullish Hammer With FollowThru|Entity|YCL.US|11|0.6363636363636364|107
Bullish Hammer With FollowThru|Industry|REIT - Retail|19|0.631578947368421|60
Bullish Hammer With FollowThru|Industry|Packaged Foods|16|0.625|70
Bullish Hammer With FollowThru|Sector|Real Estate|77|0.6233766233766234|78
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|30|0.6|13
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - General|10|0.6|36
Bullish Hammer With FollowThru|Sector|Communication Services|47|0.5957446808510638|64
Bullish Hammer With FollowThru|Industry|Packaging & Containers|12|0.5833333333333334|61
Bullish Hammer With FollowThru|Industry|Insurance - Property & Casualty|12|0.5833333333333334|77
Bullish Hammer With FollowThru|Entity|SEF.US|14|0.5714285714285714|126
Bullish Hammer With FollowThru|Industry|Auto Parts|18|0.5555555555555556|45
Bullish Hammer With FollowThru|Industry|Insurance Brokers|11|0.5454545454545454|33
Bullish Hammer With FollowThru|Industry|REIT - Office|11|0.5454545454545454|50
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|44|0.5454545454545454|157
Bullish Hammer With FollowThru|Sector|Consumer Cyclical|162|0.5432098765432098|36
Bullish Hammer With FollowThru|Industry|Real Estate Services|13|0.5384615384615384|88
Bullish Hammer With FollowThru|Industry|Medical Care Facilities|17|0.5294117647058824|21
Bullish Hammer With FollowThru|Industry|Medical Instruments & Supplies|31|0.5161290322580645|43
Bullish Hammer With FollowThru|Sector|Basic Materials|70|0.5142857142857142|49
Bullish Hammer With FollowThru|Sector|Consumer Defensive|71|0.5070422535211268|78
Bullish Hammer With FollowThru|Sector|Utilities|71|0.5070422535211268|140
Bullish Hammer With FollowThru|Industry|Pollution & Treatment Controls|10|0.5|13
Bullish Hammer With FollowThru|Industry|Apparel Retail|20|0.5|18
Bullish Hammer With FollowThru|Entity|SDD.US|10|0.5|26
Bullish Hammer With FollowThru|Industry|Electronic Gaming & Multimedia|12|0.5|28
Bullish Hammer With FollowThru|Industry|Furnishings, Fixtures & Appliances|14|0.5|33
Bullish Hammer With FollowThru|Industry|Oil & Gas Midstream|10|0.5|35
Bullish Hammer With FollowThru|Industry|Restaurants|22|0.5|46
Bullish Hammer With FollowThru|Entity|REK.US|10|0.5|60
Bullish Hammer With FollowThru|Sector|Healthcare|237|0.48945147679324896|20
Bullish Hammer With FollowThru|Sector|Financial Services|346|0.4884393063583815|79
Bullish Hammer With FollowThru|Industry|Asset Management|39|0.48717948717948717|84
Bullish Hammer With FollowThru|Industry|Biotechnology|86|0.47674418604651164|11
Bullish Hammer With FollowThru|Industry|Banks - Regional|233|0.4721030042918455|83
Bullish Hammer With FollowThru|Sector|Industrials|208|0.47115384615384615|30
Bullish Hammer With FollowThru|Sector|Technology|122|0.4672131147540984|31
Bullish Hammer With FollowThru|Industry|Communication Equipment|15|0.4666666666666667|13
Bullish Hammer With FollowThru|Industry|Gold|15|0.4666666666666667|23
Bullish Hammer With FollowThru|Industry|Beverages - Non-Alcoholic|15|0.4666666666666667|24
Bullish Hammer With FollowThru|Industry|Information Technology Services|15|0.4666666666666667|65
Bullish Hammer With FollowThru|Overall|All|4789|0.4641887659219044|93
Bullish Hammer With FollowThru|Industry|Medical Devices|26|0.46153846153846156|22
Bullish Hammer With FollowThru|Industry|Oil & Gas E&P|26|0.46153846153846156|43
Bullish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|11|0.45454545454545453|33
Bullish Hammer With FollowThru|Industry|Capital Markets|11|0.45454545454545453|37
Bullish Hammer With FollowThru|Entity|TCI.US|11|0.45454545454545453|54
Bullish Hammer With FollowThru|Entity|SIJ.US|11|0.45454545454545453|65
Bullish Hammer With FollowThru|Industry|Engineering & Construction|21|0.42857142857142855|20
Bullish Hammer With FollowThru|Sector|Energy|89|0.42696629213483145|38
Bullish Hammer With FollowThru|Industry|Diagnostics & Research|19|0.42105263157894735|15
Bullish Hammer With FollowThru|Industry|Consulting Services|12|0.4166666666666667|16
Bullish Hammer With FollowThru|Industry|Aerospace & Defense|29|0.41379310344827586|22
Bullish Hammer With FollowThru|Sector|Financials|17|0.4117647058823529|213
Bullish Hammer With FollowThru|Entity|CARV.US|10|0.4|2
Bullish Hammer With FollowThru|Industry|Oil & Gas Drilling|10|0.4|15
Bullish Hammer With FollowThru|Entity|HP.US|10|0.4|15
Bullish Hammer With FollowThru|Industry|Specialty Industrial Machinery|40|0.4|29
Bullish Hammer With FollowThru|Industry|Software - Application|41|0.3902439024390244|16
Bullish Hammer With FollowThru|Industry|Oil & Gas Equipment & Services|16|0.375|23
Bullish Hammer With FollowThru|Industry|Electronic Components|11|0.36363636363636365|34
Bullish Hammer With FollowThru|Industry|Investment Banking & Investment Services|11|0.36363636363636365|326
Bullish Hammer With FollowThru|Industry|Software - Infrastructure|16|0.3125|23
Bullish Hammer With FollowThru|Entity|ABEO.US|10|0.3|16
Bullish Hammer With FollowThru|Entity|RXD.US|11|0.2727272727272727|42
Bullish Hammer With FollowThru|Industry|Oil & Gas Integrated|11|0.2727272727272727|88
Bullish Hammer With FollowThru|Entity|SBB.US|16|0.25|47
Bullish Hammer With FollowThru|Entity|EFU.US|12|0.25|86
Bullish Hammer With FollowThru|Entity|LDWY.US|14|0.14285714285714285|6
Bullish Hammer With FollowThru|Entity|KTH.US|10|0.1|155
