Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Industry|Packaged Foods|18|0.8333333333333334|45
Bullish Hammer With FollowThru|Industry|REIT - Specialty|11|0.8181818181818182|17
Bullish Hammer With FollowThru|Industry|REIT - Industrial|10|0.8|121
Bullish Hammer With FollowThru|Industry|Credit Services|13|0.7692307692307693|41
Bullish Hammer With FollowThru|Industry|Telecom Services|10|0.7|28
Bullish Hammer With FollowThru|Industry|Specialty Retail|10|0.7|29
Bullish Hammer With FollowThru|Industry|Banks - Diversified|10|0.7|118
Bullish Hammer With FollowThru|Industry|Semiconductors|12|0.6666666666666666|19
Bullish Hammer With FollowThru|Industry|Specialty Business Services|12|0.6666666666666666|46
Bullish Hammer With FollowThru|Industry|Specialty Industrial Machinery|32|0.65625|44
Bullish Hammer With FollowThru|Industry|Furnishings, Fixtures & Appliances|11|0.6363636363636364|20
Bullish Hammer With FollowThru|Industry|Insurance - Property & Casualty|11|0.6363636363636364|44
Bullish Hammer With FollowThru|Industry|Oil & Gas Midstream|11|0.6363636363636364|52
Bullish Hammer With FollowThru|Industry|Engineering & Construction|19|0.631578947368421|27
Bullish Hammer With FollowThru|Industry|Aerospace & Defense|26|0.6153846153846154|31
Bullish Hammer With FollowThru|Industry|REIT - Retail|18|0.6111111111111112|47
Bullish Hammer With FollowThru|Industry|Diagnostics & Research|23|0.6086956521739131|13
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|28|0.6071428571428571|11
Bullish Hammer With FollowThru|Industry|Capital Markets|10|0.6|13
Bullish Hammer With FollowThru|Industry|Residential Construction|10|0.6|14
Bullish Hammer With FollowThru|Industry|Medical Instruments & Supplies|30|0.6|24
Bullish Hammer With FollowThru|Industry|Software - Infrastructure|22|0.5909090909090909|23
Bullish Hammer With FollowThru|Sector|Real Estate|109|0.5871559633027523|58
Bullish Hammer With FollowThru|Industry|Electrical Equipment & Parts|12|0.5833333333333334|51
Bullish Hammer With FollowThru|Industry|Beverages - Non-Alcoholic|14|0.5714285714285714|30
Bullish Hammer With FollowThru|Industry|Entertainment|16|0.5625|33
Bullish Hammer With FollowThru|Industry|Real Estate Services|16|0.5625|71
Bullish Hammer With FollowThru|Sector|Communication Services|50|0.56|30
Bullish Hammer With FollowThru|Industry|Auto Parts|18|0.5555555555555556|36
Bullish Hammer With FollowThru|Industry|REIT - Office|18|0.5555555555555556|57
Bullish Hammer With FollowThru|Sector|Industrials|268|0.5522388059701493|36
Bullish Hammer With FollowThru|Industry|Restaurants|20|0.55|43
Bullish Hammer With FollowThru|Industry|Rental & Leasing Services|11|0.5454545454545454|82
Bullish Hammer With FollowThru|Sector|Consumer Cyclical|166|0.5421686746987951|28
Bullish Hammer With FollowThru|Sector|Basic Materials|79|0.5316455696202531|35
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|40|0.525|73
Bullish Hammer With FollowThru|Industry|Specialty Chemicals|37|0.5135135135135135|18
Bullish Hammer With FollowThru|Sector|Healthcare|294|0.5102040816326531|16
Bullish Hammer With FollowThru|Sector|Financial Services|318|0.5062893081761006|68
Bullish Hammer With FollowThru|Sector|Technology|159|0.5031446540880503|20
Bullish Hammer With FollowThru|Overall|All|6011|0.5002495425054068|78
Bullish Hammer With FollowThru|Industry|Electronic Components|18|0.5|13
Bullish Hammer With FollowThru|Industry|Leisure|12|0.5|17
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - General|10|0.5|19
Bullish Hammer With FollowThru|Industry|Oil & Gas E&P|18|0.5|20
Bullish Hammer With FollowThru|Sector|Consumer Defensive|88|0.5|36
Bullish Hammer With FollowThru|Industry|Integrated Freight & Logistics|18|0.5|36
Bullish Hammer With FollowThru|Sector|Energy|46|0.5|39
Bullish Hammer With FollowThru|Industry|Banks - Regional|200|0.49|67
Bullish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|25|0.48|27
Bullish Hammer With FollowThru|Industry|Software - Application|46|0.4782608695652174|14
Bullish Hammer With FollowThru|Industry|Communication Equipment|13|0.46153846153846156|20
Bullish Hammer With FollowThru|Industry|Biotechnology|127|0.4566929133858268|12
Bullish Hammer With FollowThru|Industry|Information Technology Services|22|0.45454545454545453|32
Bullish Hammer With FollowThru|Industry|Consulting Services|20|0.45|35
Bullish Hammer With FollowThru|Industry|Medical Care Facilities|18|0.4444444444444444|14
Bullish Hammer With FollowThru|Industry|Medical Devices|41|0.43902439024390244|20
Bullish Hammer With FollowThru|Industry|Asset Management|44|0.4318181818181818|72
Bullish Hammer With FollowThru|Sector|Utilities|70|0.42857142857142855|74
Bullish Hammer With FollowThru|Industry|Gold|12|0.4166666666666667|12
Bullish Hammer With FollowThru|Industry|Industrial Distribution|12|0.4166666666666667|33
Bullish Hammer With FollowThru|Industry|Apparel Retail|13|0.38461538461538464|23
Bullish Hammer With FollowThru|Industry|REIT - Residential|16|0.375|51
Bullish Hammer With FollowThru|Industry|Education & Training Services|12|0.3333333333333333|18
Bullish Hammer With FollowThru|Industry|Security & Protection Services|15|0.3333333333333333|94
Bullish Hammer With FollowThru|Industry|Scientific & Technical Instruments|12|0.25|47
Bullish Hammer With FollowThru|Industry|Beverages - Wineries & Distilleries|10|0.2|22
