Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Entity|NFG.US|12|0.9166666666666666|177
Bullish Hammer With FollowThru|Entity|TYO.US|11|0.8181818181818182|102
Bullish Hammer With FollowThru|Entity|IBM.US|11|0.8181818181818182|119
Bullish Hammer With FollowThru|Entity|BHV.US|11|0.8181818181818182|127
Bullish Hammer With FollowThru|Industry|Packaging & Containers|16|0.8125|70
Bullish Hammer With FollowThru|Industry|Home Improvement Retail|10|0.8|44
Bullish Hammer With FollowThru|Entity|AVT.US|15|0.8|76
Bullish Hammer With FollowThru|Industry|Electronics & Computer Distribution|19|0.7894736842105263|68
Bullish Hammer With FollowThru|Entity|LLY.US|14|0.7857142857142857|49
Bullish Hammer With FollowThru|Entity|UNP.US|13|0.7692307692307693|47
Bullish Hammer With FollowThru|Industry|Household & Personal Products|20|0.75|48
Bullish Hammer With FollowThru|Entity|BA.US|23|0.7391304347826086|44
Bullish Hammer With FollowThru|Industry|Credit Services|19|0.7368421052631579|49
Bullish Hammer With FollowThru|Entity|ROG.US|11|0.7272727272727273|28
Bullish Hammer With FollowThru|Entity|R.US|11|0.7272727272727273|47
Bullish Hammer With FollowThru|Entity|AUBN.US|11|0.7272727272727273|48
Bullish Hammer With FollowThru|Industry|Apparel Retail|35|0.7142857142857143|17
Bullish Hammer With FollowThru|Industry|Semiconductors|21|0.7142857142857143|20
Bullish Hammer With FollowThru|Entity|APD.US|14|0.7142857142857143|84
Bullish Hammer With FollowThru|Industry|Insurance - Diversified|17|0.7058823529411765|62
Bullish Hammer With FollowThru|Industry|Security & Protection Services|10|0.7|39
Bullish Hammer With FollowThru|Entity|AON.US|10|0.7|53
Bullish Hammer With FollowThru|Entity|WLYB.US|10|0.7|96
Bullish Hammer With FollowThru|Industry|Gold|23|0.6956521739130435|13
Bullish Hammer With FollowThru|Industry|REIT - Residential|23|0.6956521739130435|148
Bullish Hammer With FollowThru|Industry|Farm Products|13|0.6923076923076923|79
Bullish Hammer With FollowThru|Industry|Banks - Diversified|16|0.6875|54
Bullish Hammer With FollowThru|Industry|Aerospace & Defense|67|0.6716417910447762|60
Bullish Hammer With FollowThru|Industry|Oil & Gas Midstream|15|0.6666666666666666|38
Bullish Hammer With FollowThru|Industry|Electrical Equipment & Parts|12|0.6666666666666666|54
