Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Sector|Energy|27|0.7407407407407407|60
Bullish Hammer With FollowThru|Industry|Diagnostics & Research|11|0.7272727272727273|12
Bullish Hammer With FollowThru|Industry|Medical Instruments & Supplies|17|0.7058823529411765|34
Bullish Hammer With FollowThru|Sector|Communication Services|29|0.6551724137931034|58
Bullish Hammer With FollowThru|Industry|Aerospace & Defense|13|0.6153846153846154|27
Bullish Hammer With FollowThru|Industry|Farm & Heavy Construction Machinery|13|0.6153846153846154|37
Bullish Hammer With FollowThru|Sector|Basic Materials|38|0.6052631578947368|34
Bullish Hammer With FollowThru|Industry|Entertainment|10|0.6|31
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|21|0.5714285714285714|86
Bullish Hammer With FollowThru|Industry|Specialty Chemicals|18|0.5555555555555556|33
Bullish Hammer With FollowThru|Industry|Medical Care Facilities|11|0.5454545454545454|9
Bullish Hammer With FollowThru|Industry|Information Technology Services|11|0.5454545454545454|10
Bullish Hammer With FollowThru|Industry|Medical Devices|22|0.5454545454545454|27
Bullish Hammer With FollowThru|Industry|REIT - Retail|11|0.5454545454545454|58
Bullish Hammer With FollowThru|Sector|Consumer Cyclical|69|0.5362318840579711|36
Bullish Hammer With FollowThru|Industry|Specialty Industrial Machinery|17|0.5294117647058824|85
Bullish Hammer With FollowThru|Sector|Technology|65|0.5230769230769231|15
Bullish Hammer With FollowThru|Sector|Real Estate|44|0.5227272727272727|77
Bullish Hammer With FollowThru|Sector|Industrials|113|0.5221238938053098|45
Bullish Hammer With FollowThru|Sector|Healthcare|165|0.5212121212121212|18
Bullish Hammer With FollowThru|Sector|Consumer Defensive|45|0.5111111111111111|44
Bullish Hammer With FollowThru|Industry|Apparel Retail|10|0.5|20
Bullish Hammer With FollowThru|Industry|Consulting Services|10|0.5|51
Bullish Hammer With FollowThru|Industry|Asset Management|14|0.5|62
Bullish Hammer With FollowThru|Overall|All|2837|0.48396193161790624|103
Bullish Hammer With FollowThru|Industry|Software - Application|21|0.47619047619047616|10
Bullish Hammer With FollowThru|Sector|Financial Services|164|0.47560975609756095|67
Bullish Hammer With FollowThru|Industry|Banks - Regional|114|0.43859649122807015|78
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|19|0.42105263157894735|13
Bullish Hammer With FollowThru|Industry|Biotechnology|72|0.4166666666666667|10
Bullish Hammer With FollowThru|Sector|Utilities|36|0.4166666666666667|99
Bullish Hammer With FollowThru|Industry|Engineering & Construction|10|0.2|48
