Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Industry|STATE COMMERCIAL BANKS|26|0.7307692307692307|264
Bullish Hammer With FollowThru|Industry|SERVICES-PREPACKAGED SOFTWARE|11|0.6363636363636364|73
Bullish Hammer With FollowThru|Industry|NATIONAL COMMERCIAL BANKS|34|0.6176470588235294|327
Bullish Hammer With FollowThru|Industry|FIRE, MARINE & CASUALTY INSURANCE|10|0.5|213
Bullish Hammer With FollowThru|Industry|CRUDE PETROLEUM & NATURAL GAS|11|0.45454545454545453|65
Bullish Hammer With FollowThru|Industry|ELECTRIC & OTHER SERVICES COMBINED|10|0.4|216
Bullish Hammer With FollowThru|Industry|PHARMACEUTICAL PREPARATIONS|16|0.375|56
Bullish Hammer With FollowThru|Industry|INVESTMENT ADVICE|12|0.3333333333333333|101
Bullish Hammer With FollowThru|Overall|All|1397|0.27988546886184684|195
Bullish Hammer With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|36|0.19444444444444445|213
Bullish Hammer With FollowThru|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|43|0.18604651162790697|76
