Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|15|0.4666666666666667|221
Bullish Hammer With FollowThru|Overall|All|659|0.30197268588770865|155
Bullish Hammer With FollowThru|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|33|0.18181818181818182|80
