Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Inverted Hammer|AADI.US|Biotechnology|Healthcare|1/5/2015|Close|542.8800|3/23/2015|High|602.8500|8/8/2017|Low|90.0000|Up|55|77
Inverted Hammer|AADI.US|Biotechnology|Healthcare|8/9/2018|Close|52.2780|8/10/2018|High|58.5000|9/25/2018|Low|46.8000|Up|1|1
Inverted Hammer|AADI.US|Biotechnology|Healthcare|9/25/2018|Close|47.1000|1/18/2019|High|52.5000|10/9/2018|Low|42.0000|Down|10|14
Inverted Hammer|AADI.US|Biotechnology|Healthcare|12/18/2020|Close|15.0000|12/23/2020|High|16.8000|5/9/2022|Low|12.9450|Up|3|5
Inverted Hammer|AADI.US|Biotechnology|Healthcare|4/21/2021|Close|16.5000|4/27/2021|High|18.1500|5/10/2021|Low|14.3115|Up|4|6
Inverted Hammer|AADR.US|||1/5/2015|Close|36.1920|3/23/2015|High|40.1900|8/8/2017|Low|6.0000|Up|55|77
Inverted Hammer|AADR.US|||8/9/2018|Close|3.4852|8/10/2018|High|3.9000|9/25/2018|Low|3.1200|Up|1|1
Inverted Hammer|AADR.US|||9/25/2018|Close|3.1400|1/18/2019|High|3.5000|10/9/2018|Low|2.8000|Down|10|14
Inverted Hammer|AADR.US|||12/18/2020|Close|1.0000|12/23/2020|High|1.1200||||Up|3|5
Inverted Hammer|AADR.US|||4/21/2021|Close|1.1000|4/27/2021|High|1.2100|5/10/2021|Low|0.9541|Up|4|6
Inverted Hammer|AAL.US|Airlines|Industrials|5/9/2007|Close|34.3400|3/5/2014|High|38.0300|6/7/2007|Low|30.0500|Down|21|29
Inverted Hammer|AAL.US|Airlines|Industrials|5/10/2007|Close|33.2800|7/12/2007|High|36.8100|6/11/2007|Low|29.4000|Down|22|32
Inverted Hammer|AAL.US|Airlines|Industrials|2/3/2011|Close|9.5900|5/3/2012|High|10.7500|2/23/2011|Low|8.1600|Down|14|20
Inverted Hammer|AAL.US|Airlines|Industrials|9/6/2023|Close|14.3300|1/26/2024|High|15.8400|9/22/2023|Low|12.8600|Down|12|16
Inverted Hammer|AAN.US|Rental & Leasing Services|Industrials|9/15/2023|Close|9.7500|9/22/2023|High|10.8425|10/24/2023|Low|7.0000|Up|5|7
Inverted Hammer|AAN.US|Rental & Leasing Services|Industrials|3/5/2024|Close|7.2400|||||||||
Inverted Hammer|AAOI.US|Communication Equipment|Technology|5/5/2023|Close|1.6650|5/8/2023|High|1.8400||||Up|1|3
Inverted Hammer|AAPL.US|Consumer Electronics|Technology|3/9/1982|Close|0.0737|9/2/1982|High|0.0820|3/17/1982|Low|0.0631|Down|6|8
Inverted Hammer|AAPL.US|Consumer Electronics|Technology|3/11/1982|Close|0.0725|3/22/1982|High|0.0804|3/17/1982|Low|0.0631|Down|4|6
Inverted Hammer|AAPL.US|Consumer Electronics|Technology|6/7/1982|Close|0.0586|7/22/1982|High|0.0647|7/6/1982|Low|0.0513|Down|21|29
Inverted Hammer|AAPL.US|Consumer Electronics|Technology|6/10/1982|Close|0.0575|7/20/1982|High|0.0642|7/6/1982|Low|0.0513|Down|18|26
