Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Inverted Hammer|AE|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||11/13/2015|Close|42.6000||||12/18/2015|Low|33.5500|Down|25|35
Inverted Hammer|AE|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||12/11/2015|Close|37.8200||||1/20/2016|Low|30.0000|Down|28|40
Inverted Hammer|AE|WHOLESALE-PETROLEUM & PETROLEUM PRODUCTS (NO BULK STATIONS)||9/26/2016|Close|34.5000|11/25/2016|High|41.7400||||Up|44|60
Inverted Hammer|AEE|ELECTRIC & OTHER SERVICES COMBINED||6/10/2015|Close|37.8100|2/1/2016|High|45.8100||||Up|168|236
Inverted Hammer|AEM|||7/14/2015|Close|27.4200|2/4/2016|High|33.3100|7/24/2015|Low|21.8700|Down|8|10
Inverted Hammer|AEO|RETAIL-FAMILY CLOTHING STORES||6/15/2016|Close|15.1100|8/2/2016|High|18.2800||||Up|34|48
Inverted Hammer|AER|||5/13/2016|Close|36.6100|11/15/2016|High|44.5200||||Up|132|186
Inverted Hammer|AEZS|||8/10/2015|Close|16.1400|8/13/2015|High|20.1400|8/14/2015|Low|10.0200|Up|3|3
Inverted Hammer|AEZS|||10/16/2015|Close|5.6200|10/21/2015|High|7.0000|10/29/2015|Low|4.0000|Up|3|5
Inverted Hammer|AFGE|FIRE, MARINE & CASUALTY INSURANCE||10/26/2016|Close|26.5800|||||||||
Inverted Hammer|AFGE|FIRE, MARINE & CASUALTY INSURANCE||11/2/2016|Close|26.1300|||||||||
Inverted Hammer|AFGE|FIRE, MARINE & CASUALTY INSURANCE||11/8/2016|Close|25.8500|||||||||
Inverted Hammer|AFK|||6/10/2015|Close|25.0400||||8/21/2015|Low|20.0200|Down|52|72
Inverted Hammer|AFK|||8/12/2015|Close|21.9900||||12/11/2015|Low|17.5350|Down|87|121
Inverted Hammer|AFK|||11/11/2015|Close|19.5600||||1/13/2016|Low|15.6200|Down|45|63
Inverted Hammer|AFK|||12/10/2015|Close|18.0799|8/17/2016|High|22.0100||||Up|179|251
Inverted Hammer|AFK|||11/14/2016|Close|18.8200|||||||||
Inverted Hammer|AFT|||8/21/2015|Close|17.0700|||||||||
Inverted Hammer|AGNC|REAL ESTATE INVESTMENT TRUSTS||3/10/2015|Close|20.9800||||1/14/2016|Low|16.7450|Down|222|310
Inverted Hammer|AGZ|||11/10/2015|Close|113.0600|||||||||
Inverted Hammer|AGZD|||8/4/2015|Close|48.5100|||||||||
Inverted Hammer|AGZD|||8/17/2015|Close|48.3800|||||||||
Inverted Hammer|AHTpD|REAL ESTATE INVESTMENT TRUSTS||5/4/2015|Close|25.5100||||1/19/2016|Low|19.0300|Down|186|260
Inverted Hammer|AI|SERVICES-PREPACKAGED SOFTWARE||4/24/2015|Close|23.6200||||7/24/2015|Low|18.7000|Down|65|91
Inverted Hammer|AI|SERVICES-PREPACKAGED SOFTWARE||4/7/2016|Close|12.1500|8/5/2016|High|14.9500||||Up|86|120
Inverted Hammer|AI|SERVICES-PREPACKAGED SOFTWARE||5/5/2016|Close|12.3500|8/5/2016|High|14.9500||||Up|66|92
Inverted Hammer|AI|SERVICES-PREPACKAGED SOFTWARE||6/28/2016|Close|12.7900|9/8/2016|High|15.3700||||Up|52|72
Inverted Hammer|AIG|FIRE, MARINE & CASUALTY INSURANCE||1/21/2016|Close|55.3100|||||||||
Inverted Hammer|AIG|FIRE, MARINE & CASUALTY INSURANCE||6/13/2016|Close|54.4000|12/8/2016|High|66.1000||||Up|128|178
Inverted Hammer|AINC|SERVICES-MANAGEMENT CONSULTING SERVICES||1/13/2016|Close|50.7800|6/8/2016|High|64.2300|2/8/2016|Low|39.5700|Down|18|26
Inverted Hammer|AINC|SERVICES-MANAGEMENT CONSULTING SERVICES||1/21/2016|Close|41.0300|1/26/2016|High|50.4900||||Up|3|5
Inverted Hammer|AINC|SERVICES-MANAGEMENT CONSULTING SERVICES||7/11/2016|Close|45.2500|||||||||
Inverted Hammer|AINC|SERVICES-MANAGEMENT CONSULTING SERVICES||11/15/2016|Close|39.7500|||||||||
Inverted Hammer|AIQ|||7/27/2015|Close|15.7400||||9/17/2015|Low|12.2500|Down|38|52
Inverted Hammer|AIQ|||3/18/2016|Close|6.9600|10/25/2016|High|8.8500||||Up|157|221
Inverted Hammer|AIQ|||8/2/2016|Close|5.7700|9/12/2016|High|7.2400||||Up|29|41
Inverted Hammer|AIRR|||12/21/2015|Close|16.2900|8/5/2016|High|19.5841||||Up|164|228
Inverted Hammer|AIRR|||1/6/2016|Close|15.9900|7/11/2016|High|19.2200||||Up|133|187
Inverted Hammer|AIRT|AIR COURIER SERVICES||1/19/2016|Close|19.5100|2/5/2016|High|23.9900||||Up|13|17
Inverted Hammer|AIRT|AIR COURIER SERVICES||1/20/2016|Close|19.0100|2/5/2016|High|23.9900||||Up|12|16
Inverted Hammer|AIRT|AIR COURIER SERVICES||7/6/2016|Close|20.3100|||||||||
Inverted Hammer|AIRT|AIR COURIER SERVICES||7/12/2016|Close|20.0000|||||||||
Inverted Hammer|AIRT|AIR COURIER SERVICES||10/24/2016|Close|18.5400|||||||||
Inverted Hammer|AJG|INSURANCE AGENTS, BROKERS & SERVICE||3/10/2015|Close|45.6400||||1/20/2016|Low|35.9634|Down|226|316
Inverted Hammer|AKAM|SERVICES-BUSINESS SERVICES, NEC||11/23/2015|Close|56.9500|10/26/2016|High|68.4700|1/11/2016|Low|44.9300|Down|35|49
Inverted Hammer|AKAM|SERVICES-BUSINESS SERVICES, NEC||12/9/2015|Close|53.2700|10/26/2016|High|68.4700|2/8/2016|Low|40.2200|Down|43|61
Inverted Hammer|AKO.B|||12/9/2015|Close|16.9000|4/26/2016|High|20.4100||||Up|99|139
Inverted Hammer|AL|SERVICES-EQUIPMENT RENTAL & LEASING, NEC||6/9/2015|Close|35.9800||||8/24/2015|Low|28.1201|Down|54|76
Inverted Hammer|AL|SERVICES-EQUIPMENT RENTAL & LEASING, NEC||8/25/2015|Close|30.1300|11/23/2016|High|36.2200|1/20/2016|Low|22.9100|Down|106|148
Inverted Hammer|AL|SERVICES-EQUIPMENT RENTAL & LEASING, NEC||12/10/2015|Close|32.2200||||1/14/2016|Low|25.7000|Down|25|35
Inverted Hammer|ALCO|||9/30/2015|Close|40.5900||||1/15/2016|Low|31.3300|Down|77|107
Inverted Hammer|ALCO|||2/9/2016|Close|25.5600|4/22/2016|High|32.1000||||Up|53|73
Inverted Hammer|ALCO|||9/9/2016|Close|27.6500|||||||||
Inverted Hammer|ALEX|REAL ESTATE INVESTMENT TRUSTS||6/28/2016|Close|35.2100|8/23/2016|High|42.8000||||Up|40|56
Inverted Hammer|ALGT|AIR TRANSPORTATION, SCHEDULED||12/1/2015|Close|178.1600||||1/28/2016|Low|134.6400|Down|42|58
