Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Harami Cross|AFL|ACCIDENT & HEALTH INSURANCE||6/17/2016|Close|68.7900|||||||||
Bullish Harami Cross|AFL|ACCIDENT & HEALTH INSURANCE||8/2/2016|Close|71.6200|||||||||
Bullish Harami Cross|AFL|ACCIDENT & HEALTH INSURANCE||9/30/2016|Close|71.8700|||||||||
Bullish Harami Cross|AFL|ACCIDENT & HEALTH INSURANCE||10/31/2016|Close|68.8700|||||||||
Bullish Harami Cross|AFT|||9/30/2014|Close|17.1000|||||||||
Bullish Harami Cross|AFT|||2/17/2016|Close|13.8700|9/23/2016|High|16.6500||||Up|157|219
Bullish Harami Cross|AGCO|FARM MACHINERY & EQUIPMENT||12/21/2015|Close|44.3100|3/7/2016|High|53.3450||||Up|55|77
Bullish Harami Cross|AGCO|FARM MACHINERY & EQUIPMENT||12/30/2015|Close|46.2300|4/27/2016|High|56.0000||||Up|85|119
Bullish Harami Cross|AGCO|FARM MACHINERY & EQUIPMENT||6/28/2016|Close|46.1200|11/23/2016|High|56.4400||||Up|106|148
Bullish Harami Cross|AGG|||9/18/2014|Close|108.5000|||||||||
Bullish Harami Cross|AGM|FEDERAL & FEDERALLY-SPONSORED CREDIT AGENCIES||3/20/2015|Close|27.9900|1/6/2016|High|34.3400|9/1/2015|Low|22.3000|Down|117|165
Bullish Harami Cross|AGNC|REAL ESTATE INVESTMENT TRUSTS||8/30/2016|Close|19.5300|||||||||
Bullish Harami Cross|AGQ|COMMODITY CONTRACTS BROKERS & DEALERS||8/14/2014|Close|63.3400||||9/19/2014|Low|50.3830|Down|26|36
Bullish Harami Cross|AGZ|||11/21/2016|Close|113.4000|||||||||
Bullish Harami Cross|AHLpC|FIRE, MARINE & CASUALTY INSURANCE||1/13/2015|Close|24.7900|8/29/2016|High|29.9400||||Up|424|594
Bullish Harami Cross|AI|SERVICES-PREPACKAGED SOFTWARE||10/2/2014|Close|25.5200||||6/26/2015|Low|19.5000|Down|191|267
Bullish Harami Cross|AI|SERVICES-PREPACKAGED SOFTWARE||2/6/2015|Close|24.6400||||6/26/2015|Low|19.5000|Down|100|140
Bullish Harami Cross|AI|SERVICES-PREPACKAGED SOFTWARE||6/30/2015|Close|19.5600||||8/24/2015|Low|13.7900|Down|39|55
Bullish Harami Cross|AIB|BLANK CHECKS||12/15/2015|Close|24.8501|||||||||
Bullish Harami Cross|AIF|||11/20/2014|Close|16.8400||||8/24/2015|Low|11.5600|Down|197|277
Bullish Harami Cross|AIF|||11/14/2016|Close|14.6700|||||||||
Bullish Harami Cross|AIN|BROADWOVEN FABRIC MILLS, MAN MADE FIBER & SILK||9/30/2015|Close|28.6100|10/28/2015|High|37.7700||||Up|20|28
Bullish Harami Cross|AINC|SERVICES-MANAGEMENT CONSULTING SERVICES||7/30/2015|Close|59.9900|8/12/2015|High|72.5800|1/15/2016|Low|42.0000|Up|9|13
Bullish Harami Cross|AIQ|||8/4/2014|Close|27.7100||||10/1/2014|Low|21.5000|Down|42|58
Bullish Harami Cross|AIT|WHOLESALE-MACHINERY, EQUIPMENT & SUPPLIES||12/2/2014|Close|46.2000|11/14/2016|High|56.6000|1/14/2016|Low|36.7200|Down|292|408
Bullish Harami Cross|AIT|WHOLESALE-MACHINERY, EQUIPMENT & SUPPLIES||8/15/2016|Close|45.8200|11/11/2016|High|55.0750||||Up|64|88
Bullish Harami Cross|AIT|WHOLESALE-MACHINERY, EQUIPMENT & SUPPLIES||10/17/2016|Close|45.5700|11/11/2016|High|55.0750||||Up|19|25
Bullish Harami Cross|AIZ|INSURANCE CARRIERS, NEC||1/6/2016|Close|78.7800|||||||||
Bullish Harami Cross|AJG|INSURANCE AGENTS, BROKERS & SERVICE||12/21/2015|Close|40.3100|5/25/2016|High|48.4300||||Up|112|156
Bullish Harami Cross|AKAM|SERVICES-BUSINESS SERVICES, NEC||6/25/2015|Close|71.3700||||11/20/2015|Low|55.3600|Down|106|148
Bullish Harami Cross|AKAM|SERVICES-BUSINESS SERVICES, NEC||6/30/2015|Close|69.8200||||11/20/2015|Low|55.3600|Down|103|143
Bullish Harami Cross|AKO.B|||9/13/2016|Close|21.4200|||||||||
Bullish Harami Cross|AKO.B|||11/15/2016|Close|22.2400|||||||||
Bullish Harami Cross|AKR|REAL ESTATE INVESTMENT TRUSTS||4/20/2015|Close|32.5700|||||||||
Bullish Harami Cross|AL|SERVICES-EQUIPMENT RENTAL & LEASING, NEC||5/16/2016|Close|29.1300|11/15/2016|High|35.2700||||Up|131|183
Bullish Harami Cross|AL|SERVICES-EQUIPMENT RENTAL & LEASING, NEC||6/15/2016|Close|27.4600|11/10/2016|High|33.7200||||Up|106|148
Bullish Harami Cross|AL|SERVICES-EQUIPMENT RENTAL & LEASING, NEC||9/21/2016|Close|27.4000|11/4/2016|High|32.9200||||Up|32|44
Bullish Harami Cross|ALCO|||6/25/2015|Close|47.5500||||8/7/2015|Low|37.1600|Down|31|43
Bullish Harami Cross|ALCO|||2/12/2016|Close|22.8100|3/3/2016|High|27.6200||||Up|14|20
Bullish Harami Cross|ALCO|||6/28/2016|Close|27.9400|||||||||
Bullish Harami Cross|ALCO|||10/28/2016|Close|26.4100|||||||||
Bullish Harami Cross|ALE|ELECTRIC & OTHER SERVICES COMBINED||9/16/2014|Close|46.7900|12/26/2014|High|56.6300||||Up|73|101
Bullish Harami Cross|ALEX|REAL ESTATE INVESTMENT TRUSTS||10/1/2015|Close|34.3900|8/9/2016|High|41.3500||||Up|223|313
Bullish Harami Cross|ALEX|REAL ESTATE INVESTMENT TRUSTS||10/19/2016|Close|37.2200|11/29/2016|High|45.0000||||Up|29|41
Bullish Harami Cross|ALG|FARM MACHINERY & EQUIPMENT||7/27/2015|Close|51.7800|6/3/2016|High|62.9300||||Up|224|312
Bullish Harami Cross|ALG|FARM MACHINERY & EQUIPMENT||9/22/2015|Close|45.9400|11/5/2015|High|55.5600||||Up|32|44
Bullish Harami Cross|ALGN|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES||10/5/2016|Close|89.4800|||||||||
Bullish Harami Cross|ALGT|AIR TRANSPORTATION, SCHEDULED||5/24/2016|Close|138.9700|11/22/2016|High|168.1000||||Up|130|182
Bullish Harami Cross|ALK|AIR TRANSPORTATION, SCHEDULED||10/2/2014|Close|42.9200|10/27/2014|High|51.9200||||Up|17|25
Bullish Harami Cross|ALK|AIR TRANSPORTATION, SCHEDULED||10/8/2015|Close|75.7600||||6/16/2016|Low|60.0300|Down|180|252
Bullish Harami Cross|ALK|AIR TRANSPORTATION, SCHEDULED||1/11/2016|Close|70.6700|12/2/2016|High|84.9300|6/24/2016|Low|56.2900|Down|119|165
Bullish Harami Cross|ALK|AIR TRANSPORTATION, SCHEDULED||5/2/2016|Close|70.5300|12/2/2016|High|84.9300|6/24/2016|Low|56.2900|Down|39|53
Bullish Harami Cross|ALKS|PHARMACEUTICAL PREPARATIONS||6/20/2016|Close|41.8900|7/12/2016|High|50.6100||||Up|16|22
Bullish Harami Cross|ALKS|PHARMACEUTICAL PREPARATIONS||8/18/2016|Close|45.2500|10/21/2016|High|59.4000||||Up|46|64
Bullish Harami Cross|ALKS|PHARMACEUTICAL PREPARATIONS||10/17/2016|Close|42.3700|10/21/2016|High|59.4000||||Up|4|4
Bullish Harami Cross|ALL|FIRE, MARINE & CASUALTY INSURANCE||4/29/2015|Close|70.2500||||8/24/2015|Low|54.1200|Down|83|117
Bullish Harami Cross|ALL|FIRE, MARINE & CASUALTY INSURANCE||6/17/2016|Close|66.4200|||||||||
Bullish Harami Cross|ALLY|STATE COMMERCIAL BANKS||9/29/2014|Close|23.4300||||1/30/2015|Low|18.6300|Down|89|123
Bullish Harami Cross|ALLY|STATE COMMERCIAL BANKS||10/14/2014|Close|20.2100||||1/12/2016|Low|15.9600|Down|325|455
Bullish Harami Cross|ALNY|PHARMACEUTICAL PREPARATIONS||10/22/2015|Close|75.3700|10/28/2015|High|90.7500|2/8/2016|Low|59.4200|Up|4|6
Bullish Harami Cross|ALV|MOTOR VEHICLE PARTS & ACCESSORIES||6/30/2016|Close|107.4500|||||||||
Bullish Harami Cross|ALV|MOTOR VEHICLE PARTS & ACCESSORIES||11/8/2016|Close|95.6200|||||||||
Bullish Harami Cross|ALX|REAL ESTATE INVESTMENT TRUSTS||8/6/2015|Close|390.0000|||||||||
Bullish Harami Cross|AM|NATURAL GAS TRANSMISSION||8/1/2016|Close|25.3600|10/21/2016|High|30.7600||||Up|59|81
Bullish Harami Cross|AMAT|SEMICONDUCTORS & RELATED DEVICES||10/14/2014|Close|19.3350|11/24/2014|High|23.2400|8/21/2015|Low|15.4600|Up|29|41
Bullish Harami Cross|AMAT|SEMICONDUCTORS & RELATED DEVICES||5/6/2015|Close|19.4450|5/24/2016|High|23.4900|8/21/2015|Low|15.4600|Down|77|107
Bullish Harami Cross|AMBC|SURETY INSURANCE||9/12/2014|Close|22.8800|1/22/2015|High|27.5000|6/30/2015|Low|16.4400|Up|94|132
Bullish Harami Cross|AMC|SERVICES-MOTION PICTURE THEATERS||7/11/2014|Close|23.2800|1/13/2015|High|28.0800||||Up|132|186
Bullish Harami Cross|AMCX|CABLE & OTHER PAY TELEVISION SERVICES||8/8/2014|Close|58.9500|2/26/2015|High|73.0600|11/1/2016|Low|47.0800|Up|144|202
Bullish Harami Cross|AMCX|CABLE & OTHER PAY TELEVISION SERVICES||9/18/2014|Close|61.5300|2/27/2015|High|74.0500|10/13/2016|Low|47.1800|Up|116|162
Bullish Harami Cross|AMCX|CABLE & OTHER PAY TELEVISION SERVICES||8/1/2016|Close|55.4400|||||||||
Bullish Harami Cross|AMCX|CABLE & OTHER PAY TELEVISION SERVICES||9/14/2016|Close|51.9700|||||||||
Bullish Harami Cross|AMCX|CABLE & OTHER PAY TELEVISION SERVICES||10/14/2016|Close|48.5800|||||||||
Bullish Harami Cross|AME|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL||10/19/2016|Close|45.6700|||||||||
Bullish Harami Cross|AMED|SERVICES-HOME HEALTH CARE SERVICES||12/14/2015|Close|38.7600|3/29/2016|High|46.5600||||Up|76|106
Bullish Harami Cross|AMED|SERVICES-HOME HEALTH CARE SERVICES||11/7/2016|Close|39.5400|||||||||
Bullish Harami Cross|AMG|INVESTMENT ADVICE||7/30/2015|Close|209.2500||||9/24/2015|Low|167.0400|Down|40|56
Bullish Harami Cross|AMG|INVESTMENT ADVICE||1/14/2016|Close|131.8200|3/17/2016|High|161.5600||||Up|45|63
Bullish Harami Cross|AMH|REAL ESTATE INVESTMENT TRUSTS||5/4/2015|Close|16.8400|6/29/2016|High|20.4700|2/11/2016|Low|13.1600|Down|203|283
Bullish Harami Cross|AMID|||11/7/2016|Close|13.4000|12/6/2016|High|17.0500||||Up|21|29
Bullish Harami Cross|AMJ|NATIONAL COMMERCIAL BANKS||8/2/2016|Close|30.9300|||||||||
Bullish Harami Cross|AMP|INVESTMENT ADVICE||4/8/2015|Close|128.7200||||8/24/2015|Low|95.5200|Down|98|138
Bullish Harami Cross|AMP|INVESTMENT ADVICE||6/15/2016|Close|96.7600|12/1/2016|High|116.7200||||Up|121|169
Bullish Harami Cross|AMTD|||1/7/2015|Close|34.1600|11/23/2016|High|41.1150|1/20/2016|Low|27.2800|Down|270|378
Bullish Harami Cross|AMWD|MILLWOOD, VENEER, PLYWOOD, & STRUCTURAL WOOD MEMBERS||4/20/2015|Close|52.2000|7/28/2015|High|63.3200||||Up|71|99
Bullish Harami Cross|AMWD|MILLWOOD, VENEER, PLYWOOD, & STRUCTURAL WOOD MEMBERS||6/21/2016|Close|64.0300|7/14/2016|High|77.1300||||Up|17|23
Bullish Harami Cross|AMZN|RETAIL-CATALOG & MAIL-ORDER HOUSES||10/14/2014|Close|308.3100|2/5/2015|High|378.8000||||Up|82|114
Bullish Harami Cross|AN|RETAIL-AUTO DEALERS & GASOLINE STATIONS||8/26/2015|Close|59.2000||||1/12/2016|Low|47.2500|Down|99|139
Bullish Harami Cross|ANDE|WHOLESALE-FARM PRODUCT RAW MATERIALS||11/10/2014|Close|54.7700||||2/11/2015|Low|41.7200|Down|67|93
Bullish Harami Cross|ANDE|WHOLESALE-FARM PRODUCT RAW MATERIALS||7/16/2015|Close|37.2100||||1/7/2016|Low|29.5100|Down|125|175
Bullish Harami Cross|ANDE|WHOLESALE-FARM PRODUCT RAW MATERIALS||5/16/2016|Close|26.5300|5/18/2016|High|35.2999||||Up|2|2
Bullish Harami Cross|ANET|COMPUTER COMMUNICATIONS EQUIPMENT||10/16/2014|Close|74.5700|11/5/2014|High|89.8900|12/8/2014|Low|59.1600|Up|14|20
Bullish Harami Cross|ANET|COMPUTER COMMUNICATIONS EQUIPMENT||9/30/2015|Close|61.1900|11/23/2015|High|74.3000||||Up|38|54
Bullish Harami Cross|ANF|RETAIL-FAMILY CLOTHING STORES||10/2/2014|Close|35.1500||||12/1/2014|Low|28.1100|Down|42|60
Bullish Harami Cross|ANF|RETAIL-FAMILY CLOTHING STORES||3/6/2015|Close|20.1700|11/20/2015|High|25.0000|8/24/2015|Low|15.4200|Down|121|171
Bullish Harami Cross|ANF|RETAIL-FAMILY CLOTHING STORES||5/20/2015|Close|20.8100|11/20/2015|High|25.0000|8/21/2015|Low|16.3600|Down|67|93
Bullish Harami Cross|ANIP|PHARMACEUTICAL PREPARATIONS||8/13/2015|Close|55.9600|8/4/2016|High|69.0100|8/24/2015|Low|43.6800|Down|7|11
Bullish Harami Cross|ANIP|PHARMACEUTICAL PREPARATIONS||10/17/2016|Close|64.8700||||11/3/2016|Low|47.2500|Down|13|17
Bullish Harami Cross|ANSS|SERVICES-PREPACKAGED SOFTWARE||8/26/2015|Close|87.7500|||||||||
Bullish Harami Cross|AOA|||12/14/2015|Close|44.6000|||||||||
Bullish Harami Cross|AOK|||7/10/2015|Close|32.3400||||8/24/2015|Low|15.0000|Down|31|45
Bullish Harami Cross|AOM|||12/15/2015|Close|34.1600|||||||||
Bullish Harami Cross|AOR|||8/1/2014|Close|39.5000||||8/24/2015|Low|26.7000|Down|276|388
Bullish Harami Cross|APA|CRUDE PETROLEUM & NATURAL GAS||8/7/2015|Close|46.1100|11/10/2015|High|56.3100|9/24/2015|Low|36.5400|Down|34|48
Bullish Harami Cross|APAM|INVESTMENT ADVICE||8/4/2014|Close|51.9700||||8/24/2015|Low|39.7100|Down|275|385
Bullish Harami Cross|APAM|INVESTMENT ADVICE||4/20/2015|Close|45.3800||||9/24/2015|Low|35.8500|Down|113|157
Bullish Harami Cross|APEI|SERVICES-EDUCATIONAL SERVICES||9/18/2014|Close|29.2100|11/7/2014|High|35.8500|5/12/2015|Low|21.3000|Up|36|50
Bullish Harami Cross|APEI|SERVICES-EDUCATIONAL SERVICES||1/12/2016|Close|16.1700|3/2/2016|High|19.4800||||Up|36|50
Bullish Harami Cross|APH|ELECTRONIC CONNECTORS||12/21/2015|Close|52.1000|9/2/2016|High|62.6600||||Up|184|256
Bullish Harami Cross|APO|INVESTMENT ADVICE||1/11/2016|Close|14.0200|3/4/2016|High|16.9700||||Up|39|53
Bullish Harami Cross|APOG|GLASS PRODUCTS, MADE OF PURCHASED GLASS||9/25/2015|Close|46.4100||||1/19/2016|Low|36.9700|Down|82|116
Bullish Harami Cross|AR|CRUDE PETROLEUM & NATURAL GAS||7/16/2014|Close|60.4000||||10/9/2014|Low|47.6900|Down|61|85
Bullish Harami Cross|AR|CRUDE PETROLEUM & NATURAL GAS||1/20/2015|Close|36.5500|4/30/2015|High|44.8300|7/21/2015|Low|29.0400|Up|72|100
Bullish Harami Cross|ARCB|TRUCKING (NO LOCAL)||7/9/2015|Close|31.2200||||9/28/2015|Low|24.9700|Down|57|81
Bullish Harami Cross|ARCB|TRUCKING (NO LOCAL)||12/21/2015|Close|20.6200|11/9/2016|High|25.6500|1/20/2016|Low|16.4300|Down|22|30
Bullish Harami Cross|ARCC|||9/16/2016|Close|15.4400|||||||||
Bullish Harami Cross|ARDC|||6/2/2015|Close|16.1100||||1/14/2016|Low|12.8200|Down|162|226
Bullish Harami Cross|ARDC|||9/15/2016|Close|14.4400|||||||||
Bullish Harami Cross|ARE|REAL ESTATE INVESTMENT TRUSTS||4/17/2015|Close|92.8800|7/29/2016|High|112.9700|2/8/2016|Low|73.7100|Down|211|297
Bullish Harami Cross|ARE|REAL ESTATE INVESTMENT TRUSTS||9/8/2015|Close|84.4500|6/29/2016|High|101.8400||||Up|211|295
Bullish Harami Cross|ARES|INVESTMENT ADVICE||8/26/2015|Close|16.3000||||12/14/2015|Low|12.4400|Down|78|110
Bullish Harami Cross|ARES|INVESTMENT ADVICE||5/17/2016|Close|13.7000|7/25/2016|High|17.4000||||Up|49|69
Bullish Harami Cross|ARGT|||1/12/2016|Close|16.8468|4/15/2016|High|20.4199||||Up|68|94
Bullish Harami Cross|ARGT|||1/14/2016|Close|16.6850|4/13/2016|High|20.1099||||Up|64|90
Bullish Harami Cross|ARMK|RETAIL-EATING PLACES||8/7/2014|Close|26.4500|1/12/2015|High|32.2300||||Up|112|158
Bullish Harami Cross|AROW|NATIONAL COMMERCIAL BANKS||12/21/2015|Close|26.4563|8/30/2016|High|31.8447||||Up|181|253
Bullish Harami Cross|ARR|REAL ESTATE INVESTMENT TRUSTS||7/22/2014|Close|33.9200||||1/20/2015|Low|27.0400|Down|130|182
Bullish Harami Cross|ARTNA|WATER SUPPLY||8/11/2014|Close|21.3600|10/5/2015|High|25.9000||||Up|300|420
Bullish Harami Cross|ARW|WHOLESALE-ELECTRONIC PARTS & EQUIPMENT, NEC||10/6/2014|Close|54.2000|4/1/2016|High|65.3700||||Up|389|543
Bullish Harami Cross|ARW|WHOLESALE-ELECTRONIC PARTS & EQUIPMENT, NEC||3/12/2015|Close|60.5700||||8/24/2015|Low|47.5700|Down|117|165
Bullish Harami Cross|ARW|WHOLESALE-ELECTRONIC PARTS & EQUIPMENT, NEC||1/11/2016|Close|48.2600|2/18/2016|High|58.7700||||Up|28|38
Bullish Harami Cross|ASGN|SERVICES-HELP SUPPLY SERVICES||9/30/2014|Close|26.8500|12/19/2014|High|32.6900||||Up|58|80
Bullish Harami Cross|ASH|WHOLESALE-CHEMICALS & ALLIED PRODUCTS||3/11/2015|Close|124.4100||||8/24/2015|Low|99.3800|Down|118|166
Bullish Harami Cross|ASHR|||4/22/2016|Close|23.9800|||||||||
Bullish Harami Cross|ASML|||6/17/2016|Close|94.6500|||||||||
Bullish Harami Cross|ASPS|SERVICES-MISCELLANEOUS BUSINESS SERVICES||3/11/2015|Close|17.5800|4/13/2015|High|21.3700|3/18/2015|Low|13.6000|Down|5|7
Bullish Harami Cross|ASPS|SERVICES-MISCELLANEOUS BUSINESS SERVICES||9/29/2015|Close|23.4800|10/7/2015|High|28.6700|3/1/2016|Low|18.1000|Up|6|8
Bullish Harami Cross|ASPS|SERVICES-MISCELLANEOUS BUSINESS SERVICES||9/22/2016|Close|31.6000||||10/31/2016|Low|25.1500|Down|27|39
Bullish Harami Cross|ASR|||6/3/2015|Close|144.7900|||||||||
Bullish Harami Cross|ASR|||9/20/2016|Close|140.4000|||||||||
Bullish Harami Cross|ASTE|CONSTRUCTION MACHINERY & EQUIP||7/22/2014|Close|40.2700|4/26/2016|High|49.1700|10/20/2015|Low|31.2500|Down|325|455
Bullish Harami Cross|ASTE|CONSTRUCTION MACHINERY & EQUIP||1/13/2015|Close|36.1000|2/25/2015|High|43.4700||||Up|31|43
Bullish Harami Cross|ASTE|CONSTRUCTION MACHINERY & EQUIP||9/13/2016|Close|55.5900|11/14/2016|High|67.1400||||Up|44|62
Bullish Harami Cross|ATHM|||12/3/2014|Close|40.3000|4/7/2015|High|49.0000|8/12/2015|Low|31.8200|Up|89|125
Bullish Harami Cross|ATHM|||5/10/2016|Close|27.5900||||6/27/2016|Low|20.9300|Down|34|48
Bullish Harami Cross|ATLO|NATIONAL COMMERCIAL BANKS||7/29/2015|Close|24.2500|11/11/2016|High|29.7500||||Up|337|471
Bullish Harami Cross|ATLO|NATIONAL COMMERCIAL BANKS||8/25/2015|Close|23.0300|7/13/2016|High|27.9600||||Up|231|323
Bullish Harami Cross|ATLO|NATIONAL COMMERCIAL BANKS||1/5/2016|Close|23.4400|7/14/2016|High|28.8600||||Up|137|191
