Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Harami Cross|Industry|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES|12|0.8333333333333334|119
Bullish Harami Cross|Industry|STATE COMMERCIAL BANKS|70|0.8142857142857143|226
Bullish Harami Cross|Industry|SAVINGS INSTITUTION, FEDERALLY CHARTERED|14|0.7857142857142857|244
Bullish Harami Cross|Industry|NATIONAL COMMERCIAL BANKS|63|0.7619047619047619|275
Bullish Harami Cross|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|18|0.7222222222222222|104
Bullish Harami Cross|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|20|0.7|147
Bullish Harami Cross|Industry|PUMPS & PUMPING EQUIPMENT|10|0.7|358
Bullish Harami Cross|Industry|ELECTRIC SERVICES|24|0.6666666666666666|301
Bullish Harami Cross|Industry|RETAIL-EATING PLACES|20|0.65|202
Bullish Harami Cross|Industry|SEMICONDUCTORS & RELATED DEVICES|22|0.6363636363636364|102
Bullish Harami Cross|Industry|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)|11|0.6363636363636364|164
Bullish Harami Cross|Industry|HOUSEHOLD FURNITURE|10|0.6|207
Bullish Harami Cross|Industry|REAL ESTATE|14|0.5714285714285714|178
Bullish Harami Cross|Industry|RETAIL-GROCERY STORES|11|0.5454545454545454|125
Bullish Harami Cross|Industry|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN|13|0.5384615384615384|49
Bullish Harami Cross|Industry|AIR TRANSPORTATION, SCHEDULED|13|0.5384615384615384|89
Bullish Harami Cross|Industry|OIL & GAS FIELD MACHINERY & EQUIPMENT|12|0.5|36
Bullish Harami Cross|Industry|SERVICES-BUSINESS SERVICES, NEC|28|0.5|57
Bullish Harami Cross|Industry|FIRE, MARINE & CASUALTY INSURANCE|42|0.5|344
Bullish Harami Cross|Industry|PHARMACEUTICAL PREPARATIONS|38|0.47368421052631576|54
Bullish Harami Cross|Industry|PETROLEUM REFINING|19|0.47368421052631576|75
Bullish Harami Cross|Industry|SERVICES-COMPUTER PROCESSING & DATA PREPARATION|17|0.47058823529411764|141
Bullish Harami Cross|Industry|TELEVISION BROADCASTING STATIONS|11|0.45454545454545453|84
Bullish Harami Cross|Industry|MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)|11|0.45454545454545453|114
Bullish Harami Cross|Industry|MEASURING & CONTROLLING DEVICES, NEC|11|0.45454545454545453|115
Bullish Harami Cross|Industry|TRUCKING (NO LOCAL)|11|0.45454545454545453|137
Bullish Harami Cross|Industry|REAL ESTATE INVESTMENT TRUSTS|129|0.4496124031007752|195
Bullish Harami Cross|Industry|INVESTMENT ADVICE|26|0.4230769230769231|109
Bullish Harami Cross|Overall|All|2789|0.4198637504481893|164
Bullish Harami Cross|Industry|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.|12|0.4166666666666667|85
Bullish Harami Cross|Industry|SERVICES-PREPACKAGED SOFTWARE|44|0.38636363636363635|106
Bullish Harami Cross|Industry|OPERATIVE BUILDERS|16|0.375|90
Bullish Harami Cross|Industry|DRILLING OIL & GAS WELLS|11|0.36363636363636365|53
Bullish Harami Cross|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|22|0.36363636363636365|132
Bullish Harami Cross|Industry|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)|11|0.36363636363636365|150
Bullish Harami Cross|Industry|CABLE & OTHER PAY TELEVISION SERVICES|11|0.36363636363636365|161
Bullish Harami Cross|Industry|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL|11|0.36363636363636365|218
Bullish Harami Cross|Industry|ELECTRIC & OTHER SERVICES COMBINED|14|0.35714285714285715|163
Bullish Harami Cross|Industry|RETAIL-VARIETY STORES|12|0.3333333333333333|51
Bullish Harami Cross|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|45|0.26666666666666666|142
Bullish Harami Cross|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|22|0.22727272727272727|294
Bullish Harami Cross|Industry|NATURAL GAS TRANSMISSION|15|0.2|54
Bullish Harami Cross|Industry|LIFE INSURANCE|10|0.2|136
Bullish Harami Cross|Industry|CRUDE PETROLEUM & NATURAL GAS|37|0.13513513513513514|82
Bullish Harami Cross|Industry|RETAIL-FAMILY CLOTHING STORES|16|0.125|66
