Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Harami Cross|Entity|PEG.US|12|1|131
Bullish Harami Cross|Entity|DTE.US|11|0.9090909090909091|183
Bullish Harami Cross|Entity|BKH.US|16|0.875|92
Bullish Harami Cross|Entity|CI.US|15|0.8666666666666667|76
Bullish Harami Cross|Entity|GIS.US|15|0.8666666666666667|133
Bullish Harami Cross|Entity|K.US|15|0.8666666666666667|143
Bullish Harami Cross|Entity|AEP.US|14|0.8571428571428571|116
Bullish Harami Cross|Entity|MCD.US|14|0.8571428571428571|118
Bullish Harami Cross|Entity|AON.US|13|0.8461538461538461|39
Bullish Harami Cross|Entity|UNP.US|13|0.8461538461538461|61
Bullish Harami Cross|Entity|PNC.US|13|0.8461538461538461|116
Bullish Harami Cross|Entity|NNN.US|12|0.8333333333333334|104
Bullish Harami Cross|Entity|WEC.US|12|0.8333333333333334|181
Bullish Harami Cross|Entity|JACK.US|11|0.8181818181818182|52
Bullish Harami Cross|Entity|BAX.US|11|0.8181818181818182|78
Bullish Harami Cross|Entity|IEF.US|11|0.8181818181818182|1102
Bullish Harami Cross|Entity|PG.US|16|0.8125|129
Bullish Harami Cross|Entity|DMRC.US|10|0.8|13
Bullish Harami Cross|Entity|CASY.US|10|0.8|29
Bullish Harami Cross|Entity|PVH.US|10|0.8|35
Bullish Harami Cross|Entity|JBHT.US|10|0.8|50
Bullish Harami Cross|Entity|HAE.US|10|0.8|54
Bullish Harami Cross|Entity|EIX.US|15|0.8|70
Bullish Harami Cross|Entity|SCI.US|10|0.8|72
Bullish Harami Cross|Entity|CAG.US|10|0.8|79
Bullish Harami Cross|Entity|NHI.US|10|0.8|82
Bullish Harami Cross|Industry|Financial Data & Stock Exchanges|10|0.8|88
Bullish Harami Cross|Entity|CL.US|10|0.8|89
Bullish Harami Cross|Entity|TMO.US|10|0.8|92
Bullish Harami Cross|Industry|Internet Retail|33|0.7878787878787878|34
Bullish Harami Cross|Entity|CLX.US|14|0.7857142857142857|102
Bullish Harami Cross|Entity|DUK.US|14|0.7857142857142857|140
Bullish Harami Cross|Industry|Household & Personal Products|45|0.7777777777777778|70
Bullish Harami Cross|Entity|SAH.US|13|0.7692307692307693|25
Bullish Harami Cross|Entity|VZ.US|13|0.7692307692307693|119
Bullish Harami Cross|Industry|Scientific & Technical Instruments|34|0.7647058823529411|40
Bullish Harami Cross|Entity|DD.US|25|0.76|56
Bullish Harami Cross|Industry|Utilities - Regulated Gas|33|0.7575757575757576|78
Bullish Harami Cross|Industry|Residential Construction|24|0.75|28
Bullish Harami Cross|Entity|FELE.US|12|0.75|52
Bullish Harami Cross|Entity|BALL.US|12|0.75|84
Bullish Harami Cross|Entity|D.US|12|0.75|190
Bullish Harami Cross|Industry|Beverages - Non-Alcoholic|15|0.7333333333333333|74
Bullish Harami Cross|Entity|MGA.US|11|0.7272727272727273|25
Bullish Harami Cross|Entity|UFCS.US|11|0.7272727272727273|48
Bullish Harami Cross|Entity|MTG.US|11|0.7272727272727273|55
Bullish Harami Cross|Entity|KNX.US|11|0.7272727272727273|59
Bullish Harami Cross|Entity|AVT.US|11|0.7272727272727273|74
Bullish Harami Cross|Entity|LHX.US|18|0.7222222222222222|32
Bullish Harami Cross|Entity|DDS.US|14|0.7142857142857143|21
Bullish Harami Cross|Industry|Department Stores|14|0.7142857142857143|21
Bullish Harami Cross|Industry|Engineering & Construction|56|0.7142857142857143|39
Bullish Harami Cross|Entity|R.US|14|0.7142857142857143|40
Bullish Harami Cross|Entity|BKE.US|14|0.7142857142857143|50
Bullish Harami Cross|Entity|MDT.US|14|0.7142857142857143|58
Bullish Harami Cross|Entity|MKC.US|14|0.7142857142857143|87
Bullish Harami Cross|Industry|Healthcare Plans|41|0.7073170731707317|57
Bullish Harami Cross|Entity|NOV.US|10|0.7|20
Bullish Harami Cross|Entity|EOG.US|10|0.7|23
Bullish Harami Cross|Entity|DY.US|10|0.7|29
Bullish Harami Cross|Entity|HUM.US|10|0.7|29
Bullish Harami Cross|Entity|BBY.US|10|0.7|31
Bullish Harami Cross|Entity|HOLX.US|10|0.7|32
Bullish Harami Cross|Entity|BJRI.US|10|0.7|35
Bullish Harami Cross|Entity|NTAP.US|10|0.7|47
Bullish Harami Cross|Entity|PH.US|10|0.7|61
Bullish Harami Cross|Entity|DRI.US|10|0.7|63
Bullish Harami Cross|Entity|DX.US|10|0.7|68
Bullish Harami Cross|Entity|CTSH.US|10|0.7|69
Bullish Harami Cross|Entity|TECH.US|10|0.7|71
Bullish Harami Cross|Entity|LKFN.US|10|0.7|88
Bullish Harami Cross|Entity|NEE.US|10|0.7|91
Bullish Harami Cross|Entity|SBR.US|10|0.7|113
Bullish Harami Cross|Entity|THFF.US|10|0.7|135
Bullish Harami Cross|Entity|NOC.US|13|0.6923076923076923|49
Bullish Harami Cross|Industry|Insurance - Specialty|39|0.6923076923076923|51
