Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Harami Cross|Entity|DUK.US|10|1|76
Bullish Harami Cross|Entity|PG.US|10|1|111
Bullish Harami Cross|Entity|MCD.US|12|0.9166666666666666|133
Bullish Harami Cross|Entity|FDX.US|11|0.9090909090909091|34
Bullish Harami Cross|Industry|Financial Data & Stock Exchanges|11|0.9090909090909091|85
Bullish Harami Cross|Entity|SKY.US|10|0.9|16
Bullish Harami Cross|Entity|GGG.US|10|0.9|46
Bullish Harami Cross|Entity|CI.US|10|0.9|70
Bullish Harami Cross|Industry|Residential Construction|25|0.84|24
Bullish Harami Cross|Entity|MMM.US|11|0.8181818181818182|79
Bullish Harami Cross|Industry|Beverages - Non-Alcoholic|16|0.8125|68
Bullish Harami Cross|Entity|GVA.US|10|0.8|35
Bullish Harami Cross|Entity|FMC.US|10|0.8|61
Bullish Harami Cross|Entity|ES.US|10|0.8|84
Bullish Harami Cross|Entity|USB.US|10|0.8|88
Bullish Harami Cross|Industry|Integrated Freight & Logistics|31|0.7741935483870968|38
Bullish Harami Cross|Entity|MLR.US|13|0.7692307692307693|29
Bullish Harami Cross|Entity|EIX.US|13|0.7692307692307693|55
Bullish Harami Cross|Industry|Staffing & Employment Services|21|0.7619047619047619|32
Bullish Harami Cross|Industry|Electronics & Computer Distribution|21|0.7619047619047619|45
Bullish Harami Cross|Industry|Engineering & Construction|46|0.7608695652173914|26
Bullish Harami Cross|Entity|BBY.US|12|0.75|27
Bullish Harami Cross|Entity|INVA.US|12|0.75|30
Bullish Harami Cross|Industry|Medical Distribution|12|0.75|34
Bullish Harami Cross|Entity|KSS.US|12|0.75|41
Bullish Harami Cross|Entity|DD.US|12|0.75|47
Bullish Harami Cross|Entity|NSC.US|12|0.75|58
Bullish Harami Cross|Entity|SO.US|12|0.75|203
Bullish Harami Cross|Industry|REIT - Diversified|19|0.7368421052631579|32
Bullish Harami Cross|Industry|Discount Stores|19|0.7368421052631579|57
Bullish Harami Cross|Industry|Travel Services|15|0.7333333333333333|28
Bullish Harami Cross|Entity|R.US|11|0.7272727272727273|24
Bullish Harami Cross|Entity|GEF.US|11|0.7272727272727273|36
Bullish Harami Cross|Entity|HAE.US|11|0.7272727272727273|37
