Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Harami Cross|Entity|PG.US|10|0.9|102
Bullish Harami Cross|Entity|DD.US|13|0.8461538461538461|45
Bullish Harami Cross|Entity|CI.US|12|0.8333333333333334|84
Bullish Harami Cross|Entity|FDX.US|10|0.8|41
Bullish Harami Cross|Industry|Household & Personal Products|20|0.8|54
Bullish Harami Cross|Entity|K.US|10|0.8|131
Bullish Harami Cross|Industry|Staffing & Employment Services|13|0.7692307692307693|36
Bullish Harami Cross|Industry|Travel Services|13|0.7692307692307693|45
Bullish Harami Cross|Industry|Engineering & Construction|30|0.7666666666666667|32
Bullish Harami Cross|Industry|Integrated Freight & Logistics|21|0.7619047619047619|48
Bullish Harami Cross|Industry|Residential Construction|12|0.75|27
Bullish Harami Cross|Industry|Packaging & Containers|19|0.7368421052631579|64
Bullish Harami Cross|Industry|Scientific & Technical Instruments|15|0.7333333333333333|19
Bullish Harami Cross|Entity|DDS.US|10|0.7|17
Bullish Harami Cross|Industry|Department Stores|10|0.7|17
Bullish Harami Cross|Industry|Medical Distribution|10|0.7|41
Bullish Harami Cross|Industry|Electronics & Computer Distribution|10|0.7|78
Bullish Harami Cross|Industry|Medical Instruments & Supplies|49|0.6938775510204082|44
Bullish Harami Cross|Industry|Internet Retail|13|0.6923076923076923|14
Bullish Harami Cross|Industry|Insurance Brokers|13|0.6923076923076923|61
Bullish Harami Cross|Industry|Diagnostics & Research|28|0.6785714285714286|35
Bullish Harami Cross|Industry|Healthcare Plans|24|0.6666666666666666|69
Bullish Harami Cross|Industry|Utilities - Regulated Gas|21|0.6666666666666666|79
Bullish Harami Cross|Industry|Telecom Services|35|0.6571428571428571|98
Bullish Harami Cross|Industry|Building Products & Equipment|14|0.6428571428571429|41
Bullish Harami Cross|Industry|Discount Stores|14|0.6428571428571429|82
Bullish Harami Cross|Industry|Utilities - Regulated Electric|91|0.6373626373626373|89
Bullish Harami Cross|Entity|LHX.US|11|0.6363636363636364|24
Bullish Harami Cross|Entity|TBRG.US|11|0.6363636363636364|42
Bullish Harami Cross|Industry|Auto & Truck Dealerships|16|0.625|22
Bullish Harami Cross|Industry|Specialty Chemicals|48|0.625|48
Bullish Harami Cross|Industry|REIT - Specialty|16|0.625|89
Bullish Harami Cross|Industry|Information Technology Services|50|0.62|35
Bullish Harami Cross|Industry|Advertising Agencies|21|0.6190476190476191|68
Bullish Harami Cross|Entity|APA.US|13|0.6153846153846154|20
Bullish Harami Cross|Industry|Specialty Retail|51|0.6078431372549019|37
Bullish Harami Cross|Industry|Drug Manufacturers - General|28|0.6071428571428571|37
Bullish Harami Cross|Entity|CMCSA.US|10|0.6|18
Bullish Harami Cross|Industry|Real Estate Services|15|0.6|42
Bullish Harami Cross|Entity|FONR.US|10|0.6|53
Bullish Harami Cross|Entity|UBSI.US|10|0.6|98
Bullish Harami Cross|Sector|Utilities|152|0.5921052631578947|92
Bullish Harami Cross|Industry|Insurance - Specialty|17|0.5882352941176471|54
Bullish Harami Cross|Industry|Restaurants|41|0.5853658536585366|41
Bullish Harami Cross|Sector|Communication Services|115|0.5826086956521739|64
Bullish Harami Cross|Sector|Consumer Defensive|172|0.5755813953488372|58
Bullish Harami Cross|Industry|REIT - Office|40|0.575|69
Bullish Harami Cross|Industry|Packaged Foods|47|0.574468085106383|49
Bullish Harami Cross|Entity|TWM.US|14|0.5714285714285714|55
Bullish Harami Cross|Industry|Oil & Gas Refining & Marketing|14|0.5714285714285714|62
Bullish Harami Cross|Sector|Consumer Cyclical|376|0.5691489361702128|38
Bullish Harami Cross|Industry|Railroads|16|0.5625|29
Bullish Harami Cross|Industry|Software - Infrastructure|43|0.5581395348837209|48
Bullish Harami Cross|Industry|REIT - Mortgage|18|0.5555555555555556|107
Bullish Harami Cross|Industry|Utilities - Regulated Water|18|0.5555555555555556|162
Bullish Harami Cross|Industry|Credit Services|38|0.5526315789473685|24
Bullish Harami Cross|Industry|Aerospace & Defense|49|0.5510204081632653|31
Bullish Harami Cross|Industry|Metal Fabrication|20|0.55|57
Bullish Harami Cross|Industry|Farm Products|31|0.5483870967741935|53
Bullish Harami Cross|Industry|Banks - Regional|243|0.5473251028806584|60
Bullish Harami Cross|Industry|Drug Manufacturers - Specialty & Generic|33|0.5454545454545454|17
Bullish Harami Cross|Industry|Leisure|22|0.5454545454545454|35
Bullish Harami Cross|Industry|Insurance - Life|11|0.5454545454545454|49
Bullish Harami Cross|Industry|Apparel Retail|59|0.5423728813559322|42
Bullish Harami Cross|Industry|Capital Markets|13|0.5384615384615384|21
Bullish Harami Cross|Industry|Entertainment|26|0.5384615384615384|43
Bullish Harami Cross|Entity|MSI.US|13|0.5384615384615384|50
Bullish Harami Cross|Sector|Basic Materials|147|0.5374149659863946|42
Bullish Harami Cross|Sector|Healthcare|392|0.5357142857142857|30
Bullish Harami Cross|Industry|Furnishings, Fixtures & Appliances|28|0.5357142857142857|43
