Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Upside Gap Two Crows|AMWD|MILLWOOD, VENEER, PLYWOOD, & STRUCTURAL WOOD MEMBERS||10/12/2015|Close|70.6800|11/30/2015|High|85.7700||||Up|35|49
Upside Gap Two Crows|AMZA|||8/17/2016|Close|11.5500|||||||||
Upside Gap Two Crows|APH|ELECTRONIC CONNECTORS||11/21/2016|Close|67.9700|||||||||
Upside Gap Two Crows|APOG|GLASS PRODUCTS, MADE OF PURCHASED GLASS||9/3/2014|Close|36.4900|10/31/2014|High|44.5290||||Up|42|58
Upside Gap Two Crows|ASR|||1/23/2015|Close|133.8700|10/15/2015|High|162.0200||||Up|189|265
Upside Gap Two Crows|ATI|STEEL PIPE & TUBES||4/21/2016|Close|17.5000||||5/9/2016|Low|13.9500|Down|12|18
Upside Gap Two Crows|ATRI|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||10/17/2014|Close|311.5500|5/21/2015|High|380.9100||||Up|154|216
Upside Gap Two Crows|ATRI|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||9/6/2016|Close|460.8000|||||||||
Upside Gap Two Crows|ATRI|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||12/1/2016|Close|488.4000|||||||||
Upside Gap Two Crows|AUBN|STATE COMMERCIAL BANKS||12/5/2016|Close|28.7495|||||||||
Upside Gap Two Crows|AVGO|SEMICONDUCTORS & RELATED DEVICES||10/3/2016|Close|170.0700|||||||||
Upside Gap Two Crows|AXL|MOTOR VEHICLE PARTS & ACCESSORIES||2/5/2015|Close|24.7700||||7/16/2015|Low|19.7900|Down|115|161
Upside Gap Two Crows|BA|AIRCRAFT||8/27/2014|Close|128.2000|2/19/2015|High|154.2400|2/11/2016|Low|102.1000|Up|126|176
Upside Gap Two Crows|BAB|||10/16/2014|Close|29.9500|||||||||
Upside Gap Two Crows|BABA|||7/13/2016|Close|80.5700|8/12/2016|High|98.3500||||Up|22|30
Upside Gap Two Crows|BAC|NATIONAL COMMERCIAL BANKS||8/27/2014|Close|16.2000|11/14/2016|High|20.2000|1/25/2016|Low|12.9400|Down|368|516
Upside Gap Two Crows|BAM|||10/29/2014|Close|47.8000|4/9/2015|High|57.5800|5/13/2015|Low|36.0900|Up|116|162
Upside Gap Two Crows|BANX|||3/11/2016|Close|17.0000|||||||||
Upside Gap Two Crows|BBSI|SERVICES-HELP SUPPLY SERVICES||8/15/2014|Close|59.3700||||9/16/2014|Low|43.8800|Down|22|32
Upside Gap Two Crows|BCPC|CHEMICALS & ALLIED PRODUCTS||7/14/2016|Close|62.8900|9/28/2016|High|77.9597||||Up|54|76
Upside Gap Two Crows|BCV|||2/23/2015|Close|20.5100||||1/15/2016|Low|16.1800|Down|234|326
Upside Gap Two Crows|BCV|||4/17/2015|Close|21.2900||||1/13/2016|Low|16.8900|Down|193|271
Upside Gap Two Crows|BDC|DRAWING & INSULATING OF NONFERROUS WIRE||2/25/2015|Close|89.2300||||7/21/2015|Low|71.2400|Down|104|146
Upside Gap Two Crows|BGX|||10/27/2016|Close|15.3700|||||||||
Upside Gap Two Crows|BHLB|SAVINGS INSTITUTIONS, NOT FEDERALLY CHARTERED||12/19/2014|Close|26.0600|11/10/2016|High|31.5000||||Up|494|692
Upside Gap Two Crows|BIDU|||9/4/2014|Close|224.2000||||7/8/2015|Low|178.8100|Down|219|307
Upside Gap Two Crows|BIDU|||6/22/2015|Close|209.6400||||7/28/2015|Low|162.0000|Down|26|36
Upside Gap Two Crows|BIP|||8/12/2016|Close|33.3333|||||||||
Upside Gap Two Crows|BIZD|||2/26/2015|Close|18.5700||||8/24/2015|Low|14.0500|Down|127|179
Upside Gap Two Crows|BIZD|||7/27/2016|Close|17.1505|||||||||
Upside Gap Two Crows|BJRI|RETAIL-EATING PLACES||8/3/2015|Close|51.4100||||10/20/2015|Low|40.9100|Down|56|78
Upside Gap Two Crows|BKF|||10/12/2015|Close|32.2200||||1/15/2016|Low|25.0475|Down|69|95
Upside Gap Two Crows|BLMN|RETAIL-EATING PLACES||4/14/2016|Close|17.9700|||||||||
Upside Gap Two Crows|BLUE|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||9/22/2016|Close|73.3000||||10/14/2016|Low|56.5300|Down|16|22
Upside Gap Two Crows|BMRC|STATE COMMERCIAL BANKS||11/3/2014|Close|48.5500|11/10/2016|High|58.7500||||Up|528|738
Upside Gap Two Crows|BMRN|PHARMACEUTICAL PREPARATIONS||7/25/2016|Close|92.7900|||||||||
Upside Gap Two Crows|BNJ|||7/29/2016|Close|16.7900|||||||||
Upside Gap Two Crows|BNS|STATE COMMERCIAL BANKS||10/26/2015|Close|45.3563|9/2/2016|High|54.4600|1/13/2016|Low|36.0566|Down|57|79
Upside Gap Two Crows|BOIL|COMMODITY CONTRACTS BROKERS & DEALERS||10/1/2014|Close|137.9600||||10/23/2014|Low|109.6400|Down|16|22
Upside Gap Two Crows|BOOT|RETAIL-SHOE STORES||7/13/2016|Close|9.3400|8/11/2016|High|11.2500||||Up|21|29
Upside Gap Two Crows|BSRR|STATE COMMERCIAL BANKS||9/15/2014|Close|17.5200|3/4/2016|High|21.7000||||Up|384|536
Upside Gap Two Crows|BTI|||1/28/2015|Close|113.4600|||||||||
Upside Gap Two Crows|BUI|||12/30/2015|Close|16.7400|6/6/2016|High|20.2375||||Up|113|159
Upside Gap Two Crows|BWFG|STATE COMMERCIAL BANKS||8/31/2016|Close|22.4300|11/17/2016|High|27.0000||||Up|56|78
Upside Gap Two Crows|BWZ|||3/14/2016|Close|30.5400|||||||||
Upside Gap Two Crows|BXMT|REAL ESTATE INVESTMENT TRUSTS||10/27/2016|Close|29.7500|||||||||
Upside Gap Two Crows|BZQ|||8/18/2015|Close|62.7850|8/24/2015|High|115.8350|3/4/2016|Low|46.5600|Up|4|6
Upside Gap Two Crows|CAC|NATIONAL COMMERCIAL BANKS||11/3/2014|Close|26.7533|9/8/2016|High|32.3667||||Up|483|675
Upside Gap Two Crows|CAF|||11/13/2014|Close|24.9900|12/4/2014|High|30.7500|12/30/2015|Low|19.8000|Up|15|21
Upside Gap Two Crows|CASY|RETAIL-AUTO DEALERS & GASOLINE STATIONS||6/6/2016|Close|123.7700|||||||||
Upside Gap Two Crows|CATO|RETAIL-WOMEN'S CLOTHING STORES||11/26/2014|Close|39.1500||||8/24/2015|Low|30.9400|Down|193|271
Upside Gap Two Crows|CB|FIRE, MARINE & CASUALTY INSURANCE||5/26/2016|Close|126.3700|||||||||
Upside Gap Two Crows|CBOE|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES||12/24/2014|Close|64.5300|||||||||
Upside Gap Two Crows|CFO|||11/4/2015|Close|36.9000|||||||||
Upside Gap Two Crows|CG|INVESTMENT ADVICE||11/5/2015|Close|20.0400||||12/11/2015|Low|15.5300|Down|26|36
Upside Gap Two Crows|CHD|SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS||3/24/2015|Close|42.7550|5/19/2016|High|53.6800||||Up|302|422
Upside Gap Two Crows|CHE|SERVICES-HOME HEALTH CARE SERVICES||2/13/2015|Close|107.3800|6/11/2015|High|129.2500||||Up|84|118
Upside Gap Two Crows|CHH|HOTELS & MOTELS||9/3/2014|Close|54.0600|3/20/2015|High|65.3100|1/13/2016|Low|42.5000|Up|142|198
Upside Gap Two Crows|CHKP|||11/2/2015|Close|84.3700|||||||||
Upside Gap Two Crows|CI|HOSPITAL & MEDICAL SERVICE PLANS||9/2/2014|Close|94.2000|2/5/2015|High|113.3900||||Up|112|156
Upside Gap Two Crows|CLB|OIL & GAS FIELD SERVICES, NEC||4/13/2015|Close|117.9300||||9/29/2015|Low|91.6300|Down|121|169
Upside Gap Two Crows|CLDT|REAL ESTATE INVESTMENT TRUSTS||7/26/2016|Close|24.3300||||9/9/2016|Low|19.2700|Down|33|45
Upside Gap Two Crows|CLW|PAPERBOARD MILLS||4/21/2016|Close|52.7000|6/2/2016|High|63.5600||||Up|30|42
Upside Gap Two Crows|CNX|CRUDE PETROLEUM & NATURAL GAS||12/1/2016|Close|20.2000|||||||||
Upside Gap Two Crows|COKE|BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS||8/14/2014|Close|73.9000|10/30/2014|High|89.2900||||Up|55|77
Upside Gap Two Crows|COLM|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL||6/25/2015|Close|61.4500|7/31/2015|High|74.7200|10/23/2015|Low|48.6000|Up|26|36
Upside Gap Two Crows|COMT|||5/2/2016|Close|31.8800|||||||||
Upside Gap Two Crows|COR|WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES||6/22/2016|Close|84.3300||||11/10/2016|Low|66.8800|Down|101|141
Upside Gap Two Crows|CP|RAILROADS, LINE-HAUL OPERATING||4/27/2015|Close|195.3300||||7/8/2015|Low|155.7900|Down|52|72
Upside Gap Two Crows|CP|RAILROADS, LINE-HAUL OPERATING||11/23/2015|Close|146.7500||||1/6/2016|Low|115.9800|Down|32|44
Upside Gap Two Crows|CQQQ|||7/28/2016|Close|35.1336|9/21/2016|High|42.2650||||Up|39|55
Upside Gap Two Crows|CRF|||10/12/2015|Close|17.4799||||1/20/2016|Low|12.1200|Down|72|100
Upside Gap Two Crows|CRF|||8/2/2016|Close|17.1100|||||||||
Upside Gap Two Crows|CRK|CRUDE PETROLEUM & NATURAL GAS||10/24/2016|Close|10.0900||||11/14/2016|Low|7.9000|Down|15|21
Upside Gap Two Crows|CSIQ|||5/14/2015|Close|38.7300||||6/2/2015|Low|30.6000|Down|13|19
Upside Gap Two Crows|CTAS|MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS||3/23/2016|Close|86.2800|7/20/2016|High|108.9690||||Up|85|119
Upside Gap Two Crows|CTV|SERVICES-PREPACKAGED SOFTWARE||10/27/2015|Close|25.8200|||||||||
Upside Gap Two Crows|CUBI|STATE COMMERCIAL BANKS||4/30/2015|Close|25.2100|11/5/2015|High|31.0500||||Up|135|189
Upside Gap Two Crows|CWB|||8/27/2014|Close|51.0100||||8/24/2015|Low|31.0350|Down|258|362
Upside Gap Two Crows|CZNC|STATE COMMERCIAL BANKS||12/3/2015|Close|20.7100|11/11/2016|High|25.2200||||Up|246|344
Upside Gap Two Crows|DAX|||3/3/2015|Close|27.7999||||1/15/2016|Low|22.1000|Down|228|318
Upside Gap Two Crows|DBEM|||11/25/2014|Close|22.6500||||8/24/2015|Low|16.5600|Down|194|272
Upside Gap Two Crows|DBVT|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||7/26/2016|Close|34.8800|||||||||
Upside Gap Two Crows|DDM|||5/20/2015|Close|71.1700||||8/24/2015|Low|48.5000|Down|68|96
Upside Gap Two Crows|DECK|RUBBER & PLASTICS FOOTWEAR||8/26/2014|Close|93.8100||||1/30/2015|Low|65.6500|Down|113|157
Upside Gap Two Crows|DECK|RUBBER & PLASTICS FOOTWEAR||12/1/2014|Close|94.7000||||1/30/2015|Low|65.6500|Down|44|60
Upside Gap Two Crows|DFE|||3/25/2015|Close|56.8200|||||||||
Upside Gap Two Crows|DFS|PERSONAL CREDIT INSTITUTIONS||10/12/2015|Close|55.5400|11/14/2016|High|67.1800|2/3/2016|Low|43.7300|Down|82|114
Upside Gap Two Crows|DG|RETAIL-VARIETY STORES||4/27/2015|Close|76.2000|6/2/2016|High|91.5600|11/13/2015|Low|59.7500|Down|144|200
Upside Gap Two Crows|DG|RETAIL-VARIETY STORES||7/1/2016|Close|93.4800||||8/31/2016|Low|73.1900|Down|43|61
Upside Gap Two Crows|DHI|OPERATIVE BUILDERS||1/13/2015|Close|24.8200|7/31/2015|High|29.8000||||Up|143|199
Upside Gap Two Crows|DIG|||10/7/2016|Close|38.4100|||||||||
Upside Gap Two Crows|DIM|||3/25/2015|Close|60.1000|||||||||
Upside Gap Two Crows|DIOD|SEMICONDUCTORS & RELATED DEVICES||10/16/2015|Close|22.7300||||2/2/2016|Low|18.1500|Down|77|109
Upside Gap Two Crows|DJP|||10/12/2015|Close|25.1400||||1/12/2016|Low|20.0500|Down|66|92
Upside Gap Two Crows|DKL|PIPE LINES (NO NATURAL GAS)||8/25/2014|Close|42.0900||||10/10/2014|Low|33.5500|Down|34|46
Upside Gap Two Crows|DLNG|||4/4/2016|Close|11.2300|4/13/2016|High|14.3700||||Up|7|9
Upside Gap Two Crows|DLX|BLANKBOOKS, LOOSELEAF BINDERS & BOOKBINDG & RELATD WORK||9/4/2014|Close|59.9700|12/8/2016|High|72.6000||||Up|590|826
Upside Gap Two Crows|DMRC|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN||6/20/2016|Close|30.0900|7/12/2016|High|37.2801||||Up|16|22
Upside Gap Two Crows|DOL|||5/27/2016|Close|43.1000|||||||||
Upside Gap Two Crows|DPZ|WHOLESALE-GROCERIES & RELATED PRODUCTS||8/24/2016|Close|149.8200|||||||||
Upside Gap Two Crows|DRI|RETAIL-EATING PLACES||2/27/2015|Close|64.0000|12/6/2016|High|77.4500||||Up|462|648
Upside Gap Two Crows|DRI|RETAIL-EATING PLACES||7/24/2015|Close|73.0700||||11/10/2015|Low|53.3800|Down|77|109
Upside Gap Two Crows|DRQ|OIL & GAS FIELD MACHINERY & EQUIPMENT||3/18/2016|Close|59.4900||||10/31/2016|Low|47.4500|Down|161|227
Upside Gap Two Crows|DSGX|||9/6/2016|Close|21.3100|||||||||
Upside Gap Two Crows|DSI|||8/27/2014|Close|74.7400||||8/24/2015|Low|50.4400|Down|258|362
Upside Gap Two Crows|DUG|||3/16/2015|Close|56.5300|8/5/2015|High|67.9000|5/5/2015|Low|45.0700|Down|36|50
Upside Gap Two Crows|DVA|SERVICES-MISC HEALTH & ALLIED SERVICES, NEC||8/22/2014|Close|73.6500||||10/24/2016|Low|57.5800|Down|566|794
Upside Gap Two Crows|DWM|||1/28/2015|Close|50.1900|||||||||
Upside Gap Two Crows|EA|SERVICES-PREPACKAGED SOFTWARE||4/27/2015|Close|59.8400|7/10/2015|High|72.5000||||Up|54|74
Upside Gap Two Crows|EDU|||2/4/2016|Close|31.4600|4/19/2016|High|39.9300||||Up|53|75
Upside Gap Two Crows|EDV|||6/29/2016|Close|137.3500||||12/9/2016|Low|109.7500|Down|117|163
Upside Gap Two Crows|EFC|REAL ESTATE||5/26/2016|Close|17.9500|||||||||
Upside Gap Two Crows|EFNL|||3/25/2015|Close|35.0150|||||||||
Upside Gap Two Crows|EFO|||5/27/2016|Close|87.3700|||||||||
Upside Gap Two Crows|EFZ|||9/16/2014|Close|32.3600|||||||||
Upside Gap Two Crows|EGBN|STATE COMMERCIAL BANKS||7/17/2015|Close|46.2500|12/1/2015|High|55.5600||||Up|97|137
Upside Gap Two Crows|EGRX|PHARMACEUTICAL PREPARATIONS||3/16/2015|Close|42.0600|4/10/2015|High|52.5000|4/12/2016|Low|33.0200|Up|19|25
Upside Gap Two Crows|EIRL|||8/26/2016|Close|38.9400|||||||||
Upside Gap Two Crows|EMFM|||2/26/2015|Close|23.3710||||8/21/2015|Low|18.6430|Down|126|176
Upside Gap Two Crows|EML|CUTLERY, HANDTOOLS & GENERAL HARDWARE||7/13/2016|Close|17.0000|11/16/2016|High|20.9500||||Up|90|126
Upside Gap Two Crows|EMO|||2/9/2015|Close|22.4900||||7/2/2015|Low|17.5600|Down|103|143
Upside Gap Two Crows|EOT|||1/16/2015|Close|21.1804|||||||||
Upside Gap Two Crows|EPP|||3/25/2015|Close|46.3700||||8/24/2015|Low|35.0500|Down|108|152
Upside Gap Two Crows|EPR|REAL ESTATE INVESTMENT TRUSTS||12/18/2015|Close|56.6500|5/4/2016|High|69.2700||||Up|98|138
Upside Gap Two Crows|ERIE|INSURANCE AGENTS, BROKERS & SERVICE||11/28/2014|Close|87.2300|10/17/2016|High|104.7000||||Up|491|689
Upside Gap Two Crows|ERY|||3/16/2015|Close|22.4000|7/27/2015|High|27.5200|4/13/2015|Low|17.8100|Down|20|28
Upside Gap Two Crows|ESE|COMMUNICATIONS EQUIPMENT, NEC||8/9/2016|Close|43.3500|11/15/2016|High|53.6500||||Up|70|98
Upside Gap Two Crows|ESNT|SURETY INSURANCE||4/27/2015|Close|25.6300|11/29/2016|High|30.7700|1/7/2016|Low|20.1500|Down|183|255
Upside Gap Two Crows|EVER|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||10/26/2015|Close|20.7500||||11/18/2015|Low|16.4600|Down|17|23
Upside Gap Two Crows|EXR|REAL ESTATE INVESTMENT TRUSTS||8/15/2014|Close|53.8500|1/14/2015|High|64.8000||||Up|108|152
Upside Gap Two Crows|EZU|||3/25/2015|Close|39.1600||||1/20/2016|Low|31.0100|Down|215|301
Upside Gap Two Crows|FAB|||9/3/2014|Close|47.5900||||8/24/2015|Low|33.2200|Down|253|355
Upside Gap Two Crows|FAB|||11/28/2016|Close|49.3940|||||||||
Upside Gap Two Crows|FAD|||2/25/2015|Close|50.5800||||8/24/2015|Low|23.6400|Down|128|180
Upside Gap Two Crows|FAF|TITLE INSURANCE||7/14/2016|Close|41.5500|||||||||
Upside Gap Two Crows|FAF|TITLE INSURANCE||8/31/2016|Close|43.0900|||||||||
Upside Gap Two Crows|FARO|MEASURING & CONTROLLING DEVICES, NEC||6/22/2015|Close|46.9800||||7/27/2015|Low|37.5000|Down|25|35
Upside Gap Two Crows|FBGX|||12/1/2014|Close|113.5700|7/20/2016|High|136.6500||||Up|427|597
Upside Gap Two Crows|FBGX|||11/4/2015|Close|128.2800||||1/14/2016|Low|101.8000|Down|51|71
Upside Gap Two Crows|FBIZ|STATE COMMERCIAL BANKS||4/21/2016|Close|24.5900||||10/28/2016|Low|19.2100|Down|136|190
Upside Gap Two Crows|FBNC|STATE COMMERCIAL BANKS||4/28/2016|Close|20.3600|11/22/2016|High|24.9200||||Up|148|208
Upside Gap Two Crows|FDIS|||7/15/2015|Close|31.6606||||8/24/2015|Low|23.5000|Down|28|40
Upside Gap Two Crows|FDM|||11/28/2016|Close|41.3800|||||||||
Upside Gap Two Crows|FENY|||10/7/2016|Close|19.8500|||||||||
Upside Gap Two Crows|FET|OIL & GAS FIELD MACHINERY & EQUIPMENT||8/10/2016|Close|16.6000|9/29/2016|High|20.1400||||Up|36|50
Upside Gap Two Crows|FFIC|STATE COMMERCIAL BANKS||11/21/2016|Close|26.1500|||||||||
Upside Gap Two Crows|FFWM|STATE COMMERCIAL BANKS||11/30/2016|Close|28.0200|||||||||
Upside Gap Two Crows|FHLC|||10/30/2015|Close|34.0200|||||||||
Upside Gap Two Crows|FI|SERVICES-BUSINESS SERVICES, NEC||10/10/2016|Close|13.3500||||11/4/2016|Low|10.4700|Down|19|25
Upside Gap Two Crows|FIBK|STATE COMMERCIAL BANKS||4/21/2016|Close|29.0700|11/10/2016|High|35.6985||||Up|145|203
Upside Gap Two Crows|FIS|SERVICES-BUSINESS SERVICES, NEC||7/14/2016|Close|76.8900|||||||||
Upside Gap Two Crows|FIVE|RETAIL-VARIETY STORES||2/29/2016|Close|38.3500|6/20/2016|High|46.5000||||Up|80|112
Upside Gap Two Crows|FIX|ELECTRICAL WORK||2/29/2016|Close|28.0500|4/19/2016|High|33.7100||||Up|36|50
Upside Gap Two Crows|FIZZ|BOTTLED & CANNED SOFT DRINKS & CARBONATED WATERS||10/9/2014|Close|21.7000|11/12/2014|High|26.9599||||Up|24|34
Upside Gap Two Crows|FL|RETAIL-SHOE STORES||8/16/2016|Close|60.8900|11/14/2016|High|73.3700||||Up|64|90
Upside Gap Two Crows|FNDE|||10/12/2015|Close|20.9900||||1/11/2016|Low|16.7410|Down|65|91
Upside Gap Two Crows|FNDX|||4/27/2015|Close|30.4800|||||||||
Upside Gap Two Crows|FNK|||9/3/2014|Close|31.7100||||1/7/2016|Low|24.8100|Down|351|491
Upside Gap Two Crows|FNK|||11/26/2014|Close|31.1800||||1/7/2016|Low|24.8100|Down|291|407
Upside Gap Two Crows|FOXA|TELEVISION BROADCASTING STATIONS||3/21/2016|Close|27.9700|||||||||
Upside Gap Two Crows|FTCS|||11/30/2016|Close|40.5500|||||||||
Upside Gap Two Crows|FTEC|||11/5/2015|Close|33.9320|||||||||
Upside Gap Two Crows|FV|||12/23/2014|Close|21.9900||||8/24/2015|Low|11.7000|Down|174|244
Upside Gap Two Crows|FXZ|||4/21/2016|Close|32.3700|||||||||
Upside Gap Two Crows|GABC|STATE COMMERCIAL BANKS||11/25/2016|Close|50.2000|||||||||
Upside Gap Two Crows|GBDC|||7/12/2016|Close|18.4300|||||||||
Upside Gap Two Crows|GBX|RAILROAD EQUIPMENT||8/9/2016|Close|32.1400|11/23/2016|High|38.7000||||Up|76|106
Upside Gap Two Crows|GBX|RAILROAD EQUIPMENT||10/4/2016|Close|35.2300|12/7/2016|High|42.3000||||Up|46|64
Upside Gap Two Crows|GDO|||4/22/2015|Close|18.2500|||||||||
Upside Gap Two Crows|GDX|||2/9/2016|Close|16.7500|3/4/2016|High|20.8750||||Up|18|24
Upside Gap Two Crows|GGAL|||2/29/2016|Close|29.2800|||||||||
Upside Gap Two Crows|GHC|SERVICES-EDUCATIONAL SERVICES||4/27/2015|Close|1057.0000||||7/1/2015|Low|647.5000|Down|47|65
Upside Gap Two Crows|GK|||6/25/2015|Close|71.5400|8/16/2016|High|97.5200|1/15/2016|Low|56.9000|Down|146|204
Upside Gap Two Crows|GLL|COMMODITY CONTRACTS BROKERS & DEALERS||9/1/2016|Close|70.7600|11/23/2016|High|86.1822||||Up|59|83
Upside Gap Two Crows|GOOD|LESSORS OF REAL PROPERTY, NEC||3/3/2015|Close|18.1600||||8/24/2015|Low|12.0000|Down|124|174
Upside Gap Two Crows|GRID|||2/17/2015|Close|35.4620||||8/24/2015|Low|27.7100|Down|134|188
Upside Gap Two Crows|GSBC|STATE COMMERCIAL BANKS||7/20/2016|Close|38.6100|11/10/2016|High|46.5000||||Up|81|113
Upside Gap Two Crows|GSpD|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||10/4/2016|Close|23.2400|||||||||
Upside Gap Two Crows|GSpK|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||7/1/2016|Close|27.8300|||||||||
Upside Gap Two Crows|GT|TIRES & INNER TUBES||10/12/2015|Close|31.7800||||6/27/2016|Low|24.4000|Down|185|259
Upside Gap Two Crows|GTY|REAL ESTATE||4/19/2016|Close|20.3900|12/6/2016|High|24.5000||||Up|165|231
Upside Gap Two Crows|GURU|||4/27/2015|Close|26.9900||||8/24/2015|Low|12.6000|Down|85|119
Upside Gap Two Crows|HCA|SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC||6/23/2015|Close|83.9600||||8/24/2015|Low|43.9100|Down|44|62
Upside Gap Two Crows|HCP|SERVICES-COMPUTER PROGRAMMING SERVICES||7/1/2016|Close|35.3200||||11/9/2016|Low|27.8900|Down|93|131
