Id|Signal Name|Result Direction|Count|Percentage|Description
71bd1fc2|Upside Gap Two Crows|Down|2082|0.4212016993728505|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
71bd1fc2|Upside Gap Two Crows|Up|2742|0.5547238519117944|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
71bd1fc2|Upside Gap Two Crows||119|0.024074448715355048|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
73d12318|Upside Gap Two Crows|Down|283|0.45718901453957994|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
73d12318|Upside Gap Two Crows|Up|333|0.5379644588045234|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
73d12318|Upside Gap Two Crows||3|0.004846526655896607|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
753fac4f|Upside Gap Two Crows|Down|386|0.446242774566474|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
753fac4f|Upside Gap Two Crows|Up|475|0.5491329479768786|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
753fac4f|Upside Gap Two Crows||4|0.004624277456647399|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: True
78dafc12|Upside Gap Two Crows|Down|386|0.446242774566474|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
78dafc12|Upside Gap Two Crows|Up|475|0.5491329479768786|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
78dafc12|Upside Gap Two Crows||4|0.004624277456647399|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
8eeeb8ef|Upside Gap Two Crows|Down|3061|0.42913220243936634|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
8eeeb8ef|Upside Gap Two Crows|Up|3917|0.5491378101780457|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
8eeeb8ef|Upside Gap Two Crows||155|0.02172998738258797|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
93ab69af|Upside Gap Two Crows|Down|443|0.4381800197823937|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
93ab69af|Upside Gap Two Crows|Up|559|0.552917903066271|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
93ab69af|Upside Gap Two Crows||9|0.008902077151335312|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
969dbd7f|Upside Gap Two Crows|Down|568|0.44202334630350193|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
969dbd7f|Upside Gap Two Crows|Up|705|0.5486381322957199|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
969dbd7f|Upside Gap Two Crows||12|0.00933852140077821|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: True
9b37a671|Upside Gap Two Crows|Down|2519|0.423717409587889|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
9b37a671|Upside Gap Two Crows|Up|3289|0.5532380151387721|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
9b37a671|Upside Gap Two Crows||137|0.02304457527333894|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
9c27ac64|Upside Gap Two Crows|Down|351|0.45703125|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
9c27ac64|Upside Gap Two Crows|Up|412|0.5364583333333334|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
9c27ac64|Upside Gap Two Crows||5|0.006510416666666667|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
a9146abe|Upside Gap Two Crows|Down|3415|0.43486565643703046|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
a9146abe|Upside Gap Two Crows|Up|4271|0.543868585254043|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
a9146abe|Upside Gap Two Crows||167|0.021265758308926526|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
b3a08400|Upside Gap Two Crows|Down|2489|0.42329931972789114|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
b3a08400|Upside Gap Two Crows|Up|3254|0.5534013605442177|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
b3a08400|Upside Gap Two Crows||137|0.023299319727891156|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
baab085d|Upside Gap Two Crows|Down|3061|0.42913220243936634|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
baab085d|Upside Gap Two Crows|Up|3917|0.5491378101780457|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
baab085d|Upside Gap Two Crows||155|0.02172998738258797|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: False
bbe5e263|Upside Gap Two Crows|Down|351|0.45703125|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
bbe5e263|Upside Gap Two Crows|Up|412|0.5364583333333334|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
bbe5e263|Upside Gap Two Crows||5|0.006510416666666667|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
bc6ed3f3|Upside Gap Two Crows|Down|283|0.45718901453957994|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
bc6ed3f3|Upside Gap Two Crows|Up|333|0.5379644588045234|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
bc6ed3f3|Upside Gap Two Crows||3|0.004846526655896607|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
c23fee46|Upside Gap Two Crows|Down|339|0.45139813581890814|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
c23fee46|Upside Gap Two Crows|Up|407|0.5419440745672437|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
c23fee46|Upside Gap Two Crows||5|0.006657789613848202|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
c96823b6|Upside Gap Two Crows|Down|2589|0.42814618819249217|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
c96823b6|Upside Gap Two Crows|Up|3327|0.5501901769472466|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
c96823b6|Upside Gap Two Crows||131|0.021663634860261287|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
cad72247|Upside Gap Two Crows|Down|3415|0.43486565643703046|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
cad72247|Upside Gap Two Crows|Up|4271|0.543868585254043|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
cad72247|Upside Gap Two Crows||167|0.021265758308926526|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
d4231731|Upside Gap Two Crows|Down|2519|0.423717409587889|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
d4231731|Upside Gap Two Crows|Up|3289|0.5532380151387721|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
d4231731|Upside Gap Two Crows||137|0.02304457527333894|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: False
da77d500|Upside Gap Two Crows|Down|3415|0.43486565643703046|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
da77d500|Upside Gap Two Crows|Up|4271|0.543868585254043|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
da77d500|Upside Gap Two Crows||167|0.021265758308926526|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
e21118cd|Upside Gap Two Crows|Down|2589|0.42814618819249217|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
e21118cd|Upside Gap Two Crows|Up|3327|0.5501901769472466|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
e21118cd|Upside Gap Two Crows||131|0.021663634860261287|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
fb6b929b|Upside Gap Two Crows|Down|2082|0.4212016993728505|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
fb6b929b|Upside Gap Two Crows|Up|2742|0.5547238519117944|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
fb6b929b|Upside Gap Two Crows||119|0.024074448715355048|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
