Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Upside Gap Two Crows|Industry|PHARMACEUTICAL PREPARATIONS|15|0.4666666666666667|55
Upside Gap Two Crows|Industry|SERVICES-PREPACKAGED SOFTWARE|11|0.36363636363636365|164
Upside Gap Two Crows|Overall|All|587|0.35093696763202725|148
Upside Gap Two Crows|Industry|REAL ESTATE INVESTMENT TRUSTS|16|0.25|220
Upside Gap Two Crows|Industry|STATE COMMERCIAL BANKS|21|0.23809523809523808|124
Upside Gap Two Crows|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|10|0.2|56
