Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Upside Gap Two Crows|BWFG|STATE COMMERCIAL BANKS||8/31/2016|Close|22.4300|10/11/2016|High|25.0515||||Up|29|41
Upside Gap Two Crows|BWZ|||3/14/2016|Close|30.5400|||||||||
Upside Gap Two Crows|BXMT|REAL ESTATE INVESTMENT TRUSTS||10/27/2016|Close|29.7500|||||||||
Upside Gap Two Crows|BZQ|||8/18/2015|Close|62.7850|8/24/2015|High|115.8350|11/20/2015|Low|56.1300|Up|4|6
Upside Gap Two Crows|CASY|RETAIL-AUTO DEALERS & GASOLINE STATIONS||6/6/2016|Close|123.7700|7/26/2016|High|136.2199|10/31/2016|Low|111.0400|Up|36|50
Upside Gap Two Crows|CB|FIRE, MARINE & CASUALTY INSURANCE||5/26/2016|Close|126.3700|||||||||
Upside Gap Two Crows|CFO|||11/4/2015|Close|36.9000|12/7/2016|High|40.7972|1/13/2016|Low|32.9600|Down|50|70
Upside Gap Two Crows|CHD|SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS||3/24/2015|Close|42.7550|4/5/2016|High|47.1350|1/20/2016|Low|38.4250|Down|216|302
Upside Gap Two Crows|CHKP|||11/2/2015|Close|84.3700||||1/14/2016|Low|75.4000|Down|53|73
Upside Gap Two Crows|CLDT|REAL ESTATE INVESTMENT TRUSTS||7/26/2016|Close|24.3300||||8/3/2016|Low|21.8900|Down|6|8
Upside Gap Two Crows|CLW|PAPERBOARD MILLS||4/21/2016|Close|52.7000|4/29/2016|High|62.9000||||Up|6|8
Upside Gap Two Crows|CNX|CRUDE PETROLEUM & NATURAL GAS||12/1/2016|Close|20.2000|12/7/2016|High|22.3100||||Up|4|6
Upside Gap Two Crows|COLM|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL||6/25/2015|Close|61.4500|7/31/2015|High|74.7200|10/15/2015|Low|55.2000|Up|26|36
Upside Gap Two Crows|COMT|||5/2/2016|Close|31.8800|||||||||
Upside Gap Two Crows|COR|WHOLESALE-DRUGS, PROPRIETARIES & DRUGGISTS' SUNDRIES||6/22/2016|Close|84.3300||||9/14/2016|Low|75.1000|Down|60|84
Upside Gap Two Crows|CP|RAILROADS, LINE-HAUL OPERATING||4/27/2015|Close|195.3300||||5/14/2015|Low|174.6900|Down|13|17
Upside Gap Two Crows|CQQQ|||7/28/2016|Close|35.1336|8/18/2016|High|38.7500||||Up|15|21
Upside Gap Two Crows|CRF|||8/2/2016|Close|17.1100||||9/15/2016|Low|14.6300|Down|32|44
Upside Gap Two Crows|CRK|CRUDE PETROLEUM & NATURAL GAS||10/24/2016|Close|10.0900|12/5/2016|High|11.3500|11/2/2016|Low|8.7700|Down|7|9
Upside Gap Two Crows|CSIQ|||5/14/2015|Close|38.7300||||5/19/2015|Low|34.6500|Down|3|5
Upside Gap Two Crows|CTAS|MEN'S & BOYS' FURNISHGS, WORK CLOTHG, & ALLIED GARMENTS||3/23/2016|Close|86.2800|5/27/2016|High|95.1000||||Up|47|65
Upside Gap Two Crows|CUBI|STATE COMMERCIAL BANKS||4/30/2015|Close|25.2100|6/10/2015|High|28.0000|8/24/2015|Low|22.3600|Up|29|41
Upside Gap Two Crows|CZNC|STATE COMMERCIAL BANKS||12/3/2015|Close|20.7100|11/10/2016|High|23.5300||||Up|245|343
Upside Gap Two Crows|DBVT|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||7/26/2016|Close|34.8800|||||||||
Upside Gap Two Crows|DDM|||5/20/2015|Close|71.1700|11/25/2016|High|78.3100|8/7/2015|Low|63.6701|Down|57|79
Upside Gap Two Crows|DFE|||3/25/2015|Close|56.8200||||1/15/2016|Low|50.8200|Down|212|296
Upside Gap Two Crows|DG|RETAIL-VARIETY STORES||4/27/2015|Close|76.2000|3/11/2016|High|85.0500|9/15/2015|Low|68.4500|Down|101|141
Upside Gap Two Crows|DG|RETAIL-VARIETY STORES||7/1/2016|Close|93.4800||||8/25/2016|Low|75.1300|Down|39|55
Upside Gap Two Crows|DIG|||10/7/2016|Close|38.4100|11/30/2016|High|42.8800|11/2/2016|Low|34.2000|Down|18|26
Upside Gap Two Crows|DIM|||3/25/2015|Close|60.1000||||8/24/2015|Low|51.9700|Down|108|152
Upside Gap Two Crows|DIN|RETAIL-EATING PLACES||6/19/2015|Close|99.4100||||10/2/2015|Low|88.6100|Down|75|105
Upside Gap Two Crows|DMRC|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN||6/20/2016|Close|30.0900|7/5/2016|High|33.5800||||Up|11|15
Upside Gap Two Crows|DPZ|WHOLESALE-GROCERIES & RELATED PRODUCTS||8/24/2016|Close|149.8200|10/19/2016|High|165.0400||||Up|40|56
Upside Gap Two Crows|DRI|RETAIL-EATING PLACES||7/24/2015|Close|73.0700||||10/8/2015|Low|65.2900|Down|54|76
Upside Gap Two Crows|DSGX|||9/6/2016|Close|21.3100|||||||||
Upside Gap Two Crows|DUG|||3/16/2015|Close|56.5300|7/23/2015|High|62.3300|4/6/2015|Low|50.1700|Down|15|21
Upside Gap Two Crows|EA|SERVICES-PREPACKAGED SOFTWARE||4/27/2015|Close|59.8400|6/19/2015|High|66.3350|2/8/2016|Low|53.0100|Up|39|53
Upside Gap Two Crows|EDU|||2/4/2016|Close|31.4600|3/17/2016|High|36.0200||||Up|30|42
Upside Gap Two Crows|EDV|||6/29/2016|Close|137.3500||||11/9/2016|Low|118.6000|Down|95|133
Upside Gap Two Crows|EFC|REAL ESTATE||5/26/2016|Close|17.9500||||10/4/2016|Low|16.0900|Down|93|131
Upside Gap Two Crows|EFNL|||3/25/2015|Close|35.0150||||7/6/2015|Low|31.3100|Down|73|103
Upside Gap Two Crows|EGBN|STATE COMMERCIAL BANKS||7/17/2015|Close|46.2500|11/6/2015|High|52.0100|8/24/2015|Low|39.2800|Down|26|38
Upside Gap Two Crows|EGRX|PHARMACEUTICAL PREPARATIONS||3/16/2015|Close|42.0600|4/1/2015|High|47.9900|3/26/2015|Low|36.7500|Down|8|10
Upside Gap Two Crows|EIRL|||8/26/2016|Close|38.9400|||||||||
Upside Gap Two Crows|EML|CUTLERY, HANDTOOLS & GENERAL HARDWARE||7/13/2016|Close|17.0000|8/1/2016|High|18.9000||||Up|13|19
Upside Gap Two Crows|EPR|REAL ESTATE INVESTMENT TRUSTS||12/18/2015|Close|56.6500|2/4/2016|High|62.5600||||Up|34|48
Upside Gap Two Crows|ERY|||3/16/2015|Close|22.4000|7/22/2015|High|24.7400|3/23/2015|Low|20.1600|Down|5|7
Upside Gap Two Crows|ESE|COMMUNICATIONS EQUIPMENT, NEC||8/9/2016|Close|43.3500|11/10/2016|High|48.9000||||Up|67|93
Upside Gap Two Crows|ESNT|SURETY INSURANCE||4/27/2015|Close|25.6300|7/9/2015|High|28.5100|11/16/2015|Low|22.9800|Up|53|73
Upside Gap Two Crows|EVER|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||10/26/2015|Close|20.7500||||10/28/2015|Low|17.9100|Down|2|2
Upside Gap Two Crows|EZU|||3/25/2015|Close|39.1600||||8/24/2015|Low|34.2100|Down|108|152
Upside Gap Two Crows|FAB|||11/28/2016|Close|49.3940|||||||||
Upside Gap Two Crows|FAF|TITLE INSURANCE||7/14/2016|Close|41.5500||||11/15/2016|Low|37.3900|Down|88|124
Upside Gap Two Crows|FAF|TITLE INSURANCE||8/31/2016|Close|43.0900||||10/4/2016|Low|38.5300|Down|24|34
Upside Gap Two Crows|FBGX|||11/4/2015|Close|128.2800||||1/6/2016|Low|115.4201|Down|45|63
Upside Gap Two Crows|FBIZ|STATE COMMERCIAL BANKS||4/21/2016|Close|24.5900||||7/7/2016|Low|22.1300|Down|55|77
Upside Gap Two Crows|FBNC|STATE COMMERCIAL BANKS||4/28/2016|Close|20.3600|11/17/2016|High|22.9400|6/22/2016|Low|18.0700|Down|39|55
Upside Gap Two Crows|FDIS|||7/15/2015|Close|31.6606||||8/24/2015|Low|23.5000|Down|28|40
Upside Gap Two Crows|FDM|||11/28/2016|Close|41.3800|||||||||
Upside Gap Two Crows|FENY|||10/7/2016|Close|19.8500|||||||||
Upside Gap Two Crows|FET|OIL & GAS FIELD MACHINERY & EQUIPMENT||8/10/2016|Close|16.6000|8/18/2016|High|18.4700||||Up|6|8
Upside Gap Two Crows|FFIC|STATE COMMERCIAL BANKS||11/21/2016|Close|26.1500|12/8/2016|High|29.1200||||Up|13|17
Upside Gap Two Crows|FFWM|STATE COMMERCIAL BANKS||11/30/2016|Close|28.0200|||||||||
Upside Gap Two Crows|FIBK|STATE COMMERCIAL BANKS||4/21/2016|Close|29.0700|9/19/2016|High|32.0300||||Up|107|151
Upside Gap Two Crows|FIS|SERVICES-BUSINESS SERVICES, NEC||7/14/2016|Close|76.8900|||||||||
Upside Gap Two Crows|FIVE|RETAIL-VARIETY STORES||2/29/2016|Close|38.3500|3/23/2016|High|42.2600||||Up|17|23
Upside Gap Two Crows|FIX|ELECTRICAL WORK||2/29/2016|Close|28.0500|3/29/2016|High|32.0800||||Up|21|29
Upside Gap Two Crows|FL|RETAIL-SHOE STORES||8/16/2016|Close|60.8900|8/19/2016|High|69.0000||||Up|3|3
Upside Gap Two Crows|FNDX|||4/27/2015|Close|30.4800||||8/24/2015|Low|25.4310|Down|85|119
Upside Gap Two Crows|FTCS|||11/30/2016|Close|40.5500|||||||||
Upside Gap Two Crows|FTEC|||11/5/2015|Close|33.9320||||1/8/2016|Low|30.3905|Down|46|64
Upside Gap Two Crows|FXZ|||4/21/2016|Close|32.3700|11/21/2016|High|35.7800||||Up|152|214
Upside Gap Two Crows|GABC|STATE COMMERCIAL BANKS||11/25/2016|Close|50.2000|||||||||
Upside Gap Two Crows|GBDC|||7/12/2016|Close|18.4300|||||||||
Upside Gap Two Crows|GBX|RAILROAD EQUIPMENT||8/9/2016|Close|32.1400|9/30/2016|High|35.4400||||Up|38|52
Upside Gap Two Crows|GBX|RAILROAD EQUIPMENT||10/4/2016|Close|35.2300|11/30/2016|High|39.0500|10/27/2016|Low|30.8000|Down|17|23
Upside Gap Two Crows|GDX|||2/9/2016|Close|16.7500|2/11/2016|High|18.6500||||Up|2|2
Upside Gap Two Crows|GGAL|||2/29/2016|Close|29.2800|7/14/2016|High|32.2700|4/6/2016|Low|26.0400|Down|27|37
Upside Gap Two Crows|GHC|SERVICES-EDUCATIONAL SERVICES||4/27/2015|Close|1057.0000||||5/11/2015|Low|951.2978|Down|10|14
Upside Gap Two Crows|GK|||6/25/2015|Close|71.5400|7/12/2016|High|78.7200|7/30/2015|Low|64.1500|Down|25|35
Upside Gap Two Crows|GOOD|LESSORS OF REAL PROPERTY, NEC||3/3/2015|Close|18.1600||||7/23/2015|Low|16.0400|Down|102|142
Upside Gap Two Crows|GSpD|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||10/4/2016|Close|23.2400||||11/14/2016|Low|20.8900|Down|29|41
Upside Gap Two Crows|GSpK|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||7/1/2016|Close|27.8300|||||||||
Upside Gap Two Crows|GT|TIRES & INNER TUBES||10/12/2015|Close|31.7800|11/27/2015|High|34.9700|1/7/2016|Low|28.5600|Up|34|46
Upside Gap Two Crows|GTY|REAL ESTATE||4/19/2016|Close|20.3900|7/22/2016|High|22.4300||||Up|68|94
Upside Gap Two Crows|GURU|||4/27/2015|Close|26.9900||||8/24/2015|Low|12.6000|Down|85|119
Upside Gap Two Crows|HCA|SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC||6/23/2015|Close|83.9600|6/25/2015|High|92.6300|8/24/2015|Low|43.9100|Up|2|2
Upside Gap Two Crows|HCP|SERVICES-COMPUTER PROGRAMMING SERVICES||7/1/2016|Close|35.3200|7/22/2016|High|39.0000|11/1/2016|Low|30.2500|Up|15|21
Upside Gap Two Crows|HD|RETAIL-LUMBER & OTHER BUILDING MATERIALS DEALERS||11/30/2015|Close|133.8800||||1/14/2016|Low|118.2000|Down|33|45
Upside Gap Two Crows|HEFA|||10/25/2016|Close|25.1700|||||||||
Upside Gap Two Crows|HIFS|||5/8/2015|Close|110.2500|7/28/2015|High|123.9800||||Up|57|81
Upside Gap Two Crows|HII|SHIP & BOAT BUILDING & REPAIRING||11/2/2016|Close|159.9700|11/14/2016|High|179.0000||||Up|8|12
Upside Gap Two Crows|HMN|FIRE, MARINE & CASUALTY INSURANCE||9/1/2016|Close|36.0800|11/14/2016|High|40.0550||||Up|52|74
Upside Gap Two Crows|HOLI|||9/2/2016|Close|21.0200|9/28/2016|High|23.2200|11/9/2016|Low|18.8500|Up|18|26
Upside Gap Two Crows|HON|AIRCRAFT ENGINES & ENGINE PARTS||4/20/2016|Close|115.1800|||||||||
Upside Gap Two Crows|HPF|||4/28/2016|Close|21.5700||||11/14/2016|Low|18.8700|Down|142|200
Upside Gap Two Crows|HR|REAL ESTATE INVESTMENT TRUSTS||6/14/2016|Close|33.4600||||11/3/2016|Low|29.5804|Down|102|142
Upside Gap Two Crows|HTD|||3/11/2016|Close|22.5600|5/9/2016|High|25.0200||||Up|41|59
Upside Gap Two Crows|HYG|||5/26/2016|Close|83.5500|||||||||
Upside Gap Two Crows|ICFI|SERVICES-MANAGEMENT CONSULTING SERVICES||4/11/2016|Close|35.1900|4/27/2016|High|38.9000||||Up|12|16
Upside Gap Two Crows|IDXX|IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES||12/30/2015|Close|73.9700|4/20/2016|High|81.4300|1/15/2016|Low|66.1800|Down|12|16
Upside Gap Two Crows|IDXX|IN VITRO & IN VIVO DIAGNOSTIC SUBSTANCES||4/11/2016|Close|80.3300|5/16/2016|High|88.5400||||Up|25|35
Upside Gap Two Crows|IGM|||10/7/2016|Close|123.5400|||||||||
Upside Gap Two Crows|IHDG|||5/26/2015|Close|28.0800||||8/21/2015|Low|25.1000|Down|63|87
Upside Gap Two Crows|IHI|||6/23/2015|Close|122.2500|6/8/2016|High|134.7525|8/24/2015|Low|100.0100|Down|44|62
Upside Gap Two Crows|IHY|||5/2/2016|Close|24.0200|||||||||
Upside Gap Two Crows|IIM|||1/12/2016|Close|16.5500||||11/10/2016|Low|14.7200|Down|217|303
Upside Gap Two Crows|IJH|||4/21/2016|Close|146.1700|11/21/2016|High|161.6700||||Up|152|214
Upside Gap Two Crows|ILTB|||6/14/2016|Close|64.6100|||||||||
Upside Gap Two Crows|INGN|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES||9/15/2015|Close|53.8900|9/7/2016|High|59.9000|9/28/2015|Low|44.2335|Down|9|13
Upside Gap Two Crows|INKM|||9/8/2016|Close|31.9699|||||||||
Upside Gap Two Crows|IPG|SERVICES-ADVERTISING AGENCIES||8/3/2015|Close|21.1000|11/2/2015|High|23.6300|8/24/2015|Low|18.4200|Down|15|21
Upside Gap Two Crows|IPW|RETAIL-BUILDING MATERIALS, HARDWARE, GARDEN SUPPLY||10/7/2016|Close|17.8440|||||||||
Upside Gap Two Crows|IRBT|HOUSEHOLD APPLIANCES||9/23/2016|Close|42.6700|10/26/2016|High|50.8400||||Up|23|33
Upside Gap Two Crows|IRS|||6/22/2016|Close|16.2200|7/15/2016|High|18.0100||||Up|17|23
Upside Gap Two Crows|ITA|||11/15/2016|Close|140.7000|||||||||
Upside Gap Two Crows|ITB|||7/13/2016|Close|29.2300||||10/25/2016|Low|25.9000|Down|74|104
Upside Gap Two Crows|ITOT|||4/27/2015|Close|48.2300||||8/24/2015|Low|38.2050|Down|85|119
Upside Gap Two Crows|IUSB|||6/13/2016|Close|102.9200||||7/25/2016|Low|52.0700|Down|30|42
Upside Gap Two Crows|IUSG|||4/27/2015|Close|41.4550||||8/24/2015|Low|21.7250|Down|85|119
Upside Gap Two Crows|IUSG|||8/2/2016|Close|42.5000|||||||||
Upside Gap Two Crows|IVW|||4/27/2015|Close|116.6600||||8/24/2015|Low|85.2105|Down|85|119
Upside Gap Two Crows|IWF|||4/27/2015|Close|101.1900||||8/24/2015|Low|84.8200|Down|85|119
Upside Gap Two Crows|IWL|||10/30/2015|Close|47.5100||||1/15/2016|Low|42.5900|Down|55|77
Upside Gap Two Crows|IWV|||4/27/2015|Close|126.1100||||8/24/2015|Low|100.0000|Down|85|119
Upside Gap Two Crows|IWY|||4/15/2016|Close|54.4401|||||||||
Upside Gap Two Crows|IXG|||10/28/2016|Close|52.4100|12/6/2016|High|58.1300||||Up|27|39
Upside Gap Two Crows|IYG|||9/1/2016|Close|89.7700|11/10/2016|High|98.9600||||Up|50|70
Upside Gap Two Crows|IYW|||11/5/2015|Close|110.7900||||1/8/2016|Low|99.2700|Down|46|64
Upside Gap Two Crows|JCE|||7/22/2016|Close|14.6000||||10/13/2016|Low|13.1000|Down|59|83
Upside Gap Two Crows|JGH|||8/24/2016|Close|15.7300|||||||||
Upside Gap Two Crows|JPI|||9/6/2016|Close|24.9800||||11/14/2016|Low|21.9300|Down|49|69
Upside Gap Two Crows|JPM|NATIONAL COMMERCIAL BANKS||10/28/2016|Close|69.1100|11/10/2016|High|77.2500||||Up|9|13
Upside Gap Two Crows|JXI|||7/26/2016|Close|49.5000||||11/10/2016|Low|43.5301|Down|77|107
Upside Gap Two Crows|KALU|ROLLING DRAWING & EXTRUDING OF NONFERROUS METALS||7/15/2016|Close|93.6600||||7/21/2016|Low|80.4400|Down|4|6
Upside Gap Two Crows|KBE|||9/1/2016|Close|33.9600|11/10/2016|High|38.6550||||Up|50|70
Upside Gap Two Crows|KBWB|||10/28/2016|Close|38.4300|11/10/2016|High|42.6200||||Up|9|13
Upside Gap Two Crows|KELYA|SERVICES-HELP SUPPLY SERVICES||10/7/2016|Close|19.3200|12/7/2016|High|21.4600||||Up|43|61
Upside Gap Two Crows|KRE|||10/28/2016|Close|43.4900|11/10/2016|High|48.8000||||Up|9|13
Upside Gap Two Crows|LAMR|REAL ESTATE INVESTMENT TRUSTS||10/26/2015|Close|56.6800|4/19/2016|High|62.5400|2/8/2016|Low|49.7300|Down|75|105
Upside Gap Two Crows|LAZ|INVESTMENT ADVICE||4/13/2015|Close|55.1600||||8/21/2015|Low|49.1600|Down|94|130
Upside Gap Two Crows|LGIH|OPERATIVE BUILDERS||7/14/2016|Close|32.9400|7/26/2016|High|36.4400|10/26/2016|Low|29.4900|Up|8|12
Upside Gap Two Crows|LII|AIR-COND & WARM AIR HEATG EQUIP & COMM & INDL REFRIG EQUIP||7/14/2016|Close|146.8600|8/30/2016|High|162.2100||||Up|33|47
Upside Gap Two Crows|LIT|||5/5/2015|Close|25.4800||||6/30/2015|Low|22.8402|Down|40|56
Upside Gap Two Crows|LPLA|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES||11/5/2015|Close|43.9200||||1/7/2016|Low|39.5000|Down|45|63
Upside Gap Two Crows|LZB|HOUSEHOLD FURNITURE||7/15/2016|Close|29.2000|12/8/2016|High|32.8500|8/24/2016|Low|26.0100|Down|28|40
Upside Gap Two Crows|MANH|SERVICES-PREPACKAGED SOFTWARE||4/22/2015|Close|54.0200|6/16/2015|High|59.5000|2/5/2016|Low|47.7425|Up|39|55
Upside Gap Two Crows|MANH|SERVICES-PREPACKAGED SOFTWARE||4/22/2016|Close|66.1200||||5/4/2016|Low|58.5700|Down|8|12
Upside Gap Two Crows|MCD|RETAIL-EATING PLACES||4/20/2016|Close|128.5500||||8/19/2016|Low|115.0000|Down|87|121
Upside Gap Two Crows|MCHP|SEMICONDUCTORS & RELATED DEVICES||8/30/2016|Close|61.4300|||||||||
Upside Gap Two Crows|MCI|||5/16/2016|Close|17.6600|8/11/2016|High|19.5800|12/8/2016|Low|15.8500|Up|63|87
Upside Gap Two Crows|MDY|||4/21/2016|Close|266.4100|11/21/2016|High|294.7390||||Up|152|214
Upside Gap Two Crows|MEG|SERVICES-MANAGEMENT CONSULTING SERVICES||12/28/2015|Close|15.7000|4/19/2016|High|17.3200||||Up|81|113
Upside Gap Two Crows|MGC|||4/27/2015|Close|71.8700||||8/24/2015|Low|55.0000|Down|85|119
Upside Gap Two Crows|MGK|||4/27/2015|Close|85.2000||||8/24/2015|Low|54.1500|Down|85|119
Upside Gap Two Crows|MGV|||4/27/2015|Close|61.0600|12/7/2016|High|67.1900|8/24/2015|Low|43.1230|Down|85|119
Upside Gap Two Crows|MHK|CARPETS & RUGS||7/24/2015|Close|196.0000|9/7/2016|High|216.5800|9/29/2015|Low|174.4900|Down|47|67
Upside Gap Two Crows|MMM|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||4/20/2016|Close|168.9400|||||||||
Upside Gap Two Crows|MMSI|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||7/14/2016|Close|20.8100|7/27/2016|High|23.2250||||Up|9|13
Upside Gap Two Crows|MMYT|||9/19/2016|Close|21.1900|9/30/2016|High|23.8000||||Up|9|11
Upside Gap Two Crows|MOG.A|MISC INDUSTRIAL & COMMERCIAL MACHINERY & EQUIPMENT||6/8/2016|Close|55.2700|8/15/2016|High|61.1800||||Up|48|68
Upside Gap Two Crows|MORN|INVESTMENT ADVICE||7/14/2015|Close|81.2700|4/1/2016|High|89.4400|10/21/2016|Low|71.8200|Up|188|262
Upside Gap Two Crows|MQY|||5/11/2016|Close|16.7000||||11/10/2016|Low|14.9400|Down|131|183
Upside Gap Two Crows|MSpA|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||7/18/2016|Close|21.6000|9/21/2016|High|24.0299||||Up|47|65
Upside Gap Two Crows|MSTR|SERVICES-PREPACKAGED SOFTWARE||7/31/2015|Close|203.8500|8/17/2015|High|226.4750|10/27/2015|Low|164.1900|Up|11|17
Upside Gap Two Crows|MSTR|SERVICES-PREPACKAGED SOFTWARE||8/6/2015|Close|213.0400||||10/21/2015|Low|189.7400|Down|54|76
