Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Upside Gap Two Crows|Sector|Consumer Defensive|17|0.6470588235294118|48
Upside Gap Two Crows|Industry|Oil & Gas E&P|11|0.6363636363636364|14
Upside Gap Two Crows|Sector|Basic Materials|13|0.5384615384615384|61
Upside Gap Two Crows|Sector|Industrials|41|0.5365853658536586|27
Upside Gap Two Crows|Sector|Energy|21|0.5238095238095238|12
Upside Gap Two Crows|Sector|Consumer Cyclical|35|0.5142857142857142|34
Upside Gap Two Crows|Sector|Real Estate|23|0.4782608695652174|116
Upside Gap Two Crows|Overall|All|865|0.446242774566474|84
Upside Gap Two Crows|Sector|Healthcare|41|0.43902439024390244|14
Upside Gap Two Crows|Sector|Technology|20|0.4|19
Upside Gap Two Crows|Industry|Utilities - Regulated Electric|13|0.38461538461538464|179
Upside Gap Two Crows|Industry|Banks - Regional|19|0.3684210526315789|49
Upside Gap Two Crows|Sector|Financial Services|44|0.36363636363636365|39
Upside Gap Two Crows|Sector|Utilities|21|0.3333333333333333|171
