Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Piercing Pattern With FollowThru|AI|SERVICES-PREPACKAGED SOFTWARE||10/5/2015|Close|14.5100|11/14/2016|High|16.0400|12/8/2015|Low|12.9400|Down|46|64
Piercing Pattern With FollowThru|AIB|BLANK CHECKS||1/21/2016|Close|25.1900|||||||||
Piercing Pattern With FollowThru|AIT|WHOLESALE-MACHINERY, EQUIPMENT & SUPPLIES||10/29/2015|Close|39.8200|3/30/2016|High|44.2400|1/20/2016|Low|35.5500|Down|59|83
Piercing Pattern With FollowThru|AKO.A|||6/12/2015|Close|15.3000|9/14/2015|High|16.9500|7/23/2015|Low|13.6500|Down|29|41
Piercing Pattern With FollowThru|ALB|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS||11/16/2015|Close|47.9800|11/24/2015|High|53.0900||||Up|6|8
Piercing Pattern With FollowThru|ALKS|PHARMACEUTICAL PREPARATIONS||2/1/2016|Close|32.7500|2/25/2016|High|36.6000|2/8/2016|Low|28.7300|Down|5|7
Piercing Pattern With FollowThru|ALSN|MOTOR VEHICLE PARTS & ACCESSORIES||10/24/2016|Close|27.6200|11/10/2016|High|30.4900||||Up|13|17
Piercing Pattern With FollowThru|AMAT|SEMICONDUCTORS & RELATED DEVICES||6/16/2015|Close|19.8200|5/20/2016|High|22.7775|7/16/2015|Low|17.6400|Down|22|30
Piercing Pattern With FollowThru|AMJ|NATIONAL COMMERCIAL BANKS||9/19/2016|Close|30.3300|||||||||
Piercing Pattern With FollowThru|ANSS|SERVICES-PREPACKAGED SOFTWARE||5/9/2016|Close|85.7000|8/4/2016|High|94.4200||||Up|63|87
Piercing Pattern With FollowThru|AP|PUMPS & PUMPING EQUIPMENT||12/21/2015|Close|10.2900|2/22/2016|High|11.9000|1/19/2016|Low|9.2200|Down|21|29
Piercing Pattern With FollowThru|APOG|GLASS PRODUCTS, MADE OF PURCHASED GLASS||11/16/2015|Close|49.2700|11/20/2015|High|54.3400|12/14/2015|Low|42.2500|Up|4|4
Piercing Pattern With FollowThru|APOG|GLASS PRODUCTS, MADE OF PURCHASED GLASS||2/10/2016|Close|35.7700|2/25/2016|High|39.9900||||Up|11|15
Piercing Pattern With FollowThru|AR|CRUDE PETROLEUM & NATURAL GAS||10/27/2016|Close|26.7800||||11/9/2016|Low|23.8000|Down|9|13
Piercing Pattern With FollowThru|AR|CRUDE PETROLEUM & NATURAL GAS||11/14/2016|Close|25.1000|||||||||
Piercing Pattern With FollowThru|ARCB|TRUCKING (NO LOCAL)||5/9/2016|Close|17.2500|8/8/2016|High|18.9750|6/27/2016|Low|14.8500|Down|35|49
Piercing Pattern With FollowThru|ATMP|||12/9/2015|Close|18.1100|4/20/2016|High|20.3400|12/14/2015|Low|16.0200|Down|3|5
Piercing Pattern With FollowThru|ATRA|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||11/2/2016|Close|14.0500|11/7/2016|High|16.8500||||Up|3|5
Piercing Pattern With FollowThru|AVK|||10/5/2015|Close|13.3000|7/22/2016|High|14.6400|1/15/2016|Low|11.8500|Down|74|102
Piercing Pattern With FollowThru|AXTA|PAINTS, VARNISHES, LACQUERS, ENAMELS & ALLIED PRODS||2/10/2016|Close|23.5800|2/29/2016|High|26.4500||||Up|13|19
Piercing Pattern With FollowThru|AZZ|COATING, ENGRAVING & ALLIED SERVICES||10/5/2015|Close|51.6300|11/2/2015|High|57.5300||||Up|20|28
Piercing Pattern With FollowThru|BAH|SERVICES-MANAGEMENT CONSULTING SERVICES||4/25/2016|Close|28.0100|7/13/2016|High|30.8700||||Up|57|79
Piercing Pattern With FollowThru|BAP|||3/3/2015|Close|149.2700|9/6/2016|High|166.2600|3/17/2015|Low|134.2400|Down|10|14
Piercing Pattern With FollowThru|BBH|||11/7/2016|Close|104.7200|11/9/2016|High|116.4180||||Up|2|2
Piercing Pattern With FollowThru|BBSI|SERVICES-HELP SUPPLY SERVICES||2/12/2016|Close|36.4300|6/23/2016|High|43.0800|3/10/2016|Low|22.5500|Down|19|27
Piercing Pattern With FollowThru|BDC|DRAWING & INSULATING OF NONFERROUS WIRE||7/23/2015|Close|72.5600|12/8/2016|High|80.6000|7/29/2015|Low|53.8000|Down|4|6
Piercing Pattern With FollowThru|BF.B|BEVERAGES||10/24/2016|Close|45.3700|||||||||
Piercing Pattern With FollowThru|BG|FATS & OILS||10/3/2016|Close|59.3900|11/2/2016|High|69.4500||||Up|22|30
Piercing Pattern With FollowThru|BGB|||2/22/2016|Close|12.3200|3/17/2016|High|13.6999||||Up|18|24
Piercing Pattern With FollowThru|BIB|||11/7/2016|Close|39.0600|11/9/2016|High|47.5000||||Up|2|2
Piercing Pattern With FollowThru|BIG|RETAIL-VARIETY STORES||1/21/2016|Close|36.3200|2/25/2016|High|40.0599||||Up|25|35
Piercing Pattern With FollowThru|BIIB|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)||11/7/2016|Close|295.6200|11/9/2016|High|328.9800||||Up|2|2
Piercing Pattern With FollowThru|BIS|||10/30/2015|Close|32.2200|1/8/2016|High|35.8000|11/27/2015|Low|28.8701|Down|20|28
Piercing Pattern With FollowThru|BJRI|RETAIL-EATING PLACES||10/17/2016|Close|35.0600|11/10/2016|High|39.2000||||Up|18|24
Piercing Pattern With FollowThru|BKN|||11/22/2016|Close|14.6500|||||||||
Piercing Pattern With FollowThru|BKU|SAVINGS INSTITUTION, FEDERALLY CHARTERED||9/28/2016|Close|30.2700|11/11/2016|High|33.7700||||Up|32|44
Piercing Pattern With FollowThru|BMI|TOTALIZING FLUID METERS & COUNTING DEVICES||12/14/2015|Close|29.2750|2/16/2016|High|32.5500||||Up|46|64
Piercing Pattern With FollowThru|BMLpH|NATIONAL COMMERCIAL BANKS||10/19/2015|Close|18.1800|7/11/2016|High|20.3100|2/11/2016|Low|15.7400|Down|83|115
Piercing Pattern With FollowThru|BNO|COMMODITY CONTRACTS BROKERS & DEALERS||5/29/2015|Close|23.5500||||7/6/2015|Low|20.0763|Down|26|38
Piercing Pattern With FollowThru|BRFS|||3/18/2015|Close|19.8500|4/29/2015|High|22.1500|8/24/2015|Low|16.3700|Up|30|42
Piercing Pattern With FollowThru|BRKR|LABORATORY ANALYTICAL INSTRUMENTS||10/14/2016|Close|21.1400|11/3/2016|High|23.3700||||Up|14|20
Piercing Pattern With FollowThru|BSAC|||1/21/2016|Close|16.4900|3/2/2016|High|18.3700||||Up|29|41
Piercing Pattern With FollowThru|BSL|||11/16/2015|Close|15.6600|10/24/2016|High|17.2800|1/15/2016|Low|13.8400|Down|44|60
Piercing Pattern With FollowThru|BWZ|||11/11/2015|Close|29.6200|||||||||
Piercing Pattern With FollowThru|CAPE|||8/27/2015|Close|75.3250|3/18/2016|High|83.3000||||Up|146|204
Piercing Pattern With FollowThru|CBRL|RETAIL-EATING PLACES||9/13/2016|Close|150.5300|11/23/2016|High|169.2150|9/27/2016|Low|134.7500|Down|10|14
Piercing Pattern With FollowThru|CHD|SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS||1/19/2016|Close|39.4800|2/3/2016|High|43.6450||||Up|11|15
Piercing Pattern With FollowThru|CHEF|WHOLESALE-GROCERIES, GENERAL LINE||9/29/2015|Close|13.9900|10/28/2015|High|15.4600|10/5/2015|Low|12.5501|Down|4|6
Piercing Pattern With FollowThru|CHMI|REAL ESTATE INVESTMENT TRUSTS||10/29/2015|Close|14.9700|8/31/2016|High|16.6000|12/16/2015|Low|13.3500|Down|34|48
Piercing Pattern With FollowThru|CHSCN|||6/22/2015|Close|26.3800|6/3/2016|High|29.1200||||Up|249|347
Piercing Pattern With FollowThru|CINF|FIRE, MARINE & CASUALTY INSURANCE||6/3/2015|Close|51.1700|8/13/2015|High|56.5200||||Up|51|71
Piercing Pattern With FollowThru|CLDT|REAL ESTATE INVESTMENT TRUSTS||1/12/2016|Close|19.5100|3/2/2016|High|21.9600|1/15/2016|Low|16.9600|Down|3|3
Piercing Pattern With FollowThru|CLH|HAZARDOUS WASTE MANAGEMENT||11/4/2016|Close|44.0200|11/10/2016|High|48.8100||||Up|4|6
Piercing Pattern With FollowThru|CMCO|CONSTRUCTION MACHINERY & EQUIP||11/4/2015|Close|18.5100|11/30/2015|High|20.9400|1/8/2016|Low|16.5100|Up|18|26
Piercing Pattern With FollowThru|CMI|ENGINES & TURBINES||10/5/2015|Close|111.7600|7/27/2016|High|124.0900|10/28/2015|Low|99.7600|Down|17|23
Piercing Pattern With FollowThru|CMREpC|||1/27/2016|Close|13.5000|1/28/2016|High|15.3900||||Up|1|1
Piercing Pattern With FollowThru|CMRX|PHARMACEUTICAL PREPARATIONS||2/10/2016|Close|7.0100|2/17/2016|High|7.9700|2/22/2016|Low|4.5200|Up|5|7
Piercing Pattern With FollowThru|CMT|PLASTICS PRODUCTS, NEC||4/19/2016|Close|11.2300|4/27/2016|High|12.4100||||Up|6|8
Piercing Pattern With FollowThru|CMTL|RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT||1/14/2016|Close|19.2400|3/1/2016|High|21.3900|1/20/2016|Low|17.2700|Down|4|6
Piercing Pattern With FollowThru|CNS|INVESTMENT ADVICE||11/7/2016|Close|36.3500|||||||||
Piercing Pattern With FollowThru|CNSL|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)||10/18/2016|Close|24.6600|11/16/2016|High|27.4300|11/2/2016|Low|21.8500|Down|11|15
Piercing Pattern With FollowThru|CONN|RETAIL-RADIO, TV & CONSUMER ELECTRONICS STORES||9/8/2015|Close|29.9400|9/9/2015|High|34.6000|9/10/2015|Low|26.0100|Up|1|1
Piercing Pattern With FollowThru|COO|OPHTHALMIC GOODS||11/25/2015|Close|145.3100|4/21/2016|High|161.1700|12/4/2015|Low|121.0100|Down|7|9
Piercing Pattern With FollowThru|CPG|||11/16/2015|Close|13.5600|3/18/2016|High|14.9800|12/7/2015|Low|11.5200|Down|15|21
Piercing Pattern With FollowThru|CRL|SERVICES-COMMERCIAL PHYSICAL & BIOLOGICAL RESEARCH||2/10/2016|Close|72.0100|4/4/2016|High|79.9800||||Up|38|54
Piercing Pattern With FollowThru|CRS|STEEL WORKS, BLAST FURNACES & ROLLING MILLS (COKE OVENS)||5/20/2016|Close|30.0400|6/6/2016|High|33.6500||||Up|11|17
Piercing Pattern With FollowThru|CRTO|SERVICES-ADVERTISING AGENCIES||9/13/2016|Close|35.5200|11/2/2016|High|41.1900||||Up|36|50
Piercing Pattern With FollowThru|CSWC|||2/16/2016|Close|14.0600|12/5/2016|High|16.7600||||Up|209|293
Piercing Pattern With FollowThru|CUBE|REAL ESTATE INVESTMENT TRUSTS||9/16/2016|Close|26.6300||||11/21/2016|Low|23.8050|Down|46|66
Piercing Pattern With FollowThru|CUT|||6/17/2016|Close|22.6800|8/26/2016|High|25.0600||||Up|50|70
Piercing Pattern With FollowThru|CVGW|||2/9/2016|Close|49.4300|2/24/2016|High|55.5500||||Up|11|15
Piercing Pattern With FollowThru|CWT|WATER SUPPLY||8/3/2015|Close|21.7300|10/21/2015|High|24.0000|9/4/2015|Low|19.5500|Down|24|32
Piercing Pattern With FollowThru|CYH|SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC||1/21/2016|Close|20.0500|1/27/2016|High|22.7550|2/9/2016|Low|17.9800|Up|4|6
Piercing Pattern With FollowThru|CYH|SERVICES-GENERAL MEDICAL & SURGICAL HOSPITALS, NEC||8/4/2016|Close|12.5000||||8/10/2016|Low|11.2500|Down|4|6
Piercing Pattern With FollowThru|DG|RETAIL-VARIETY STORES||1/19/2016|Close|70.3400|3/10/2016|High|83.2800||||Up|37|51
Piercing Pattern With FollowThru|DHI|OPERATIVE BUILDERS||2/10/2016|Close|24.4700|2/25/2016|High|27.3300||||Up|11|15
Piercing Pattern With FollowThru|DIN|RETAIL-EATING PLACES||4/26/2016|Close|89.0000||||5/18/2016|Low|80.0900|Down|16|22
Piercing Pattern With FollowThru|DJP|||5/29/2015|Close|28.5700||||7/27/2015|Low|25.7010|Down|41|59
Piercing Pattern With FollowThru|DPG|||11/16/2015|Close|15.1300|4/20/2016|High|16.6450|12/14/2015|Low|13.3700|Down|20|28
Piercing Pattern With FollowThru|DUST|||6/13/2016|Close|50.7000|6/22/2016|High|56.5000|6/16/2016|Low|44.0000|Down|3|3
Piercing Pattern With FollowThru|DVAX|PHARMACEUTICAL PREPARATIONS||11/2/2016|Close|9.7500|11/8/2016|High|10.8000|11/14/2016|Low|3.2000|Up|4|6
Piercing Pattern With FollowThru|DXCM|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS||10/31/2016|Close|78.2400||||11/2/2016|Low|61.0000|Down|2|2
Piercing Pattern With FollowThru|DYN|PHARMACEUTICAL PREPARATIONS||7/13/2015|Close|29.5000||||7/23/2015|Low|26.1200|Down|8|10
Piercing Pattern With FollowThru|ECL|SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS||12/15/2015|Close|115.0700||||1/13/2016|Low|103.0200|Down|21|29
Piercing Pattern With FollowThru|ECL|SOAP, DETERGENTS, CLEANG PREPARATIONS, PERFUMES, COSMETICS||2/25/2016|Close|103.6800|4/13/2016|High|114.2000||||Up|34|48
Piercing Pattern With FollowThru|EDOG|||3/12/2015|Close|23.5699|4/27/2015|High|25.9700|8/19/2015|Low|21.2000|Up|32|46
Piercing Pattern With FollowThru|EFG|||5/9/2016|Close|65.8400|||||||||
Piercing Pattern With FollowThru|EFG|||6/17/2016|Close|64.8800|||||||||
Piercing Pattern With FollowThru|EMLP|||6/16/2015|Close|26.1100||||8/6/2015|Low|23.4400|Down|37|51
Piercing Pattern With FollowThru|ENR|MISCELLANEOUS ELECTRICAL MACHINERY, EQUIPMENT & SUPPLIES||1/21/2016|Close|31.2900|2/3/2016|High|37.3400||||Up|9|13
Piercing Pattern With FollowThru|EPP|||6/3/2015|Close|45.8600||||7/8/2015|Low|41.2700|Down|25|35
Piercing Pattern With FollowThru|EPS|||11/7/2016|Close|72.0400|||||||||
Piercing Pattern With FollowThru|EQIX|REAL ESTATE INVESTMENT TRUSTS||11/15/2016|Close|336.3400|||||||||
Piercing Pattern With FollowThru|EQR|REAL ESTATE INVESTMENT TRUSTS||6/11/2015|Close|71.5900|8/24/2015|High|81.9800|8/24/2015|Low|61.9000|Up|52|74
Piercing Pattern With FollowThru|ESPR|PHARMACEUTICAL PREPARATIONS||8/10/2015|Close|68.3200|8/17/2015|High|76.9800|8/19/2015|Low|56.1600|Up|5|7
Piercing Pattern With FollowThru|EWL|||6/17/2016|Close|29.9900|||||||||
Piercing Pattern With FollowThru|FCG|||1/21/2016|Close|18.3000|1/28/2016|High|20.6000|2/11/2016|Low|16.3500|Up|5|7
Piercing Pattern With FollowThru|FDS|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||3/17/2016|Close|150.6900|7/12/2016|High|166.1900||||Up|83|117
Piercing Pattern With FollowThru|FDUS|||6/16/2015|Close|15.8200||||7/28/2015|Low|14.2100|Down|30|42
Piercing Pattern With FollowThru|FE|ELECTRIC SERVICES||11/15/2016|Close|32.0900|||||||||
Piercing Pattern With FollowThru|FET|OIL & GAS FIELD MACHINERY & EQUIPMENT||10/5/2015|Close|13.2100|10/6/2015|High|14.6700|12/18/2015|Low|11.3800|Up|1|1
Piercing Pattern With FollowThru|FL|RETAIL-SHOE STORES||11/17/2015|Close|59.5000|11/20/2015|High|67.6700|6/16/2016|Low|52.8600|Up|3|3
Piercing Pattern With FollowThru|FLS|PUMPS & PUMPING EQUIPMENT||9/28/2016|Close|47.2000||||10/18/2016|Low|42.4100|Down|14|20
Piercing Pattern With FollowThru|FM|||6/29/2015|Close|28.9900||||8/21/2015|Low|26.0000|Down|39|53
Piercing Pattern With FollowThru|FNF|TITLE INSURANCE||11/16/2015|Close|34.5400|7/22/2016|High|38.4000|1/20/2016|Low|30.3800|Down|47|65
Piercing Pattern With FollowThru|FORR|SERVICES-ENGINEERING, ACCOUNTING, RESEARCH, MANAGEMENT||3/19/2015|Close|36.8800|7/28/2016|High|42.0100|5/5/2015|Low|33.0600|Down|33|47
Piercing Pattern With FollowThru|FOSL|WATCHES, CLOCKS, CLOCKWORK OPERATED DEVICES/PARTS||10/5/2015|Close|55.5100||||11/13/2015|Low|32.2200|Down|29|39
Piercing Pattern With FollowThru|FOSL|WATCHES, CLOCKS, CLOCKWORK OPERATED DEVICES/PARTS||11/7/2016|Close|26.9200|11/10/2016|High|31.3500||||Up|3|3
Piercing Pattern With FollowThru|FRPH|REAL ESTATE||9/16/2016|Close|32.0500|11/11/2016|High|40.0000||||Up|40|56
Piercing Pattern With FollowThru|FTGC|||3/5/2015|Close|24.8500||||8/21/2015|Low|22.0500|Down|121|169
Piercing Pattern With FollowThru|FTGC|||12/21/2015|Close|19.9300|6/8/2016|High|21.9400||||Up|122|170
Piercing Pattern With FollowThru|FTI|OIL & GAS FIELD MACHINERY & EQUIPMENT||10/5/2015|Close|32.7800|12/5/2016|High|36.5100|12/11/2015|Low|28.8500|Down|49|67
Piercing Pattern With FollowThru|FTSL|||6/22/2015|Close|49.2600|||||||||
Piercing Pattern With FollowThru|FUN|SERVICES-MISCELLANEOUS AMUSEMENT & RECREATION||7/29/2015|Close|52.9000|10/22/2015|High|58.4600||||Up|61|85
Piercing Pattern With FollowThru|FXC|COMMODITY CONTRACTS BROKERS & DEALERS||1/21/2016|Close|69.4500|3/17/2016|High|76.3989||||Up|40|56
Piercing Pattern With FollowThru|FXE|COMMODITY CONTRACTS BROKERS & DEALERS||5/28/2015|Close|107.5200|||||||||
Piercing Pattern With FollowThru|FXE|COMMODITY CONTRACTS BROKERS & DEALERS||10/26/2016|Close|106.0500|||||||||
Piercing Pattern With FollowThru|FXL|||11/17/2015|Close|33.4900|9/30/2016|High|36.8700|1/13/2016|Low|29.8600|Down|41|57
Piercing Pattern With FollowThru|FXL|||5/9/2016|Close|31.0700|7/12/2016|High|34.3000||||Up|46|64
Piercing Pattern With FollowThru|GBLI|FIRE, MARINE & CASUALTY INSURANCE||3/12/2015|Close|26.9800|4/8/2015|High|29.7300|8/24/2015|Low|23.4100|Up|19|27
Piercing Pattern With FollowThru|GBX|RAILROAD EQUIPMENT||1/21/2016|Close|22.8200|1/27/2016|High|25.4400||||Up|4|6
Piercing Pattern With FollowThru|GEF|METAL SHIPPING BARRELS, DRUMS, KEGS & PAILS||6/3/2015|Close|38.1100|8/18/2016|High|41.9900|7/8/2015|Low|34.2400|Down|25|35
Piercing Pattern With FollowThru|GEF|METAL SHIPPING BARRELS, DRUMS, KEGS & PAILS||10/5/2015|Close|33.2700|10/14/2015|High|36.9400|12/15/2015|Low|29.7900|Up|7|9
Piercing Pattern With FollowThru|GGM|||3/13/2015|Close|22.2600||||8/24/2015|Low|17.1500|Down|116|164
Piercing Pattern With FollowThru|GLRE|FIRE, MARINE & CASUALTY INSURANCE||7/7/2015|Close|29.3500||||8/11/2015|Low|26.3700|Down|25|35
Piercing Pattern With FollowThru|GOF|||6/9/2015|Close|21.1899||||6/29/2015|Low|18.7000|Down|14|20
Piercing Pattern With FollowThru|GPC|WHOLESALE-MOTOR VEHICLE SUPPLIES & NEW PARTS||10/5/2015|Close|83.8300|11/5/2015|High|92.3200||||Up|23|31
Piercing Pattern With FollowThru|GPI|RETAIL-AUTO DEALERS & GASOLINE STATIONS||8/26/2016|Close|57.9400|9/30/2016|High|64.1900||||Up|25|35
Piercing Pattern With FollowThru|GRI|PHARMACEUTICAL PREPARATIONS||11/17/2015|Close|41.6501|7/12/2016|High|45.9100||||Up|170|238
Piercing Pattern With FollowThru|GS|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES||9/28/2016|Close|163.4500|11/7/2016|High|181.5000||||Up|28|40
Piercing Pattern With FollowThru|GSC|||10/5/2015|Close|24.0500||||12/2/2015|Low|21.4300|Down|42|58
Piercing Pattern With FollowThru|H|HOTELS & MOTELS||6/10/2015|Close|57.1100||||8/5/2015|Low|51.2600|Down|40|56
Piercing Pattern With FollowThru|HCP|SERVICES-COMPUTER PROGRAMMING SERVICES||1/19/2016|Close|36.5600|9/7/2016|High|40.4300|2/9/2016|Low|27.3601|Down|15|21
Piercing Pattern With FollowThru|HIG|FIRE, MARINE & CASUALTY INSURANCE||6/17/2016|Close|44.0000|12/7/2016|High|48.4200|7/29/2016|Low|38.9200|Down|30|42
Piercing Pattern With FollowThru|HNW|||8/11/2015|Close|15.7000||||11/12/2015|Low|14.1205|Down|67|93
Piercing Pattern With FollowThru|HOG|MOTORCYCLES, BICYCLES & PARTS||9/25/2015|Close|53.8800|11/10/2016|High|61.3500|10/20/2015|Low|46.5200|Down|17|25
Piercing Pattern With FollowThru|HOLI|||9/30/2015|Close|17.4800|10/5/2015|High|19.3100|1/15/2016|Low|15.0000|Up|3|5
Piercing Pattern With FollowThru|HPP|REAL ESTATE||12/14/2015|Close|27.4200|5/5/2016|High|30.1800|1/12/2016|Low|24.6400|Down|21|29
Piercing Pattern With FollowThru|HRTG|FIRE, MARINE & CASUALTY INSURANCE||9/8/2015|Close|17.4000|9/15/2015|High|20.0600|3/7/2016|Low|15.5800|Up|5|7
Piercing Pattern With FollowThru|HSTM|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.||3/17/2016|Close|20.2000|3/31/2016|High|22.3600||||Up|10|14
Piercing Pattern With FollowThru|HYI|||7/1/2015|Close|15.4900||||8/24/2015|Low|13.5500|Down|38|54
Piercing Pattern With FollowThru|IDOG|||9/25/2015|Close|23.2300||||1/15/2016|Low|20.8584|Down|80|112
Piercing Pattern With FollowThru|IEFA|||6/17/2016|Close|52.5500|||||||||
Piercing Pattern With FollowThru|IHY|||12/16/2015|Close|22.8800|||||||||
Piercing Pattern With FollowThru|ILF|||6/2/2016|Close|24.0600|7/1/2016|High|26.5200||||Up|21|29
Piercing Pattern With FollowThru|INDY|||5/8/2015|Close|29.8200||||8/24/2015|Low|25.0000|Down|76|108
Piercing Pattern With FollowThru|IPGP|SEMICONDUCTORS & RELATED DEVICES||7/23/2015|Close|81.4000|7/28/2015|High|96.3500|9/28/2015|Low|71.6300|Up|3|5
Piercing Pattern With FollowThru|ISHG|||7/26/2016|Close|81.2181|||||||||
Piercing Pattern With FollowThru|ISRA|||11/17/2015|Close|29.4120||||1/15/2016|Low|26.3800|Down|43|59
Piercing Pattern With FollowThru|ITCI|PHARMACEUTICAL PREPARATIONS||11/7/2016|Close|12.0400|11/9/2016|High|14.2400||||Up|2|2
Piercing Pattern With FollowThru|ITT|PUMPS & PUMPING EQUIPMENT||3/27/2015|Close|39.4100|5/21/2015|High|43.6800|8/21/2015|Low|35.1500|Up|39|55
Piercing Pattern With FollowThru|IVZ|INVESTMENT ADVICE||6/17/2016|Close|27.7300|8/23/2016|High|30.7150|6/27/2016|Low|23.0150|Down|6|10
Piercing Pattern With FollowThru|IWM|||5/9/2016|Close|111.2300|8/5/2016|High|122.5800||||Up|64|88
Piercing Pattern With FollowThru|IWX|||12/15/2015|Close|42.0100|11/30/2016|High|46.2350|1/20/2016|Low|36.8400|Down|26|36
Piercing Pattern With FollowThru|IXG|||6/17/2016|Close|49.1300|11/10/2016|High|55.2700||||Up|104|146
Piercing Pattern With FollowThru|IXJ|||2/10/2016|Close|91.6900|4/18/2016|High|100.9399||||Up|48|68
Piercing Pattern With FollowThru|IYR|||11/17/2015|Close|73.3300|6/29/2016|High|81.6000|2/11/2016|Low|65.8800|Down|62|86
Piercing Pattern With FollowThru|IYT|||5/9/2016|Close|138.7500|11/10/2016|High|155.0000||||Up|133|185
Piercing Pattern With FollowThru|JAZZ|PHARMACEUTICAL PREPARATIONS||11/7/2016|Close|107.5100|11/9/2016|High|119.6100||||Up|2|2
Piercing Pattern With FollowThru|JBHT|TRUCKING (NO LOCAL)||1/21/2016|Close|66.9900|2/2/2016|High|73.7550||||Up|8|12
Piercing Pattern With FollowThru|JPM|NATIONAL COMMERCIAL BANKS||6/17/2016|Close|62.2800|10/10/2016|High|69.0600||||Up|81|115
Piercing Pattern With FollowThru|KAR|RETAIL-AUTO DEALERS & GASOLINE STATIONS||11/17/2015|Close|36.1100|5/4/2016|High|40.0600|1/20/2016|Low|32.0000|Down|46|64
Piercing Pattern With FollowThru|KBA|||8/27/2015|Close|43.1600|11/9/2015|High|47.9200|12/28/2015|Low|35.0400|Up|52|74
Piercing Pattern With FollowThru|KEQU|LABORATORY APPARATUS & FURNITURE||9/11/2015|Close|16.5100|12/31/2015|High|18.2500||||Up|79|111
Piercing Pattern With FollowThru|KIM|REAL ESTATE INVESTMENT TRUSTS||7/2/2015|Close|22.9000|8/4/2015|High|25.3300||||Up|23|33
Piercing Pattern With FollowThru|KIRK|RETAIL-RETAIL STORES, NEC||1/21/2016|Close|12.5600|2/17/2016|High|14.0550|2/3/2016|Low|11.1800|Down|9|13
Piercing Pattern With FollowThru|KMX|RETAIL-AUTO DEALERS & GASOLINE STATIONS||11/17/2015|Close|55.6200|12/7/2016|High|62.9800|1/6/2016|Low|47.7000|Down|36|50
