Id|Signal Name|Result Direction|Count|Percentage|Description
04e388b9|Piercing Pattern With FollowThru||110|0.2949061662198391|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: False
04ea5ad9|Piercing Pattern With FollowThru|Down|275|0.38461538461538464|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
04ea5ad9|Piercing Pattern With FollowThru|Up|373|0.5216783216783217|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
04ea5ad9|Piercing Pattern With FollowThru||67|0.0937062937062937|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: False
05c2a3f5|Piercing Pattern With FollowThru|Down|288|0.391304347826087|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
05c2a3f5|Piercing Pattern With FollowThru|Up|380|0.5163043478260869|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
05c2a3f5|Piercing Pattern With FollowThru||68|0.09239130434782608|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: True
079d3f5c|Piercing Pattern With FollowThru|Down|139|0.38292011019283745|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
079d3f5c|Piercing Pattern With FollowThru|Up|187|0.5151515151515151|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
079d3f5c|Piercing Pattern With FollowThru||37|0.10192837465564739|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
082ce9f2|Piercing Pattern With FollowThru|Down|346|0.38530066815144765|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
082ce9f2|Piercing Pattern With FollowThru|Up|474|0.5278396436525612|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
082ce9f2|Piercing Pattern With FollowThru||78|0.08685968819599109|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: True
091d7e2c|Piercing Pattern With FollowThru|Down|274|0.3051224944320713|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
091d7e2c|Piercing Pattern With FollowThru|Up|372|0.4142538975501114|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
091d7e2c|Piercing Pattern With FollowThru||252|0.2806236080178174|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
0b57d044|Piercing Pattern With FollowThru|Down|344|0.38826185101580135|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
0b57d044|Piercing Pattern With FollowThru|Up|464|0.5237020316027088|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
0b57d044|Piercing Pattern With FollowThru||78|0.08803611738148984|move: 0.1;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
0e733a9a|Piercing Pattern With FollowThru|Down|273|0.30812641083521447|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
0e733a9a|Piercing Pattern With FollowThru|Up|365|0.41196388261851014|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
0e733a9a|Piercing Pattern With FollowThru||248|0.2799097065462754|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 2;use market: False
0fd390cd|Piercing Pattern With FollowThru|Down|95|0.2546916890080429|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
0fd390cd|Piercing Pattern With FollowThru|Up|168|0.450402144772118|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
0fd390cd|Piercing Pattern With FollowThru||110|0.2949061662198391|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
107d0ec7|Piercing Pattern With FollowThru|Down|95|0.2546916890080429|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
107d0ec7|Piercing Pattern With FollowThru|Up|168|0.450402144772118|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
107d0ec7|Piercing Pattern With FollowThru||110|0.2949061662198391|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: False
109842a2|Piercing Pattern With FollowThru|Down|274|0.3051224944320713|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
109842a2|Piercing Pattern With FollowThru|Up|372|0.4142538975501114|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
109842a2|Piercing Pattern With FollowThru||252|0.2806236080178174|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
115af315|Piercing Pattern With FollowThru|Down|135|0.36193029490616624|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
115af315|Piercing Pattern With FollowThru|Up|199|0.5335120643431636|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
115af315|Piercing Pattern With FollowThru||39|0.10455764075067024|move: 0.1;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
1214d0cf|Piercing Pattern With FollowThru|Down|139|0.38292011019283745|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
1214d0cf|Piercing Pattern With FollowThru|Up|187|0.5151515151515151|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
1214d0cf|Piercing Pattern With FollowThru||37|0.10192837465564739|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
12c34dc1|Piercing Pattern With FollowThru|Down|245|0.3328804347826087|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
12c34dc1|Piercing Pattern With FollowThru|Up|294|0.39945652173913043|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
12c34dc1|Piercing Pattern With FollowThru||197|0.26766304347826086|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
12e5ff51|Piercing Pattern With FollowThru|Down|275|0.38461538461538464|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
12e5ff51|Piercing Pattern With FollowThru|Up|373|0.5216783216783217|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
12e5ff51|Piercing Pattern With FollowThru||67|0.0937062937062937|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
13748382|Piercing Pattern With FollowThru|Down|344|0.38826185101580135|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
13748382|Piercing Pattern With FollowThru|Up|464|0.5237020316027088|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
13748382|Piercing Pattern With FollowThru||78|0.08803611738148984|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
172f32bf|Piercing Pattern With FollowThru|Down|346|0.38530066815144765|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
172f32bf|Piercing Pattern With FollowThru|Up|474|0.5278396436525612|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
172f32bf|Piercing Pattern With FollowThru||78|0.08685968819599109|move: 0.1;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: False
183a8450|Piercing Pattern With FollowThru|Down|95|0.2546916890080429|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
183a8450|Piercing Pattern With FollowThru|Up|168|0.450402144772118|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
183a8450|Piercing Pattern With FollowThru||110|0.2949061662198391|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
18b007ec|Piercing Pattern With FollowThru|Down|234|0.32727272727272727|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
18b007ec|Piercing Pattern With FollowThru|Up|291|0.406993006993007|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
18b007ec|Piercing Pattern With FollowThru||190|0.26573426573426573|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
1944e6d5|Piercing Pattern With FollowThru|Down|288|0.391304347826087|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
1944e6d5|Piercing Pattern With FollowThru|Up|380|0.5163043478260869|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
1944e6d5|Piercing Pattern With FollowThru||68|0.09239130434782608|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 1;use market: False
1e32869e|Piercing Pattern With FollowThru|Down|135|0.36193029490616624|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
1e32869e|Piercing Pattern With FollowThru|Up|199|0.5335120643431636|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
1e32869e|Piercing Pattern With FollowThru||39|0.10455764075067024|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
1f84464c|Piercing Pattern With FollowThru|Down|245|0.3328804347826087|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
1f84464c|Piercing Pattern With FollowThru|Up|294|0.39945652173913043|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
1f84464c|Piercing Pattern With FollowThru||197|0.26766304347826086|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 2;use market: True
1fdde482|Piercing Pattern With FollowThru|Down|97|0.26721763085399447|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
1fdde482|Piercing Pattern With FollowThru|Up|158|0.43526170798898073|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
1fdde482|Piercing Pattern With FollowThru||108|0.2975206611570248|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1;use market: True
1ff12df5|Piercing Pattern With FollowThru|Down|135|0.36193029490616624|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
1ff12df5|Piercing Pattern With FollowThru|Up|199|0.5335120643431636|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
1ff12df5|Piercing Pattern With FollowThru||39|0.10455764075067024|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: False
23ff252f|Piercing Pattern With FollowThru|Down|288|0.391304347826087|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
23ff252f|Piercing Pattern With FollowThru|Up|380|0.5163043478260869|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
23ff252f|Piercing Pattern With FollowThru||68|0.09239130434782608|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
2507a351|Piercing Pattern With FollowThru|Down|274|0.3051224944320713|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
2507a351|Piercing Pattern With FollowThru|Up|372|0.4142538975501114|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
2507a351|Piercing Pattern With FollowThru||252|0.2806236080178174|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 2;use market: False
2548484b|Piercing Pattern With FollowThru|Down|273|0.30812641083521447|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
2548484b|Piercing Pattern With FollowThru|Up|365|0.41196388261851014|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
2548484b|Piercing Pattern With FollowThru||248|0.2799097065462754|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1;use market: True
26fd7292|Piercing Pattern With FollowThru|Down|97|0.26721763085399447|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
26fd7292|Piercing Pattern With FollowThru|Up|158|0.43526170798898073|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
26fd7292|Piercing Pattern With FollowThru||108|0.2975206611570248|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
2a01b693|Piercing Pattern With FollowThru|Down|288|0.391304347826087|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
2a01b693|Piercing Pattern With FollowThru|Up|380|0.5163043478260869|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
2a01b693|Piercing Pattern With FollowThru||68|0.09239130434782608|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: True
2aa3c63c|Piercing Pattern With FollowThru|Down|346|0.38530066815144765|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
2aa3c63c|Piercing Pattern With FollowThru|Up|474|0.5278396436525612|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
2aa3c63c|Piercing Pattern With FollowThru||78|0.08685968819599109|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1;use market: False
2d8f097b|Piercing Pattern With FollowThru|Down|97|0.26721763085399447|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
2d8f097b|Piercing Pattern With FollowThru|Up|158|0.43526170798898073|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
2d8f097b|Piercing Pattern With FollowThru||108|0.2975206611570248|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
2f1143ed|Piercing Pattern With FollowThru|Down|346|0.38530066815144765|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
2f1143ed|Piercing Pattern With FollowThru|Up|474|0.5278396436525612|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
2f1143ed|Piercing Pattern With FollowThru||78|0.08685968819599109|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
303e2681|Piercing Pattern With FollowThru|Down|95|0.2546916890080429|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
303e2681|Piercing Pattern With FollowThru|Up|168|0.450402144772118|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
303e2681|Piercing Pattern With FollowThru||110|0.2949061662198391|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: True
323293bb|Piercing Pattern With FollowThru|Down|139|0.38292011019283745|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
323293bb|Piercing Pattern With FollowThru|Up|187|0.5151515151515151|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
323293bb|Piercing Pattern With FollowThru||37|0.10192837465564739|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: False
341a0a83|Piercing Pattern With FollowThru|Down|95|0.2546916890080429|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
341a0a83|Piercing Pattern With FollowThru|Up|168|0.450402144772118|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
341a0a83|Piercing Pattern With FollowThru||110|0.2949061662198391|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1.5;use market: True
34ca060c|Piercing Pattern With FollowThru|Down|288|0.391304347826087|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
34ca060c|Piercing Pattern With FollowThru|Up|380|0.5163043478260869|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
34ca060c|Piercing Pattern With FollowThru||68|0.09239130434782608|move: 0.1;prologue len: 30;trend desc: E50C;vol factor: 1;use market: False
35039fff|Piercing Pattern With FollowThru|Down|97|0.26721763085399447|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
35039fff|Piercing Pattern With FollowThru|Up|158|0.43526170798898073|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
35039fff|Piercing Pattern With FollowThru||108|0.2975206611570248|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
355669b5|Piercing Pattern With FollowThru|Down|95|0.2546916890080429|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
355669b5|Piercing Pattern With FollowThru|Up|168|0.450402144772118|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
355669b5|Piercing Pattern With FollowThru||110|0.2949061662198391|move: 0.2;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
37cec61e|Piercing Pattern With FollowThru|Down|346|0.38530066815144765|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
37cec61e|Piercing Pattern With FollowThru|Up|474|0.5278396436525612|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
37cec61e|Piercing Pattern With FollowThru||78|0.08685968819599109|move: 0.1;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
384f8a9b|Piercing Pattern With FollowThru|Down|234|0.32727272727272727|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
384f8a9b|Piercing Pattern With FollowThru|Up|291|0.406993006993007|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
384f8a9b|Piercing Pattern With FollowThru||190|0.26573426573426573|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
39270a85|Piercing Pattern With FollowThru|Down|135|0.36193029490616624|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
39270a85|Piercing Pattern With FollowThru|Up|199|0.5335120643431636|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
39270a85|Piercing Pattern With FollowThru||39|0.10455764075067024|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: False
39f6baaa|Piercing Pattern With FollowThru|Down|274|0.3051224944320713|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
39f6baaa|Piercing Pattern With FollowThru|Up|372|0.4142538975501114|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
39f6baaa|Piercing Pattern With FollowThru||252|0.2806236080178174|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 1.5;use market: True
3ccf0480|Piercing Pattern With FollowThru|Down|95|0.2546916890080429|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
3ccf0480|Piercing Pattern With FollowThru|Up|168|0.450402144772118|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
3ccf0480|Piercing Pattern With FollowThru||110|0.2949061662198391|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
40497b5a|Piercing Pattern With FollowThru|Down|95|0.2546916890080429|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
40497b5a|Piercing Pattern With FollowThru|Up|168|0.450402144772118|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
40497b5a|Piercing Pattern With FollowThru||110|0.2949061662198391|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1;use market: False
41b8bf76|Piercing Pattern With FollowThru|Down|288|0.391304347826087|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
41b8bf76|Piercing Pattern With FollowThru|Up|380|0.5163043478260869|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
41b8bf76|Piercing Pattern With FollowThru||68|0.09239130434782608|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: False
48509525|Piercing Pattern With FollowThru|Down|288|0.391304347826087|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
48509525|Piercing Pattern With FollowThru|Up|380|0.5163043478260869|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
48509525|Piercing Pattern With FollowThru||68|0.09239130434782608|move: 0.1;prologue len: 15;trend desc: E50C;vol factor: 2;use market: True
4b7d6a68|Piercing Pattern With FollowThru|Down|97|0.26721763085399447|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
4b7d6a68|Piercing Pattern With FollowThru|Up|158|0.43526170798898073|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
4b7d6a68|Piercing Pattern With FollowThru||108|0.2975206611570248|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
4bda3487|Piercing Pattern With FollowThru|Down|139|0.38292011019283745|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
4bda3487|Piercing Pattern With FollowThru|Up|187|0.5151515151515151|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
4bda3487|Piercing Pattern With FollowThru||37|0.10192837465564739|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
4c751dda|Piercing Pattern With FollowThru|Down|273|0.30812641083521447|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
4c751dda|Piercing Pattern With FollowThru|Up|365|0.41196388261851014|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
4c751dda|Piercing Pattern With FollowThru||248|0.2799097065462754|move: 0.2;prologue len: 15;trend desc: E21C;vol factor: 1.5;use market: True
50d2d5c1|Piercing Pattern With FollowThru|Down|97|0.26721763085399447|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
50d2d5c1|Piercing Pattern With FollowThru|Up|158|0.43526170798898073|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
50d2d5c1|Piercing Pattern With FollowThru||108|0.2975206611570248|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
62da2c16|Piercing Pattern With FollowThru|Down|274|0.3051224944320713|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
62da2c16|Piercing Pattern With FollowThru|Up|372|0.4142538975501114|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
62da2c16|Piercing Pattern With FollowThru||252|0.2806236080178174|move: 0.2;prologue len: 30;trend desc: S21C;vol factor: 2;use market: False
6424ca5e|Piercing Pattern With FollowThru|Down|273|0.30812641083521447|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
6424ca5e|Piercing Pattern With FollowThru|Up|365|0.41196388261851014|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
6424ca5e|Piercing Pattern With FollowThru||248|0.2799097065462754|move: 0.2;prologue len: 30;trend desc: E21C;vol factor: 2;use market: True
64df953b|Piercing Pattern With FollowThru|Down|234|0.32727272727272727|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
64df953b|Piercing Pattern With FollowThru|Up|291|0.406993006993007|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
64df953b|Piercing Pattern With FollowThru||190|0.26573426573426573|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 2;use market: False
64e88eda|Piercing Pattern With FollowThru|Down|135|0.36193029490616624|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
64e88eda|Piercing Pattern With FollowThru|Up|199|0.5335120643431636|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
64e88eda|Piercing Pattern With FollowThru||39|0.10455764075067024|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 2;use market: True
66428153|Piercing Pattern With FollowThru|Down|95|0.2546916890080429|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
66428153|Piercing Pattern With FollowThru|Up|168|0.450402144772118|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
66428153|Piercing Pattern With FollowThru||110|0.2949061662198391|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 2;use market: True
6791c06d|Piercing Pattern With FollowThru|Down|139|0.38292011019283745|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
6791c06d|Piercing Pattern With FollowThru|Up|187|0.5151515151515151|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
6791c06d|Piercing Pattern With FollowThru||37|0.10192837465564739|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: True
6865e7f9|Piercing Pattern With FollowThru|Down|245|0.3328804347826087|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
6865e7f9|Piercing Pattern With FollowThru|Up|294|0.39945652173913043|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
6865e7f9|Piercing Pattern With FollowThru||197|0.26766304347826086|move: 0.2;prologue len: 15;trend desc: E50C;vol factor: 1;use market: True
6bebfd36|Piercing Pattern With FollowThru|Down|344|0.38826185101580135|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
6bebfd36|Piercing Pattern With FollowThru|Up|464|0.5237020316027088|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
6bebfd36|Piercing Pattern With FollowThru||78|0.08803611738148984|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1.5;use market: False
6d0e2790|Piercing Pattern With FollowThru|Down|139|0.38292011019283745|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
6d0e2790|Piercing Pattern With FollowThru|Up|187|0.5151515151515151|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
6d0e2790|Piercing Pattern With FollowThru||37|0.10192837465564739|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
6f488995|Piercing Pattern With FollowThru|Down|274|0.3051224944320713|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
6f488995|Piercing Pattern With FollowThru|Up|372|0.4142538975501114|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
6f488995|Piercing Pattern With FollowThru||252|0.2806236080178174|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1.5;use market: True
7118ec6b|Piercing Pattern With FollowThru|Down|344|0.38826185101580135|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
7118ec6b|Piercing Pattern With FollowThru|Up|464|0.5237020316027088|move: 0.1;prologue len: 30;trend desc: E21C;vol factor: 1;use market: False
