Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern With FollowThru|Industry|PHARMACEUTICAL PREPARATIONS|14|0.7142857142857143|32
Piercing Pattern With FollowThru|Overall|All|373|0.5335120643431636|48
Piercing Pattern With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|12|0.3333333333333333|38
Piercing Pattern With FollowThru|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|12|0.25|53
