Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern With FollowThru|Industry|FIRE, MARINE & CASUALTY INSURANCE|15|0.7333333333333333|63
Piercing Pattern With FollowThru|Industry|PHARMACEUTICAL PREPARATIONS|16|0.625|32
Piercing Pattern With FollowThru|Overall|All|715|0.5216783216783217|58
Piercing Pattern With FollowThru|Industry|CRUDE PETROLEUM & NATURAL GAS|13|0.46153846153846156|32
Piercing Pattern With FollowThru|Industry|REAL ESTATE INVESTMENT TRUSTS|26|0.46153846153846156|77
Piercing Pattern With FollowThru|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|14|0.21428571428571427|53
Piercing Pattern With FollowThru|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|11|0.18181818181818182|74
