Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Piercing Pattern With FollowThru|AHCO.US|Medical Devices|Healthcare|8/5/2021|Close|25.1300|10/29/2021|High|27.8200|8/19/2021|Low|22.5900|Down|10|14
Piercing Pattern With FollowThru|AIN.US|Textile Manufacturing|Consumer Cyclical|5/12/2008|Close|34.9600|7/1/2014|High|39.0200|6/24/2008|Low|30.6200|Down|31|43
Piercing Pattern With FollowThru|AIT.US|Industrial Distribution|Industrials|10/29/2015|Close|39.8200|3/30/2016|High|44.2400|1/20/2016|Low|35.5500|Down|59|83
Piercing Pattern With FollowThru|AIU.US|Education & Training Services|Consumer Defensive|8/24/2021|Close|14.1500||||8/27/2021|Low|12.5000|Down|3|3
Piercing Pattern With FollowThru|AIZ.US|Insurance - Specialty|Financial Services|9/11/2017|Close|93.3400|11/1/2017|High|102.8500|12/24/2018|Low|82.4700|Up|37|51
Piercing Pattern With FollowThru|AKAM.US|Software - Infrastructure|Technology|9/14/2000|Close|63.9375|2/17/2015|High|70.8600|9/22/2000|Low|54.0000|Down|6|8
Piercing Pattern With FollowThru|ALB.US|Specialty Chemicals|Basic Materials|11/16/2015|Close|47.9800|11/24/2015|High|53.0900||||Up|6|8
Piercing Pattern With FollowThru|ALB.US|Specialty Chemicals|Basic Materials|7/26/2018|Close|93.0600|8/9/2018|High|103.1100|12/17/2018|Low|79.7000|Up|10|14
Piercing Pattern With FollowThru|ALCO.US|Farm Products|Consumer Defensive|10/2/2007|Close|48.9200|1/7/2015|High|55.1100|11/1/2007|Low|42.5600|Down|22|30
Piercing Pattern With FollowThru|ALCO.US|Farm Products|Consumer Defensive|11/23/2009|Close|26.8000|1/7/2010|High|29.7400|12/17/2009|Low|24.0700|Down|18|24
Piercing Pattern With FollowThru|ALCO.US|Farm Products|Consumer Defensive|10/7/2013|Close|39.9000|10/14/2013|High|43.9199|10/18/2013|Low|34.2200|Up|5|7
Piercing Pattern With FollowThru|ALCO.US|Farm Products|Consumer Defensive|2/16/2017|Close|26.4000|4/20/2017|High|30.4500|3/16/2020|Low|22.7250|Up|45|63
Piercing Pattern With FollowThru|ALE.US|Utilities - Diversified|Utilities|12/11/2019|Close|79.6000||||2/28/2020|Low|67.9900|Down|57|79
Piercing Pattern With FollowThru|ALGT.US|Airlines|Industrials|10/13/2010|Close|40.5000|10/28/2010|High|47.9200||||Up|11|15
Piercing Pattern With FollowThru|ALG.US|Farm & Heavy Construction Machinery|Industrials|8/22/2002|Close|13.9800|12/11/2003|High|15.4300|9/27/2002|Low|12.4000|Down|26|36
Piercing Pattern With FollowThru|ALIM.US|Drug Manufacturers - Specialty & Generic|Healthcare|9/4/2020|Close|5.7500|1/15/2021|High|6.8800|9/22/2020|Low|5.1001|Down|12|18
Piercing Pattern With FollowThru|ALLK.US|Biotechnology|Healthcare|8/23/2021|Close|83.3900|9/2/2021|High|95.4800|12/3/2021|Low|73.1600|Up|8|10
Piercing Pattern With FollowThru|ALL.US|Insurance - Property & Casualty|Financial Services|9/22/2020|Close|92.3400|11/18/2020|High|102.0100||||Up|41|57
Piercing Pattern With FollowThru|ALSN.US|Auto Parts|Consumer Cyclical|8/21/2017|Close|35.5500|10/19/2017|High|39.1300|3/12/2020|Low|31.9800|Up|43|59
Piercing Pattern With FollowThru|ALV.US|Auto Parts|Consumer Cyclical|6/16/2020|Close|64.1400|8/11/2020|High|73.0500||||Up|40|56
Piercing Pattern With FollowThru|AMAL.US|Banks - Regional|Financial Services|5/5/2023|Close|15.3700|6/7/2023|High|16.9100||||Up|23|33
Piercing Pattern With FollowThru|AMAT.US|Semiconductor Equipment & Materials|Technology|9/14/2000|Close|37.4688|4/27/2017|High|41.8200|9/22/2000|Low|33.5625|Down|6|8
Piercing Pattern With FollowThru|AMAT.US|Semiconductor Equipment & Materials|Technology|6/16/2015|Close|19.8200|5/20/2016|High|22.7775|7/16/2015|Low|17.6400|Down|22|30
Piercing Pattern With FollowThru|AMBC.US|Insurance - Specialty|Financial Services|5/22/2017|Close|16.6400|7/20/2017|High|22.0200|11/9/2017|Low|13.1700|Up|43|59
Piercing Pattern With FollowThru|AMC.US|Entertainment|Communication Services|5/7/2019|Close|81.1440|1/27/2021|High|110.3600|5/9/2019|Low|70.5740|Down|2|2
Piercing Pattern With FollowThru|AMCX.US|Entertainment|Communication Services|10/16/2017|Close|55.9000|6/11/2018|High|62.7300|10/31/2017|Low|49.9800|Down|11|15
Piercing Pattern With FollowThru|AMJ.US|||12/3/2014|Close|48.6900||||12/12/2014|Low|42.6900|Down|7|9
Piercing Pattern With FollowThru|AMJ.US|||10/21/2019|Close|22.2000|9/19/2023|High|24.5700|11/27/2019|Low|19.9400|Down|27|37
