Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing|Industry|Aerospace & Defense|12|0.8333333333333334|21
Bullish Engulfing|Industry|Medical Care Facilities|10|0.8|39
Bullish Engulfing|Sector|Communication Services|38|0.7368421052631579|18
Bullish Engulfing|Industry|Specialty Industrial Machinery|22|0.6363636363636364|29
Bullish Engulfing|Industry|Software - Infrastructure|20|0.6|8
Bullish Engulfing|Industry|Utilities - Regulated Electric|10|0.6|98
Bullish Engulfing|Sector|Utilities|22|0.5909090909090909|65
Bullish Engulfing|Industry|Asset Management|16|0.5625|99
Bullish Engulfing|Sector|Energy|38|0.5526315789473685|30
Bullish Engulfing|Industry|Diagnostics & Research|11|0.5454545454545454|6
Bullish Engulfing|Industry|Apparel Retail|11|0.5454545454545454|26
Bullish Engulfing|Industry|Medical Devices|23|0.5217391304347826|23
Bullish Engulfing|Sector|Industrials|118|0.5169491525423728|32
Bullish Engulfing|Sector|Technology|97|0.5051546391752577|15
Bullish Engulfing|Industry|Drug Manufacturers - Specialty & Generic|26|0.5|7
Bullish Engulfing|Industry|Engineering & Construction|14|0.5|24
Bullish Engulfing|Sector|Healthcare|238|0.48739495798319327|14
Bullish Engulfing|Sector|Consumer Cyclical|93|0.4731182795698925|25
Bullish Engulfing|Sector|Real Estate|34|0.47058823529411764|67
Bullish Engulfing|Overall|All|2804|0.4593437945791726|75
Bullish Engulfing|Industry|Medical Instruments & Supplies|11|0.45454545454545453|21
Bullish Engulfing|Industry|Information Technology Services|11|0.45454545454545453|33
Bullish Engulfing|Sector|Financial Services|141|0.45390070921985815|76
Bullish Engulfing|Industry|Software - Application|35|0.42857142857142855|10
Bullish Engulfing|Industry|Biotechnology|139|0.4244604316546763|8
Bullish Engulfing|Sector|Consumer Defensive|52|0.4230769230769231|43
Bullish Engulfing|Sector|Basic Materials|34|0.4117647058823529|22
Bullish Engulfing|Industry|Banks - Regional|92|0.391304347826087|67
Bullish Engulfing|Industry|Specialty Chemicals|16|0.375|12
Bullish Engulfing|Entity|SIJ.US|13|0.3076923076923077|73
Bullish Engulfing|Industry|Furnishings, Fixtures & Appliances|14|0.21428571428571427|16
