Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing|Industry|SAVINGS INSTITUTION, FEDERALLY CHARTERED|11|0.9090909090909091|308
Bullish Engulfing|Industry|WATER SUPPLY|11|0.9090909090909091|344
Bullish Engulfing|Industry|STATE COMMERCIAL BANKS|112|0.8571428571428571|263
Bullish Engulfing|Industry|PERFUMES, COSMETICS & OTHER TOILET PREPARATIONS|11|0.8181818181818182|141
Bullish Engulfing|Industry|NATIONAL COMMERCIAL BANKS|85|0.7764705882352941|313
Bullish Engulfing|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|31|0.7741935483870968|183
Bullish Engulfing|Industry|NATURAL GAS DISTRIBUTION|22|0.7727272727272727|181
Bullish Engulfing|Industry|LABORATORY ANALYTICAL INSTRUMENTS|13|0.7692307692307693|149
Bullish Engulfing|Industry|CHEMICALS & ALLIED PRODUCTS|13|0.7692307692307693|197
Bullish Engulfing|Industry|INSURANCE AGENTS, BROKERS & SERVICE|13|0.6923076923076923|226
Bullish Engulfing|Industry|SERVICES-MANAGEMENT CONSULTING SERVICES|13|0.6923076923076923|233
Bullish Engulfing|Industry|SERVICES-COMPUTER PROGRAMMING, DATA PROCESSING, ETC.|12|0.6666666666666666|115
Bullish Engulfing|Industry|SERVICES-PREPACKAGED SOFTWARE|48|0.6666666666666666|121
Bullish Engulfing|Industry|TRUCKING (NO LOCAL)|21|0.6666666666666666|121
Bullish Engulfing|Industry|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN|20|0.65|95
Bullish Engulfing|Industry|SERVICES-BUSINESS SERVICES, NEC|36|0.6388888888888888|142
Bullish Engulfing|Industry|APPAREL & OTHER FINISHD PRODS OF FABRICS & SIMILAR MATL|11|0.6363636363636364|180
Bullish Engulfing|Industry|SEMICONDUCTORS & RELATED DEVICES|39|0.6153846153846154|93
Bullish Engulfing|Industry|RAILROAD EQUIPMENT|10|0.6|46
Bullish Engulfing|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|15|0.6|99
Bullish Engulfing|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|25|0.6|124
Bullish Engulfing|Industry|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL|15|0.6|190
Bullish Engulfing|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|27|0.5925925925925926|106
Bullish Engulfing|Industry|PERSONAL CREDIT INSTITUTIONS|12|0.5833333333333334|63
Bullish Engulfing|Industry|AIR TRANSPORTATION, SCHEDULED|12|0.5833333333333334|65
Bullish Engulfing|Industry|WATER, SEWER, PIPELINE, COMM & POWER LINE CONSTRUCTION|11|0.5454545454545454|32
Bullish Engulfing|Industry|STEEL WORKS, BLAST FURNACES & ROLLING & FINISHING MILLS|11|0.5454545454545454|39
Bullish Engulfing|Industry|HOSPITAL & MEDICAL SERVICE PLANS|11|0.5454545454545454|51
Bullish Engulfing|Industry|INDUSTRIAL ORGANIC CHEMICALS|11|0.5454545454545454|165
Bullish Engulfing|Industry|PLASTICS PRODUCTS, NEC|11|0.5454545454545454|215
