Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing|Industry|STATE COMMERCIAL BANKS|14|0.8571428571428571|296
Bullish Engulfing|Industry|NATIONAL COMMERCIAL BANKS|15|0.8|354
Bullish Engulfing|Industry|INVESTMENT ADVICE|11|0.7272727272727273|119
Bullish Engulfing|Overall|All|764|0.31282722513089006|180
Bullish Engulfing|Industry|REAL ESTATE INVESTMENT TRUSTS|16|0.3125|93
Bullish Engulfing|Industry|PHARMACEUTICAL PREPARATIONS|11|0.18181818181818182|38
Bullish Engulfing|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|17|0|0
