Name,Code,Industry,Sector,Entry Date,Entry Price Point,Entry Price,Result Up Date,Result Up Price Point,Result Up Price,Result Down Date,Result Down Price Point,Result Down Price,Result Direction,Trading Days,Calendar Days
Bullish Engulfing,RWR.US,,,10/6/2011,Close,56.8900,10/24/2011,High,62.9400,,,,Up,12,18
Bullish Engulfing,RWR.US,,,1/8/2018,Close,91.9400,6/7/2019,High,101.3800,2/6/2018,Low,82.6600,Down,21,29
Bullish Engulfing,RWT.US,,,6/14/1999,Close,16.3125,12/19/2000,High,18.0000,8/20/1999,Low,14.5000,Down,49,67
Bullish Engulfing,RWT.US,,,8/24/1999,Close,15.0000,11/3/2000,High,17.2500,9/21/1999,Low,13.5000,Down,20,28
Bullish Engulfing,RXD.US,,,4/15/2013,Close,308.8000,,,,5/22/2013,Low,268.2400,Down,27,37
Bullish Engulfing,RXD.US,,,1/13/2020,Close,33.8140,2/25/2020,High,37.2000,4/16/2020,Low,29.3386,Up,31,43
Bullish Engulfing,RXD.US,,,11/6/2020,Close,21.1600,,,,1/4/2021,Low,18.8200,Down,41,59
Bullish Engulfing,RXD.US,,,2/16/2021,Close,17.5632,3/4/2021,High,19.8878,4/21/2021,Low,15.7500,Up,12,16
Bullish Engulfing,RXD.US,,,6/23/2021,Close,15.1896,,,,7/23/2021,Low,13.6346,Down,22,30
Bullish Engulfing,RXI.US,,,1/22/2008,Close,48.7200,5/15/2008,High,53.7400,7/7/2008,Low,43.7400,Up,82,114
Bullish Engulfing,RXI.US,,,7/8/2008,Close,44.2700,9/9/2008,High,49.0000,9/29/2008,Low,38.9200,Up,45,63
Bullish Engulfing,RXL.US,,,2/17/2023,Close,89.7700,2/2/2024,High,99.3400,3/9/2023,Low,79.9000,Down,14,20
Bullish Engulfing,RXL.US,,,9/25/2023,Close,85.4600,1/2/2024,High,94.8300,10/27/2023,Low,74.4400,Down,24,32
Bullish Engulfing,RYH.US,,,10/6/2023,Close,27.3500,1/2/2024,High,30.2900,,,,Up,62,88
Bullish Engulfing,RYI.US,,,1/31/2022,Close,20.5000,2/8/2022,High,22.7900,,,,Up,6,8
Bullish Engulfing,RYJ.US,,,8/25/2010,Close,16.0260,9/20/2010,High,17.6500,,,,Up,18,26
Bullish Engulfing,RYJ.US,,,10/15/2014,Close,31.7699,11/21/2014,High,35.0000,8/24/2015,Low,24.7800,Up,27,37
Bullish Engulfing,RYJ.US,,,4/28/2022,Close,58.1068,2/27/2024,High,64.2300,5/11/2022,Low,51.6431,Down,9,13
Bullish Engulfing,RYJ.US,,,8/23/2023,Close,57.7041,2/16/2024,High,63.5400,10/27/2023,Low,51.5900,Down,47,65
Bullish Engulfing,RYN.US,,,9/9/1999,Close,7.6151,11/15/1999,High,8.3836,9/28/1999,Low,6.8349,Down,13,19
Bullish Engulfing,RYT.US,,,10/4/2011,Close,4.5300,10/12/2011,High,5.0100,,,,Up,6,8
